DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
1992-02-25,9.4444,9.4444,9.0000,9.2222,0.243,
1992-02-26,9.2222,9.5556,9.0000,9.4444,0.662,
1992-02-27,9.4444,9.8889,9.4444,9.6667,0.724,
1992-02-28,9.6667,9.7778,9.1111,9.3333,0.274,
1992-03-02,9.3333,9.6667,9.2222,9.6667,0.169,
1992-03-03,9.6667,9.8889,9.5022,9.6667,0.259,
1992-03-04,9.5556,9.7778,9.1111,9.1111,0.199,
1992-03-05,9.2222,9.3333,8.3333,8.3333,0.423,
1992-03-06,8.3333,8.6667,8.3333,8.6667,0.347,
1992-03-09,8.7778,9.2800,8.6667,8.8889,0.142,
1992-03-10,8.8889,9.3333,8.7778,8.8889,0.160,
1992-03-11,8.8889,9.0000,8.4978,8.6667,0.213,
1992-03-12,8.4444,8.5556,8.4444,8.4444,0.129,
1992-03-13,8.5556,8.6667,8.2222,8.2222,0.101,
1992-03-16,8.2222,8.4444,7.7778,8.1111,0.188,
1992-03-17,7.8889,8.7778,7.8889,8.6667,0.144,
1992-03-18,8.8889,9.2222,8.5556,9.1111,0.159,
1992-03-19,9.1111,9.3333,8.8889,9.0000,0.137,
1992-03-20,9.0000,9.2222,8.8889,8.8889,0.034,
1992-03-23,8.8889,9.1111,8.8889,9.1111,0.170,
1992-03-24,9.1111,9.1111,8.6667,9.0000,0.201,
1992-03-25,9.0000,9.0000,8.6667,8.7778,0.103,
1992-03-26,8.7778,9.0000,8.7778,8.8889,0.247,
1992-03-27,8.7778,8.9422,8.6667,8.8889,0.133,
1992-03-30,8.6667,8.8889,8.6667,8.7778,0.040,
1992-03-31,8.6667,8.8889,8.5556,8.8889,0.077,
1992-04-01,8.5556,9.5556,8.5556,9.3333,0.268,
1992-04-02,9.3333,9.6667,9.2222,9.2222,0.297,
1992-04-03,9.2222,9.6667,9.2222,9.4444,0.109,
1992-04-06,9.4444,10.0000,9.2222,9.7778,0.142,
1992-04-07,10.0000,10.1111,9.6667,9.6667,0.189,
1992-04-08,9.4444,9.5556,8.1111,9.1111,0.518,
1992-04-09,9.1111,10.0000,9.1111,10.0000,0.439,
1992-04-10,9.8889,10.4444,9.8889,10.2222,0.570,
1992-04-13,10.2222,10.4444,10.0000,10.2222,0.142,
1992-04-14,10.4444,10.5556,10.1111,10.2222,0.165,
1992-04-15,10.3333,10.3333,10.1111,10.3333,0.072,
1992-04-16,10.1111,10.3333,10.1111,10.2222,0.072,
1992-04-20,10.3333,10.3333,9.8889,9.8889,0.098,
1992-04-21,10.1111,10.1111,9.8889,9.8889,0.076,
1992-04-22,10.1111,10.1111,9.8889,9.8889,0.170,
1992-04-23,9.8889,10.2222,9.7778,10.1111,0.048,
1992-04-24,10.0000,10.3911,10.0000,10.1111,0.083,
1992-04-27,10.2222,10.7778,10.1111,10.5556,0.210,
1992-04-28,10.5556,10.8889,10.0000,10.0000,0.106,
1992-04-29,10.3333,10.3333,9.5556,10.1111,0.086,
1992-04-30,10.2222,10.2222,9.8889,10.0000,0.075,
1992-05-01,10.2222,10.2222,10.0000,10.2222,0.027,
1992-05-04,10.2222,10.5556,10.1111,10.3333,0.124,
1992-05-05,10.3911,10.5556,10.2222,10.2222,0.128,9.429
1992-05-06,10.3333,10.5556,10.2222,10.5556,0.098,9.456
1992-05-07,10.5556,11.0000,10.2222,10.7778,0.681,9.482
1992-05-08,10.7778,10.8889,10.4444,10.5556,0.215,9.500
1992-05-11,10.5556,10.6667,10.1111,10.2222,0.242,9.518
1992-05-12,10.4444,10.4444,10.1111,10.1111,0.078,9.527
1992-05-13,10.1111,10.6667,10.1111,10.6667,0.155,9.547
1992-05-14,10.6667,10.8889,10.4444,10.6667,0.138,9.578
1992-05-15,10.5556,10.5556,10.2222,10.2222,0.289,9.616
1992-05-18,10.1111,10.5556,10.1111,10.3333,0.050,9.649
1992-05-19,10.5556,10.6667,10.2222,10.4444,0.032,9.680
1992-05-20,10.6667,11.3333,10.4444,11.0000,0.489,9.722
1992-05-21,11.2222,11.2222,10.6667,11.0578,0.137,9.770
1992-05-22,11.1111,11.1111,10.3333,10.3333,0.189,9.808
1992-05-26,10.7778,10.7778,9.7778,10.1111,0.553,9.846
1992-05-27,9.7778,10.1111,9.7778,10.1111,0.209,9.886
1992-05-28,10.1111,10.1111,9.8889,10.1111,0.062,9.914
1992-05-29,10.1111,10.1111,9.7778,10.1111,0.099,9.934
1992-06-01,10.1111,11.0000,9.7778,10.9422,0.074,9.973
