DATE,OPEN,HIGH,LOW,CLOSE
2021-09-13,9.9500,9.9500,9.9200,9.9300
2021-09-14,9.9300,9.9300,9.9300,9.9300
2021-09-15,9.9300,9.9300,9.9300,9.9300
2021-09-16,9.9200,9.9200,9.9200,9.9200
2021-09-17,9.9100,9.9100,9.9100,9.9100
2021-09-20,9.9142,9.9142,9.9100,9.9100
2021-09-21,9.9400,9.9400,9.9400,9.9400
2021-09-22,9.9500,9.9500,9.9400,9.9400
2021-09-23,9.9089,9.9300,9.9000,9.9200
2021-09-24,9.9200,9.9288,9.9200,9.9250
2021-09-27,9.9300,9.9300,9.9200,9.9202
2021-09-28,9.9200,9.9700,9.9100,9.9522
2021-09-29,9.9200,9.9674,9.9200,9.9674
2021-09-30,9.9100,9.9100,9.9100,9.9100
2021-10-01,9.9300,9.9300,9.9200,9.9200
2021-10-04,9.9300,9.9300,9.9300,9.9300
2021-10-05,9.9301,9.9301,9.9200,9.9200
2021-10-06,9.9200,9.9200,9.9200,9.9200
