DATE,OPEN,HIGH,LOW,CLOSE
2021-08-05,1.0800,1.0800,1.0800,1.0800
2021-08-06,1.2500,1.4000,1.2500,1.4000
2021-08-09,1.4000,1.4000,1.2500,1.2500
2021-08-10,1.2500,1.2500,1.2500,1.2500
2021-08-11,1.3100,1.3350,1.3100,1.3350
2021-08-12,1.3000,1.3000,1.2250,1.2500
2021-08-13,1.1600,1.1600,1.1200,1.1200
2021-08-16,1.1200,1.1200,1.0700,1.1000
2021-08-17,1.0600,1.0900,1.0000,1.0100
2021-08-18,0.8501,1.3300,0.8500,1.3300
2021-08-19,1.2000,1.3200,0.9801,1.1900
2021-08-20,1.1000,1.1000,0.9800,0.9800
2021-08-23,0.9499,0.9900,0.9451,0.9500
2021-08-24,1.0000,1.0000,1.0000,1.0000
2021-08-25,0.9002,0.9002,0.9002,0.9002
2021-08-26,0.9002,0.9002,0.9002,0.9002
2021-08-27,0.9002,0.9002,0.9002,0.9002
2021-08-30,0.9002,0.9002,0.9002,0.9002
2021-08-31,0.9002,0.9002,0.9002,0.9002
2021-09-01,0.9002,0.9002,0.9002,0.9002
2021-09-02,0.9002,0.9002,0.9002,0.9002
2021-09-03,0.9002,0.9002,0.9002,0.9002
2021-09-07,0.9002,0.9002,0.9002,0.9002
2021-09-08,1.0800,1.0800,1.0500,1.0500
2021-09-09,1.0500,1.0500,1.0500,1.0500
2021-09-10,1.0500,1.0500,1.0500,1.0500
2021-09-13,1.0500,1.0500,1.0500,1.0500
2021-09-14,1.0500,1.0500,1.0500,1.0500
2021-09-15,1.0500,1.0500,1.0500,1.0500
2021-09-16,1.0500,1.0500,1.0500,1.0500
2021-09-17,1.0500,1.0500,1.0500,1.0500
2021-09-20,1.0500,1.0500,1.0500,1.0500
2021-09-21,0.9400,0.9400,0.9400,0.9400
2021-09-22,0.9400,0.9400,0.9400,0.9400
2021-09-23,0.9400,0.9400,0.9400,0.9400
2021-09-24,0.9400,0.9400,0.9400,0.9400
2021-09-27,0.9400,0.9400,0.9400,0.9400
2021-09-28,1.0500,1.0700,1.0500,1.0700
2021-09-29,1.0700,1.0700,1.0700,1.0700
2021-09-30,1.1000,1.1500,1.0500,1.1500
2021-10-01,1.1500,1.1500,1.1500,1.1500
2021-10-04,0.9200,1.1500,0.9200,1.1500
2021-10-05,1.0900,1.1350,1.0900,1.1300
2021-10-06,1.1900,1.2000,1.1250,1.1900
2021-10-07,1.2200,1.2800,1.1950,1.2500
2021-10-08,1.2500,1.2500,1.2500,1.2500
2021-10-11,1.1800,1.1800,1.1800,1.1800
2021-10-12,1.1800,1.1800,1.1800,1.1800
2021-10-13,1.1800,1.1800,1.1800,1.1800
2021-10-14,1.5200,1.5200,1.0600,1.2500
2021-10-15,1.2200,1.2900,1.1800,1.1800
2021-10-18,1.2300,1.2300,1.2200,1.2200
2021-10-19,1.2200,1.2200,1.2200,1.2200
2021-10-20,1.2200,1.2200,1.2200,1.2200
2021-10-21,1.2200,1.2200,1.2200,1.2200
2021-10-22,1.2200,1.2200,1.2200,1.2200
2021-10-25,1.2500,1.2500,1.2500,1.2500
2021-10-26,1.2500,1.2500,1.1000,1.1000
2021-10-27,1.1000,1.1000,1.1000,1.1000
2021-10-28,1.2400,1.2400,1.2400,1.2400
2021-10-29,1.2400,1.2400,1.2400,1.2400
2021-11-01,1.2400,1.2400,1.2400,1.2400
2021-11-02,1.2400,1.2400,1.2400,1.2400
2021-11-03,1.2600,1.2600,1.2100,1.2100
2021-11-04,1.2100,1.2100,1.1900,1.1900
2021-11-05,1.1500,1.1600,1.1400,1.1500
2021-11-08,1.1400,1.1400,1.0606,1.1300
2021-11-09,1.1300,1.1900,1.1300,1.1900
2021-11-10,1.2400,1.2500,1.2300,1.2300
2021-11-11,1.2300,1.2300,1.2300,1.2300
2021-11-12,1.0500,1.1750,1.0000,1.0450
2021-11-15,1.0601,1.1200,1.0601,1.1200
2021-11-16,1.1200,1.1200,1.1200,1.1200
2021-11-17,1.2000,1.2000,1.0700,1.0700
2021-11-18,1.1500,1.1500,1.0800,1.0800
2021-11-19,1.1500,1.1500,1.0300,1.0400
2021-11-22,1.0999,1.1000,1.0990,1.0990
2021-11-23,1.4600,1.4600,1.1600,1.3000
2021-11-24,1.1600,1.1600,1.1600,1.1600
2021-11-26,1.1600,1.1600,1.1600,1.1600
2021-11-29,1.1000,1.1000,1.1000,1.1000
2021-11-30,1.1000,1.1000,1.1000,1.1000
2021-12-01,1.2550,1.2550,1.2550,1.2550
2021-12-02,1.2550,1.2550,1.2550,1.2550
2021-12-03,1.2550,1.2550,1.2550,1.2550
2021-12-06,1.3100,1.3100,1.3100,1.3100
2021-12-07,1.3100,1.3100,1.3100,1.3100
2021-12-08,1.3100,1.3100,1.3100,1.3100
2021-12-09,1.3100,1.3100,1.3100,1.3100
2021-12-10,1.0400,1.3000,1.0400,1.3000
2021-12-13,1.1001,1.1700,1.1001,1.1400
2021-12-14,1.0800,1.0800,1.0800,1.0800
2021-12-15,1.0600,1.0700,1.0100,1.0100
2021-12-16,1.0300,1.0300,1.0300,1.0300
2021-12-17,1.0300,1.0300,1.0300,1.0300
2021-12-20,1.0000,1.0000,0.9702,0.9702
2021-12-21,0.9702,0.9702,0.9702,0.9702
2021-12-22,0.9702,0.9702,0.9702,0.9702
2021-12-23,0.9702,0.9702,0.9702,0.9702
2021-12-27,1.0000,1.0000,1.0000,1.0000
2021-12-28,1.0000,1.0000,1.0000,1.0000
2021-12-29,1.0000,1.0000,1.0000,1.0000
2021-12-30,1.0000,1.0000,1.0000,1.0000
2021-12-31,1.0000,1.0000,0.9800,0.9800
2022-01-03,0.9800,0.9800,0.9800,0.9800
2022-01-04,0.9800,0.9800,0.9800,0.9800
2022-01-05,0.9500,0.9500,0.8865,0.9250
2022-01-06,0.9250,0.9250,0.9250,0.9250
2022-01-07,0.9500,0.9500,0.9279,0.9365
2022-01-10,0.9105,0.9200,0.8000,0.8200
2022-01-11,0.8200,0.8200,0.8200,0.8200
2022-01-12,0.8200,0.8200,0.8200,0.8200
2022-01-13,0.8315,0.8315,0.7500,0.8200
2022-01-14,0.8200,0.8200,0.8200,0.8200
2022-01-18,0.8999,0.8999,0.8300,0.8300
2022-01-19,0.8070,0.8200,0.7571,0.8200
2022-01-20,0.8200,0.8200,0.8200,0.8200
2022-01-21,0.8599,0.8800,0.7500,0.7500
2022-01-24,0.7700,0.8700,0.7450,0.7500
2022-01-25,0.7500,0.7500,0.7500,0.7500
2022-01-26,0.7499,0.7499,0.7200,0.7251
2022-01-27,0.7251,0.7251,0.7251,0.7251
2022-01-28,0.7399,0.7400,0.6837,0.7000
2022-01-31,0.6499,0.6500,0.6100,0.6373
2022-02-01,0.9499,0.9499,0.8299,0.8498
2022-02-02,0.7200,0.7300,0.7000,0.7000
2022-02-03,0.7000,0.7000,0.7000,0.7000
2022-02-04,0.9399,0.9399,0.9399,0.9399
2022-02-07,0.9399,0.9399,0.9399,0.9399
2022-02-08,0.9399,0.9399,0.9399,0.9399
2022-02-09,0.9399,0.9399,0.9399,0.9399
2022-02-10,0.9399,0.9399,0.9399,0.9399
2022-02-11,0.8650,0.8650,0.8650,0.8650
2022-02-14,0.8700,0.8700,0.8700,0.8700
2022-02-15,0.7499,0.7499,0.7000,0.7000
2022-02-16,0.7000,0.7000,0.7000,0.7000
2022-02-17,0.6350,0.6600,0.6350,0.6600
2022-02-18,0.6600,0.6600,0.6600,0.6600
2022-02-22,0.6600,0.6600,0.6600,0.6600
2022-02-23,0.6600,0.6600,0.6600,0.6600
2022-02-24,0.6000,0.6000,0.5799,0.6000
2022-02-25,0.6000,0.6000,0.6000,0.6000
2022-02-28,0.6000,0.6000,0.6000,0.6000
2022-03-01,0.6000,0.6000,0.6000,0.6000
2022-03-02,0.6000,0.6000,0.6000,0.6000
2022-03-03,0.6000,0.6000,0.6000,0.6000
2022-03-04,0.6000,0.6000,0.6000,0.6000
2022-03-07,0.6000,0.6000,0.6000,0.6000
2022-03-08,0.6000,0.6000,0.6000,0.6000
2022-03-09,0.6000,0.6000,0.6000,0.6000
2022-03-10,0.6000,0.6000,0.6000,0.6000
2022-03-11,0.6000,0.6000,0.6000,0.6000
2022-03-14,0.6000,0.6000,0.6000,0.6000
2022-03-15,0.6000,0.6000,0.6000,0.6000
2022-03-16,0.6000,0.6000,0.6000,0.6000
2022-03-17,0.6000,0.6000,0.6000,0.6000
2022-03-18,0.6000,0.6000,0.6000,0.6000
2022-03-21,0.6100,0.6100,0.6100,0.6100
2022-03-22,0.6100,0.6100,0.6100,0.6100
2022-03-23,0.5500,0.5569,0.5285,0.5500
2022-03-24,0.5500,0.5500,0.5250,0.5499
2022-03-25,0.5099,0.5163,0.5099,0.5163
