DATE,OPEN,HIGH,LOW,CLOSE
1997-02-14,2.2278,2.3029,2.1908,2.2158
1997-02-18,2.2158,2.2278,2.1908,2.2278
1997-02-19,2.2779,2.3660,2.2408,2.3530
1997-02-20,2.3660,2.4281,2.3530,2.3910
1997-02-21,2.3910,2.4161,2.3910,2.4030
1997-02-24,2.4161,2.4411,2.3780,2.4030
1997-02-25,2.4531,2.4531,2.4161,2.4531
1997-02-26,2.4531,2.4661,2.4411,2.4411
1997-02-27,2.4661,2.4661,2.4531,2.4531
1997-02-28,2.4661,2.5783,2.4531,2.5532
1997-03-03,2.5532,2.6283,2.5532,2.6033
1997-03-04,2.6033,2.6163,2.5412,2.5412
1997-03-05,2.5783,2.5913,2.5162,2.5162
1997-03-06,2.5162,2.5282,2.4661,2.4912
1997-03-07,2.4531,2.4531,2.4161,2.4531
1997-03-10,2.5282,2.5282,2.4161,2.5282
1997-03-11,2.5162,2.5412,2.5162,2.5282
1997-03-12,2.5412,2.5663,2.5162,2.5412
1997-03-13,2.5412,2.5663,2.5412,2.5412
1997-03-14,2.5412,2.5663,2.5412,2.5412
1997-03-17,2.5162,2.5282,2.4781,2.4781
1997-03-18,2.4781,2.5162,2.4781,2.4912
1997-03-19,2.4912,2.5282,2.4912,2.5032
1997-03-20,2.4912,2.5162,2.4912,2.4912
1997-03-21,2.4912,2.5282,2.4411,2.4531
1997-03-24,2.4531,2.4531,2.4411,2.4411
1997-03-25,2.4411,2.4781,2.4411,2.4781
1997-03-26,2.4721,2.4912,2.4531,2.4912
1997-03-27,2.4781,2.5032,2.4661,2.4781
1997-03-31,2.4781,2.5032,2.4781,2.5032
1997-04-01,2.4781,2.5032,2.4781,2.5032
1997-04-02,2.5032,2.5162,2.4781,2.5162
1997-04-03,2.4912,2.5162,2.4912,2.5162
1997-04-04,2.5162,2.5162,2.5032,2.5162
1997-04-07,2.5032,2.5532,2.5032,2.5162
1997-04-08,2.5032,2.5532,2.5032,2.5532
1997-04-09,2.5663,2.5783,2.5532,2.5783
1997-04-10,2.5783,2.5783,2.5532,2.5532
1997-04-11,2.5592,2.6033,2.5532,2.5913
1997-04-14,2.5783,2.6033,2.5783,2.6033
1997-04-15,2.6033,2.6033,2.5783,2.5783
1997-04-16,2.6033,2.6534,2.5783,2.6534
1997-04-17,2.6534,2.6534,2.6413,2.6474
1997-04-18,2.6413,2.6594,2.6413,2.6594
1997-04-21,2.6784,2.6784,2.6413,2.6784
1997-04-22,2.6413,2.6914,2.6413,2.6413
1997-04-23,2.6914,2.8036,2.6784,2.7415
1997-04-24,2.7535,2.7785,2.7285,2.7285
1997-04-25,2.6784,2.7285,2.6534,2.6664
1997-04-28,2.6534,2.7034,2.6534,2.6664
1997-04-29,2.6534,2.7034,2.6534,2.7034
1997-04-30,2.6534,2.6594,2.6534,2.6534
1997-05-01,2.7034,2.7285,2.6784,2.7285
1997-05-02,2.7535,2.8036,2.7285,2.7415
1997-05-05,2.6784,2.7415,2.5783,2.6413
1997-05-06,2.6534,2.6534,2.6283,2.6283
1997-05-07,2.6413,2.6784,2.6283,2.6283
1997-05-08,2.6784,2.6784,2.6033,2.6033
1997-05-09,2.6163,2.6413,2.6033,2.6093
1997-05-12,2.6033,2.6283,2.6033,2.6283
1997-05-13,2.5783,2.5783,2.4781,2.5162
1997-05-14,2.5282,2.6033,2.5282,2.5783
1997-05-15,2.6033,2.6033,2.5783,2.5783
1997-05-16,2.5783,2.6033,2.5783,2.5783
1997-05-19,2.6033,2.6033,2.5783,2.6033
1997-05-20,2.5783,2.5783,2.5412,2.5412
1997-05-21,2.5783,2.5913,2.4781,2.4781
1997-05-22,2.5282,2.5282,2.4781,2.5282
1997-05-23,2.5282,2.5282,2.4781,2.5282
1997-05-27,2.5412,2.6784,2.4781,2.6784
1997-05-28,2.7415,2.7415,2.6534,2.7415
1997-05-29,2.7415,2.8416,2.6914,2.8166
1997-05-30,2.8286,3.0789,2.7785,3.0038
1997-06-02,3.0038,3.0038,2.9167,2.9287
1997-06-03,2.9287,3.1039,2.9287,3.1039
1997-06-04,3.1039,3.3422,3.1039,3.3172
1997-06-05,3.3172,3.4794,3.3042,3.4794
1997-06-06,3.4794,3.4794,3.4544,3.4794
1997-06-09,3.4544,3.5044,3.4544,3.4794
1997-06-10,3.4544,3.5044,3.4544,3.4794
1997-06-11,3.5044,3.5795,3.5044,3.5795
1997-06-12,3.5795,3.6046,3.5545,3.5545
1997-06-13,3.5795,3.5795,3.5545,3.5795
1997-06-16,3.5545,3.6046,3.5545,3.6046
1997-06-17,3.6046,3.6546,3.5545,3.6546
1997-06-18,3.6046,3.6546,3.6046,3.6046
1997-06-19,3.6546,3.6546,3.5545,3.5795
1997-06-20,3.6046,3.6046,3.5545,3.5545
1997-06-23,3.5545,3.5795,3.5545,3.5675
1997-06-24,3.5795,3.6176,3.5675,3.6176
1997-06-25,3.5795,3.6296,3.5795,3.6296
1997-06-26,3.6046,3.6296,3.6046,3.6176
1997-06-27,3.6176,3.6797,3.6046,3.6797
1997-06-30,3.6677,3.9680,3.6546,3.8799
1997-07-01,3.8679,3.9180,3.7047,3.8048
1997-07-02,3.6677,3.7047,3.6677,3.7047
1997-07-03,3.7047,3.7047,3.6797,3.6927
1997-07-07,3.7047,3.7798,3.6797,3.7548
1997-07-08,3.7548,3.7548,3.6546,3.6797
1997-07-09,3.6797,3.6797,3.6546,3.6546
1997-07-10,3.6546,3.6546,3.6546,3.6546
1997-07-11,3.6546,3.6677,3.6546,3.6677
1997-07-14,3.6927,3.6927,3.6677,3.6927
1997-07-15,3.7047,3.7047,3.6677,3.7047
1997-07-16,3.8048,3.8048,3.7678,3.8048
1997-07-17,3.8178,3.8679,3.8178,3.8178
1997-07-18,3.8429,3.8429,3.8178,3.8429
1997-07-21,3.8679,3.8679,3.8299,3.8679
1997-07-22,3.8178,3.8299,3.8178,3.8299
1997-07-23,3.8178,3.8178,3.8178,3.8178
1997-07-24,3.8679,3.8679,3.8299,3.8299
1997-07-25,3.8178,3.8679,3.8178,3.8299
1997-07-28,3.8299,3.9170,3.8299,3.9170
1997-07-29,3.8178,3.9180,3.8178,3.9180
1997-07-30,3.8178,3.8929,3.8178,3.8429
1997-07-31,3.7177,3.7297,3.6546,3.6857
1997-08-01,3.6927,3.6927,3.6546,3.6737
1997-08-04,3.6797,3.6927,3.6546,3.6927
1997-08-05,3.6927,3.6927,3.6546,3.6797
1997-08-06,3.6797,3.7177,3.6426,3.6797
1997-08-07,3.7047,3.7297,3.7047,3.7047
1997-08-08,3.7177,3.7177,3.6797,3.7047
1997-08-11,3.7047,3.7047,3.6927,3.7047
1997-08-12,3.6797,3.7047,3.6797,3.6797
1997-08-13,3.6546,3.7047,3.6546,3.6546
1997-08-14,3.7047,3.7297,3.6546,3.7177
1997-08-15,3.6797,3.7798,3.6797,3.7297
1997-08-18,3.7297,3.7548,3.6797,3.7047
