DATE,OPEN,HIGH,LOW,CLOSE
2021-01-07,1.7500,2.8500,1.5700,1.8300
2021-01-08,1.9500,2.2400,1.9466,2.1800
2021-01-11,2.1000,2.2000,1.9200,1.9800
2021-01-12,2.0000,2.3500,1.9700,2.2800
2021-01-13,2.7800,2.7800,2.3000,2.4600
2021-01-14,2.6000,2.9900,2.5300,2.6500
2021-01-15,2.8000,3.0000,2.5797,2.8300
2021-01-19,2.9900,3.0000,2.8400,2.8500
2021-01-20,3.1000,3.1000,2.8850,3.0201
2021-01-21,3.3000,3.5000,3.0686,3.2100
2021-01-22,3.5000,3.6700,3.2000,3.6000
2021-01-25,4.0311,4.2386,3.6700,3.8500
2021-01-26,3.7100,4.0299,3.3000,3.3100
2021-01-27,3.0000,3.2000,2.6300,2.6600
2021-01-28,2.8900,3.1200,2.7200,2.7600
2021-01-29,2.9000,3.0000,2.6700,2.9800
2021-02-01,3.0500,3.1000,2.8398,2.9500
2021-02-02,3.0000,3.1500,2.8200,2.9450
2021-02-03,3.0000,3.4000,2.9900,3.3300
2021-02-04,3.3300,3.5900,3.2201,3.4800
2021-02-05,3.5000,3.8500,3.4300,3.4500
2021-02-08,3.8000,3.9500,3.6100,3.7500
2021-02-09,3.8800,3.8800,3.6500,3.7900
2021-02-10,3.9400,3.9400,3.5000,3.8900
2021-02-11,3.9800,3.9999,3.5398,3.7050
2021-02-12,3.2600,3.4400,3.1500,3.4000
2021-02-16,3.2300,3.4000,3.2000,3.4000
2021-02-17,3.3100,3.4000,3.1900,3.2800
2021-02-18,3.1500,3.3000,3.1300,3.3000
2021-02-19,3.3000,4.1000,3.2100,3.2500
2021-02-22,3.3750,3.6500,3.3000,3.3800
2021-02-23,3.1000,3.3000,2.7600,3.1200
2021-02-24,3.0500,3.1600,2.7600,2.8350
2021-02-25,2.8600,2.9200,2.5200,2.7500
2021-02-26,2.6500,2.7200,2.3100,2.6350
2021-03-01,2.8000,2.8000,2.5000,2.7100
2021-03-02,2.6100,2.6200,2.3000,2.4000
2021-03-03,2.3000,2.3000,1.7500,1.8300
