DATE,OPEN,HIGH,LOW,CLOSE
2021-01-12,1.7000,2.3900,1.7000,2.3900
2021-01-13,2.4500,2.4500,2.2500,2.3000
2021-01-14,2.7000,2.7000,2.5500,2.5800
2021-01-15,2.5000,2.5000,1.9000,2.3000
2021-01-19,2.0000,2.0100,1.9100,1.9788
2021-01-20,1.9100,2.0200,1.7700,1.8500
2021-01-21,1.8500,1.8500,1.8500,1.8500
2021-01-22,1.8600,1.8700,1.8300,1.8500
2021-01-25,1.8900,1.8900,1.7000,1.8308
2021-01-26,1.7502,1.7502,1.7000,1.7000
2021-01-27,1.6700,1.6800,1.5100,1.5600
2021-01-28,1.7950,1.7950,1.5000,1.5000
2021-01-29,1.5900,1.6000,1.4700,1.4800
2021-02-01,1.4800,1.5000,1.4800,1.4900
2021-02-02,1.5600,1.8500,1.5600,1.6500
2021-02-03,1.8500,1.8500,1.7600,1.8000
2021-02-04,1.7600,1.8950,1.7600,1.8490
2021-02-05,1.8250,1.8500,1.8250,1.8455
2021-02-08,1.8900,1.9000,1.7000,1.9000
2021-02-09,2.3100,2.3500,1.9400,1.9400
2021-02-10,2.1100,2.1900,2.0000,2.0400
2021-02-11,2.1600,2.2500,1.9790,2.0000
2021-02-12,2.0100,2.2000,1.8000,2.0600
2021-02-16,2.1800,2.4000,2.0323,2.3800
2021-02-17,2.2000,2.3800,2.2000,2.2200
2021-02-18,2.3800,2.3800,1.9755,2.2000
2021-02-19,2.2999,2.4000,2.0701,2.1700
2021-02-22,2.2400,2.4000,1.9999,2.1800
2021-02-23,2.2000,2.3100,1.8300,2.1000
2021-02-24,2.1500,2.1500,1.9500,1.9500
2021-02-25,2.0000,2.0000,1.7000,1.8500
2021-02-26,1.7600,1.8000,1.6000,1.8000
2021-03-01,2.1300,2.1300,1.8499,1.8800
2021-03-02,1.8799,1.8799,1.5500,1.6300
2021-03-03,1.6300,1.6300,1.3400,1.4500
2021-03-04,1.3400,1.3900,1.0500,1.3099
2021-03-05,1.2000,1.3900,1.1100,1.3900
2021-03-08,1.3840,1.4500,1.3840,1.4300
2021-03-09,1.4300,1.4300,1.1100,1.3800
2021-03-10,1.4200,1.7000,1.2600,1.3600
2021-03-11,1.3600,1.4800,1.3000,1.3500
2021-03-12,1.4700,1.4700,1.3900,1.4500
2021-03-15,1.6000,1.6400,1.5500,1.5500
2021-03-16,1.4613,1.5800,1.1600,1.3800
2021-03-17,1.2400,1.3500,1.2000,1.3000
2021-03-18,1.5000,1.5000,1.2700,1.3500
2021-03-19,1.2200,1.3600,1.2000,1.2500
2021-03-22,1.2200,1.2250,1.2200,1.2250
2021-03-23,1.2500,1.4300,1.1600,1.1600
2021-03-24,1.1600,1.2000,1.0500,1.1500
2021-03-25,1.1100,1.1400,1.1100,1.1300
2021-03-26,1.1300,1.4200,1.0100,1.1500
2021-03-29,1.0600,1.0600,1.0300,1.0500
2021-03-30,1.0500,1.1400,1.0400,1.0500
2021-03-31,1.0500,1.0600,1.0500,1.0600
2021-04-01,1.0600,1.1015,1.0600,1.1000
2021-04-05,1.1500,1.1500,1.1500,1.1500
2021-04-06,1.1500,1.1800,1.1500,1.1800
2021-04-07,1.3200,1.3200,1.3200,1.3200
2021-04-08,1.2500,1.2500,1.1800,1.2444
2021-04-09,1.1200,1.2144,1.1100,1.1150
2021-04-12,1.1000,1.1000,1.0600,1.0601
2021-04-13,1.1000,1.1099,1.1000,1.1000
2021-04-14,1.1380,1.1700,1.1380,1.1547
2021-04-15,1.0800,1.1800,1.0500,1.0700
2021-04-16,1.1578,1.1578,0.9101,0.9705
2021-04-19,1.0000,1.1600,0.9500,0.9500
2021-04-20,1.0000,1.3300,1.0000,1.2500
2021-04-21,1.0600,1.3000,1.0600,1.2000
2021-04-22,1.1000,1.2700,1.0200,1.2600
2021-04-23,1.2500,1.2686,1.2500,1.2500
2021-04-26,1.3900,1.3900,1.3100,1.3100
2021-04-27,1.3100,1.3100,1.3000,1.3000
2021-04-28,1.3600,1.3899,1.3000,1.3745
2021-04-29,1.3800,1.3801,1.3800,1.3800
2021-04-30,1.3000,1.3500,1.2400,1.3500
2021-05-03,1.2500,1.2500,1.2450,1.2450
2021-05-04,1.1100,1.2500,1.1000,1.1900
2021-05-05,1.1000,1.4000,1.1000,1.3000
2021-05-06,1.3000,1.3000,1.2100,1.2100
2021-05-07,1.2900,1.2900,1.2100,1.2100
2021-05-10,1.1000,1.1000,1.1000,1.1000
2021-05-11,1.0300,1.0500,1.0100,1.0500
2021-05-12,1.0600,1.0800,1.0500,1.0800
2021-05-13,1.0600,1.0600,1.0600,1.0600
2021-05-14,1.0300,1.1000,1.0300,1.0300
2021-05-17,0.9400,0.9400,0.9400,0.9400
2021-05-18,1.0100,1.0800,1.0000,1.0700
2021-05-19,1.0500,1.0500,1.0100,1.0100
2021-05-20,1.0300,1.1141,1.0300,1.0300
2021-05-21,1.0100,1.0900,1.0100,1.0800
2021-05-24,1.1037,1.1037,1.0300,1.0664
2021-05-25,1.0500,1.0600,1.0100,1.0200
2021-05-26,1.0100,1.0100,1.0100,1.0100
2021-05-27,1.0100,1.0100,1.0100,1.0100
2021-05-28,1.1599,1.1800,1.0900,1.1600
2021-06-01,1.1600,1.1600,1.1600,1.1600
2021-06-02,1.0700,1.0700,1.0200,1.0200
2021-06-03,1.0100,1.0550,1.0100,1.0250
2021-06-04,1.0000,1.1250,1.0000,1.1250
2021-06-07,1.0668,1.0668,1.0200,1.0300
2021-06-08,1.0900,1.0900,1.0305,1.0500
2021-06-09,1.1400,1.2000,1.1400,1.1800
2021-06-10,1.1100,1.1600,1.1000,1.1500
2021-06-11,1.1500,1.1500,1.1500,1.1500
2021-06-14,1.2000,1.2000,1.1000,1.1028
2021-06-15,1.1100,1.1400,1.1000,1.1400
2021-06-16,1.1300,1.1300,1.1300,1.1300
2021-06-17,1.2000,1.2000,0.9501,0.9501
2021-06-18,1.1100,1.1400,1.0300,1.1400
2021-06-21,1.1500,1.1500,1.0500,1.1000
2021-06-22,1.1500,1.1500,1.1500,1.1500
2021-06-23,1.1000,1.1500,1.1000,1.1500
2021-06-24,1.0500,1.1600,1.0500,1.1362
2021-06-25,1.1362,1.1362,1.1362,1.1362
2021-06-28,1.1200,1.1600,1.1000,1.1200
2021-06-29,1.1550,1.1550,1.1000,1.1200
2021-06-30,1.0700,1.1899,1.0600,1.1500
2021-07-01,1.1300,1.1300,1.1200,1.1200
2021-07-02,1.1000,1.1000,1.0700,1.0900
2021-07-06,1.0900,1.0900,1.0800,1.0800
2021-07-07,1.1000,1.1000,1.0700,1.0700
2021-07-08,1.0800,1.1200,1.0800,1.0900
2021-07-09,1.0601,1.2400,1.0601,1.1500
2021-07-12,1.1400,1.2204,1.1400,1.1401
2021-07-13,1.1500,1.1800,1.1500,1.1800
2021-07-14,1.1600,1.1600,1.1020,1.1020
2021-07-15,1.0800,1.1000,1.0800,1.0950
2021-07-16,1.0999,1.1000,1.0999,1.1000
2021-07-19,1.0700,1.0700,1.0700,1.0700
2021-07-20,1.0800,1.0896,1.0500,1.0750
2021-07-21,1.0700,1.0800,1.0500,1.0500
2021-07-22,1.0500,1.0500,1.0500,1.0500
2021-07-23,1.1177,1.1177,1.0800,1.1000
2021-07-27,1.0500,1.0500,1.0500,1.0500
2021-07-28,1.1284,1.1284,1.1000,1.1000
2021-07-29,1.1000,1.1000,1.1000,1.1000
2021-07-30,1.0500,1.0800,1.0500,1.0800
2021-08-02,1.0600,1.0600,1.0500,1.0500
2021-08-03,1.0500,1.0500,1.0500,1.0500
2021-08-04,1.0900,1.0900,1.0500,1.0500
2021-08-05,1.0400,1.0900,1.0400,1.0500
2021-08-06,1.0500,1.0600,1.0000,1.0550
