DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
2014-04-17,15.2961,23.0146,15.2867,19.0285,32.090,
2014-04-21,20.3164,22.7232,19.8934,21.2565,13.429,
2014-04-22,22.5634,22.7890,21.2848,21.7643,10.470,
2014-04-23,21.9053,21.9523,18.9908,20.1284,7.597,
2014-04-24,20.7771,20.8053,18.9156,19.2165,4.992,
2014-04-25,18.9908,19.1131,17.9379,18.0601,4.236,
2014-04-28,18.4080,18.5208,16.1046,16.4619,7.808,
2014-04-29,16.4525,17.6088,16.3887,17.2046,3.034,
2014-04-30,16.4525,18.6148,16.2456,18.3892,4.113,
2014-05-01,18.3421,19.4232,18.0789,19.0096,2.864,
2014-05-02,19.3293,19.3293,18.6900,18.8310,1.145,
2014-05-05,18.3986,18.9908,17.9755,18.5678,1.102,
2014-05-06,18.8498,18.8968,17.1858,17.4584,1.733,
2014-05-07,17.6746,17.7593,16.4619,16.4995,2.268,
2014-05-08,16.8755,17.2046,16.6405,16.8943,1.458,
2014-05-09,17.0730,17.0824,16.3396,16.7909,0.993,
2014-05-12,17.1294,18.4738,17.1294,18.3515,2.131,
2014-05-13,18.6806,19.0379,18.3704,18.8592,2.362,
2014-05-14,18.9438,18.9908,18.3327,18.3798,1.019,
2014-05-15,18.3327,18.6900,17.5806,18.5396,0.845,
2014-05-16,18.5584,18.9720,18.1259,18.5678,0.950,
2014-05-19,18.6148,18.7840,18.2481,18.3798,0.649,
2014-05-20,17.7969,18.1822,17.3926,17.9285,0.947,
2014-05-21,17.8721,19.0379,17.8627,19.0379,1.551,
2014-05-22,17.6182,17.6746,16.7533,16.9695,3.837,
2014-05-23,17.0636,17.3832,16.9319,16.9883,1.038,
2014-05-27,17.3550,17.3550,16.8003,16.8755,1.026,
2014-05-28,17.1952,17.7217,16.8380,17.2694,1.645,
2014-05-29,17.4772,18.3233,17.3456,18.0037,1.937,
2014-05-30,18.1635,18.2199,17.2986,17.4114,0.971,
2014-06-02,17.4490,17.4960,16.9884,17.2516,0.440,
2014-06-03,17.2046,17.3738,16.9789,17.2234,0.380,
2014-06-04,17.0448,18.0037,17.0076,17.6558,0.899,
2014-06-05,17.9473,18.0789,17.5619,17.8251,0.817,
2014-06-06,17.9849,18.1917,17.4020,17.4302,0.548,
2014-06-09,17.5054,17.8157,17.3926,17.5336,0.588,
2014-06-10,17.8627,18.7652,17.6746,17.7781,2.639,
2014-06-11,17.8439,18.5208,17.7687,18.0601,1.062,
2014-06-12,18.2011,19.3669,17.6746,17.8063,2.986,
2014-06-13,18.3233,18.5208,17.7029,18.0601,1.270,
2014-06-16,18.0319,18.6336,17.8157,18.1541,0.962,
2014-06-17,18.4738,19.7618,18.3421,19.5549,3.954,
2014-06-18,19.8276,20.5421,19.7713,19.9592,1.886,
2014-06-19,19.9592,20.0051,18.8498,18.9156,1.299,
2014-06-20,19.1413,19.3386,18.3798,18.6900,1.125,
2014-06-23,18.6900,18.7460,18.0225,18.3139,1.082,
2014-06-24,18.4080,19.2729,18.2011,18.6806,1.515,
2014-06-25,18.5302,19.2729,18.5302,19.1225,0.784,
2014-06-26,19.1225,19.4891,18.9250,19.2447,0.702,
2014-06-27,19.2447,19.5173,19.2447,19.4045,0.455,18.276
2014-06-30,19.5549,19.6672,19.0661,19.2541,0.596,18.280
2014-07-01,19.3951,20.3823,19.2071,20.0908,1.959,18.257
2014-07-02,20.5609,21.1343,20.2976,20.6831,2.294,18.235
2014-07-03,20.4763,20.7489,19.5643,19.7806,0.962,18.228
2014-07-07,19.6865,19.6946,18.7088,18.7276,1.455,18.219
2014-07-08,18.6994,19.0379,17.5618,17.8063,1.742,18.214
2014-07-09,17.8439,18.6054,17.8439,18.3798,1.029,18.252
2014-07-10,17.8439,18.3421,17.6276,18.1259,0.990,18.270
2014-07-11,18.1635,18.3798,17.9379,18.1447,0.545,18.265
2014-07-14,18.4362,18.5208,17.9661,18.0977,0.706,18.247
2014-07-15,18.0977,18.2856,17.8627,17.9567,0.611,18.230
2014-07-16,18.0131,18.1447,17.8627,17.8909,0.571,18.216
2014-07-17,17.8627,18.1447,17.7217,17.7781,0.604,18.223
2014-07-18,17.7781,18.0413,17.7217,17.9003,0.517,18.251
2014-07-21,17.7781,18.1259,17.6935,18.0131,0.573,18.273
2014-07-22,18.1447,18.6806,18.0601,18.3421,0.860,18.304
2014-07-23,18.4550,18.5334,18.0695,18.1635,0.559,18.300
2014-07-24,18.5208,18.5866,18.3723,18.4644,0.514,18.292
2014-07-25,18.5866,19.1977,18.2857,18.9532,0.902,18.304
2014-07-28,19.1789,19.3105,18.3421,18.4174,0.718,18.301
2014-07-29,18.5302,18.6994,18.1259,18.3892,0.538,18.298
2014-07-30,19.2917,19.4421,18.7276,19.1883,1.328,18.314
2014-07-31,18.9438,18.9438,18.2340,18.3892,0.834,18.323
2014-08-01,18.3892,18.4644,17.8439,17.9003,0.847,18.300
2014-08-04,18.0225,18.5866,17.9662,18.4550,0.636,18.330
2014-08-05,18.2575,18.4926,18.0413,18.3139,0.319,18.357
2014-08-06,18.1447,18.4174,17.9567,18.0507,0.338,18.380
2014-08-07,18.1635,18.3044,18.0204,18.0883,0.325,18.396
2014-08-08,18.1071,18.3892,18.0318,18.3610,0.288,18.404
2014-08-11,18.4268,18.9429,18.3798,18.8028,0.553,18.431
2014-08-12,18.8028,19.0379,18.6242,18.8874,0.541,18.464
2014-08-13,19.0190,19.5079,18.8968,19.1037,1.002,18.502
2014-08-14,19.0849,20.1942,19.0379,20.1754,1.905,18.552
2014-08-15,19.0379,19.3669,18.6148,18.7558,2.846,18.571
2014-08-18,18.9532,18.9720,18.6242,18.8028,1.247,18.598
2014-08-19,18.7652,18.9438,18.4456,18.4832,0.770,18.617
2014-08-20,18.4362,18.4738,18.1636,18.2011,0.720,18.626
2014-08-21,18.1917,18.4550,18.0883,18.3515,0.679,18.632
2014-08-22,18.4268,18.4268,18.1352,18.2575,0.428,18.641
