DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
2019-02-26,11.0000,11.5500,8.2500,8.5000,1.434,
2019-02-27,8.9800,9.1400,7.7500,8.2700,0.334,
2019-02-28,8.2800,8.5600,8.2800,8.5200,0.216,
2019-03-01,8.9800,9.1000,8.6500,8.9900,0.183,
2019-03-04,9.1000,9.4500,9.0500,9.3000,0.180,
2019-03-05,9.5100,9.7300,9.1500,9.3000,0.117,
2019-03-06,9.3200,9.6500,8.6500,8.6900,0.121,
2019-03-07,8.6700,9.0400,8.0000,8.2700,0.052,
2019-03-08,8.2900,8.5000,8.0000,8.1200,0.054,
2019-03-11,8.3800,8.9100,7.3700,8.4800,0.066,
2019-03-12,8.5600,8.7999,8.0000,8.0500,0.041,
2019-03-13,8.1200,8.2400,6.9300,7.1000,0.120,
2019-03-14,7.1500,7.2400,6.6300,6.8800,0.147,
2019-03-15,7.0000,7.2876,6.0001,6.7500,0.138,
2019-03-18,6.9600,7.4800,6.2700,6.5000,0.121,
2019-03-19,6.6000,7.3000,6.6000,7.1500,0.187,
2019-03-20,7.3000,8.5900,7.3000,8.2900,0.277,
2019-03-21,8.2500,8.4500,7.7900,8.1300,0.106,
2019-03-22,8.1500,8.4700,7.8000,8.2100,0.058,
2019-03-25,8.2500,8.4700,7.5100,7.7200,0.059,
2019-03-26,7.8200,8.0805,7.0700,7.2500,0.057,
2019-03-27,7.2200,7.5000,7.1413,7.4000,0.027,
2019-03-28,7.4800,8.1900,7.4160,8.1300,0.129,
2019-03-29,8.5000,8.5000,7.7501,8.0500,0.064,
2019-04-01,8.0700,8.0700,7.5500,7.7100,0.034,
2019-04-02,7.7900,7.9900,7.5000,7.6600,0.035,
2019-04-03,7.7500,7.8988,6.5000,7.0800,0.191,
2019-04-04,6.9700,7.0500,6.6500,6.7000,0.073,
2019-04-05,6.7500,6.9500,6.6500,6.8800,0.088,
2019-04-08,6.8700,6.9700,6.7375,6.7400,0.034,
2019-04-09,6.7400,6.8797,6.5300,6.6600,0.073,
2019-04-10,6.6100,6.6252,6.1000,6.3700,0.075,
2019-04-11,6.3200,6.6300,6.2100,6.5200,0.035,
2019-04-12,6.5500,7.4140,6.2600,6.9900,0.177,
2019-04-15,7.0300,7.2500,7.0000,7.1500,0.041,
2019-04-16,7.1200,7.2500,6.7500,7.0000,0.042,
2019-04-17,7.0900,7.1920,6.8200,7.0300,0.014,
2019-04-18,7.2400,7.7000,6.6500,7.1600,0.142,
2019-04-22,7.1500,7.4900,7.1400,7.3652,0.010,
2019-04-23,7.3000,7.4778,7.0800,7.1600,0.016,
2019-04-24,7.2300,7.2499,6.9100,7.0723,0.043,
2019-04-25,7.1900,7.2800,7.0025,7.2500,0.022,
2019-04-26,7.2500,7.2500,6.8200,7.0000,0.039,
2019-04-29,6.9800,7.0000,6.6431,6.9000,0.048,
2019-04-30,6.9000,6.9000,6.5851,6.7500,0.049,
2019-05-01,6.7100,6.7500,6.0500,6.3600,0.045,
2019-05-02,6.4000,6.7325,6.3500,6.5600,0.024,
2019-05-03,6.7800,8.5000,6.6000,8.2400,0.949,
2019-05-06,8.2000,8.6000,7.8200,8.3500,0.217,
2019-05-07,8.3000,8.6000,7.8044,8.2500,0.117,7.539
2019-05-08,8.3100,9.2880,8.1662,8.9000,0.172,7.547
2019-05-09,8.9500,9.0100,8.2000,8.5100,0.101,7.552
2019-05-10,8.3900,9.0100,8.3118,8.8600,0.074,7.559
2019-05-13,9.0000,9.0000,8.0100,8.5500,0.085,7.550
2019-05-14,8.7100,8.9550,8.3600,8.6000,0.053,7.536
2019-05-15,8.4500,8.8900,8.1202,8.2800,0.110,7.516
2019-05-16,8.2600,8.4490,7.7150,7.9600,0.102,7.501
2019-05-17,7.8200,7.9900,7.3200,7.4400,0.046,7.484
2019-05-20,7.3300,7.8000,7.0500,7.6700,0.072,7.475
2019-05-21,7.8671,8.4300,7.8671,8.3400,0.045,7.473
2019-05-22,8.3900,8.3900,7.7600,7.9400,0.059,7.470
2019-05-23,7.7000,8.4200,7.0500,7.3700,0.066,7.476
2019-05-24,7.3300,7.8351,7.3300,7.4300,0.042,7.487
2019-05-28,7.5300,7.9000,7.2000,7.5000,0.022,7.502
2019-05-29,7.3500,7.7250,7.2000,7.2700,0.025,7.517
2019-05-30,7.2200,7.5200,7.0600,7.4700,0.023,7.524
2019-05-31,7.4500,7.4500,7.0411,7.2800,0.015,7.503
2019-06-03,7.3400,7.4500,7.1001,7.2400,0.025,7.486
2019-06-04,7.2600,7.3700,7.0000,7.1900,0.037,7.465
2019-06-05,7.2800,7.4140,7.0000,7.0000,0.029,7.451
2019-06-06,7.0000,7.1650,6.5700,6.6200,0.077,7.438
2019-06-07,6.7100,6.8300,6.6300,6.8300,0.022,7.427
2019-06-10,6.8300,7.6900,6.5100,7.6900,0.110,7.418
2019-06-11,7.6300,7.6300,7.0600,7.4500,0.037,7.406
2019-06-12,7.6100,7.7500,7.3000,7.4800,0.016,7.401
2019-06-13,7.9400,7.9400,7.5000,7.9400,0.031,7.407
2019-06-14,7.9400,8.5000,7.8390,8.1500,0.102,7.428
2019-06-17,8.1700,8.3100,7.8000,7.8500,0.035,7.451
2019-06-18,7.8900,8.4000,7.6505,8.1400,0.048,7.477
2019-06-19,8.1400,8.5000,8.0500,8.1900,0.068,7.506
2019-06-20,8.2300,8.4800,8.0801,8.3600,0.022,7.540
2019-06-21,8.1746,8.3357,7.5745,7.9600,0.114,7.571
2019-06-24,8.7100,8.7100,7.8300,8.3600,0.041,7.608
2019-06-25,8.3900,8.3900,8.0000,8.2400,0.032,7.633
2019-06-26,8.3900,8.7000,8.0601,8.3100,0.078,7.656
2019-06-27,8.5500,8.5500,8.1200,8.2400,0.014,7.681
2019-06-28,8.3500,8.5500,7.9226,8.5500,0.030,7.712
2019-07-01,8.5500,8.7500,8.0000,8.2100,0.033,7.733
2019-07-02,8.0400,8.2300,7.8500,7.9600,0.019,7.744
2019-07-03,7.9800,8.4000,7.9600,8.3500,0.033,7.768
2019-07-05,8.2500,8.3300,8.0200,8.2500,0.011,7.792
2019-07-08,8.0100,8.1900,7.9000,7.9000,0.037,7.805
2019-07-09,7.9500,8.0400,7.8500,8.0000,0.012,7.825
2019-07-10,8.0900,8.3400,7.9700,8.1200,0.046,7.849
2019-07-11,8.0900,8.1800,7.8000,8.1000,0.020,7.876
2019-07-12,8.2099,8.2099,7.7800,7.9300,0.014,7.908
2019-07-15,7.8600,8.0900,7.7600,8.0500,0.011,7.937
2019-07-16,8.0400,8.5000,7.7990,8.3200,0.040,7.939
2019-07-17,8.4600,8.5000,7.8500,8.2400,0.009,7.937
2019-07-18,8.0414,8.0799,7.8500,8.0700,0.020,7.933
2019-07-19,8.1500,8.2600,7.9000,8.1600,0.023,7.918
2019-07-22,7.9500,8.2200,7.8700,8.1500,0.027,7.911
2019-07-23,8.1300,8.1300,7.8500,8.0000,0.030,7.894
2019-07-24,7.9300,8.0900,7.5300,7.7500,0.042,7.878
2019-07-25,7.7400,7.7400,7.2500,7.6800,0.030,7.860
2019-07-26,7.6400,7.7400,7.3101,7.7400,0.023,7.849
2019-07-29,7.7500,7.7500,7.3400,7.7400,0.018,7.844
2019-07-30,7.6300,7.9000,7.6300,7.7600,0.021,7.851
2019-07-31,7.8900,7.8900,7.4100,7.7200,0.014,7.852
2019-08-01,7.7100,7.8500,7.4571,7.8500,0.031,7.842
2019-08-02,7.5500,7.8350,7.4000,7.6500,0.020,7.836
2019-08-05,7.4100,7.4100,7.0000,7.2000,0.059,7.833
2019-08-06,7.2000,7.2500,7.0000,7.2500,0.032,7.829
2019-08-07,7.1500,7.2300,7.0000,7.2300,0.018,7.824
2019-08-08,7.1600,7.2500,6.9000,6.9400,0.033,7.817
2019-08-09,6.9900,7.2000,6.6500,6.9500,0.051,7.807
2019-08-12,6.9500,6.9700,6.6000,6.6100,0.019,7.793
2019-08-13,6.6000,6.9100,6.4300,6.7200,0.050,7.783
2019-08-14,6.8200,7.1363,6.4100,6.4500,0.086,7.768
2019-08-15,6.4000,7.4178,6.4000,6.5300,0.084,7.759
2019-08-16,6.6700,6.8067,6.4000,6.5000,0.032,7.756
2019-08-19,6.5600,6.8000,6.3400,6.5800,0.060,7.751
2019-08-20,6.5000,6.9000,6.4500,6.4500,0.045,7.727
2019-08-21,6.4900,6.8500,6.4900,6.6000,0.024,7.710
2019-08-22,6.6200,6.7200,6.3600,6.3700,0.025,7.687
2019-08-23,6.3800,6.6077,5.9900,6.2000,0.051,7.653
2019-08-26,6.0000,6.0500,5.5000,5.8500,0.110,7.607
2019-08-27,5.8000,5.8000,4.8500,5.1100,0.089,7.552
2019-08-28,5.1000,5.3100,4.7731,4.8800,0.118,7.487
2019-08-29,4.9500,5.0000,4.5100,4.6100,0.070,7.415
2019-08-30,4.7000,5.1402,4.5000,4.7700,0.053,7.343
2019-09-03,4.7500,4.7500,4.2800,4.3100,0.049,7.270
2019-09-04,4.3500,4.3500,3.9050,3.9600,0.062,7.182
2019-09-05,3.9800,4.4700,3.9200,4.2600,0.094,7.103
2019-09-06,4.0864,4.2859,4.0000,4.0400,0.013,7.017
2019-09-09,4.0500,4.1900,3.9800,4.0000,0.065,6.932
2019-09-10,4.0100,4.4300,4.0100,4.3300,0.044,6.848
2019-09-11,4.3700,4.8300,4.3300,4.7500,0.056,6.779
2019-09-12,4.8000,5.1100,4.5540,4.8000,0.080,6.716
2019-09-13,4.8000,5.7100,4.7483,5.4900,0.118,6.658
2019-09-16,5.8000,6.2800,5.4400,5.5000,0.177,6.603
2019-09-17,5.4500,5.9228,5.3165,5.6400,0.039,6.558
2019-09-18,5.7400,6.0000,5.6700,5.8300,0.056,6.515
2019-09-19,5.8800,5.9578,5.5100,5.5900,0.054,6.464
2019-09-20,5.5800,5.8700,5.4000,5.5000,0.116,6.412
2019-09-23,5.3600,5.5100,5.0198,5.2100,0.047,6.358
2019-09-24,4.9400,5.3300,4.5800,4.8100,0.054,6.293
2019-09-25,4.8000,5.2078,4.7800,4.9900,0.047,6.226
2019-09-26,4.9800,4.9850,4.4800,4.5500,0.028,6.153
2019-09-27,4.5800,5.0294,4.3900,4.4700,0.064,6.081
2019-09-30,4.5000,4.6899,4.2500,4.3100,0.016,6.004
2019-10-01,4.3700,4.3700,4.1200,4.2500,0.018,5.926
2019-10-02,4.2200,4.9910,4.1200,4.1500,0.026,5.849
2019-10-03,4.1500,4.4302,4.1300,4.1600,0.009,5.777
2019-10-04,4.3887,4.3901,4.1000,4.1000,0.016,5.705
2019-10-07,4.1000,4.3201,4.1000,4.1100,0.018,5.633
2019-10-08,4.1000,4.1100,4.0000,4.0100,0.037,5.558
2019-10-09,4.0000,4.2740,3.9900,4.0700,0.025,5.484
2019-10-10,4.0751,4.0751,3.8000,3.8000,0.108,5.406
2019-10-11,3.9700,4.0794,3.8100,3.9300,0.032,5.327
2019-10-14,3.9000,4.0577,3.5300,3.6700,0.052,5.248
