DATE,OPEN,HIGH,LOW,CLOSE
2021-05-03,1.2500,1.2500,1.2000,1.2000
2021-05-04,0.8000,0.9014,0.7999,0.9014
2021-05-05,0.9000,0.9000,0.8982,0.9000
2021-05-06,0.9000,0.9000,0.8550,0.8935
2021-05-07,0.9001,4.4600,0.9001,0.9101
2021-05-10,0.9201,0.9306,0.9200,0.9201
2021-05-11,0.9501,1.1200,0.9501,1.1200
2021-05-12,1.2100,1.2100,1.1500,1.1500
2021-05-13,1.0991,1.0991,1.0991,1.0991
2021-05-14,1.2100,1.2100,1.0100,1.0297
2021-05-17,1.0100,1.0100,1.0000,1.0000
2021-05-18,0.9100,1.0100,0.8900,1.0100
2021-05-19,1.0100,1.0400,0.9900,1.0400
2021-05-20,1.0700,1.5700,1.0700,1.5700
2021-05-21,2.0499,2.0500,1.5400,1.5400
2021-05-24,1.8130,1.9000,1.6300,1.6500
2021-05-25,1.6500,1.6500,1.6500,1.6500
2021-05-26,1.6500,1.6500,1.6500,1.6500
2021-05-27,1.6500,1.6500,1.6500,1.6500
2021-05-28,1.6500,1.6500,1.6500,1.6500
2021-06-01,1.1100,1.6646,1.1100,1.1100
2021-06-02,1.6500,1.6500,1.6500,1.6500
2021-06-03,1.6500,1.6500,1.6500,1.6500
2021-06-04,1.6500,1.6500,1.6500,1.6500
2021-06-07,1.5100,1.6000,1.5000,1.5000
2021-06-08,1.5000,1.5000,1.5000,1.5000
2021-06-09,1.5000,1.5000,1.3300,1.3300
2021-06-10,1.3300,1.3300,1.3300,1.3300
2021-06-11,1.5000,1.5000,1.2150,1.2500
2021-06-14,1.3400,1.3800,1.3200,1.3200
2021-06-15,1.1900,1.1900,1.1800,1.1900
2021-06-16,1.3000,1.3000,1.1900,1.1900
2021-06-17,1.2301,1.2600,1.2300,1.2300
2021-06-18,1.0200,1.2100,0.9001,1.0300
2021-06-21,1.0700,1.1900,1.0500,1.0500
2021-06-22,1.0500,1.1105,1.0300,1.1105
2021-06-23,1.0800,1.0800,1.0500,1.0500
2021-06-24,1.0700,1.0700,0.9837,1.0200
2021-06-25,1.4900,1.5200,1.4832,1.4832
2021-06-28,1.3599,1.4000,1.2600,1.2600
2021-06-29,1.2600,1.2600,1.2600,1.2600
2021-06-30,1.2600,2.0500,1.2400,1.4000
2021-07-01,1.4000,1.4000,1.4000,1.4000
2021-07-02,1.4000,1.4000,1.4000,1.4000
2021-07-06,1.4000,1.4000,1.4000,1.4000
2021-07-07,1.4000,1.4000,1.4000,1.4000
2021-07-08,1.4000,1.4000,1.4000,1.4000
2021-07-09,1.4000,1.4000,1.3000,1.3000
2021-07-12,1.3000,1.4200,1.3000,1.4000
2021-07-13,1.5000,1.5000,1.3900,1.3900
2021-07-14,1.4122,1.4122,1.3600,1.3601
2021-07-15,1.3400,1.3400,1.2900,1.2900
2021-07-16,1.2900,1.2900,1.2900,1.2900
2021-07-19,1.2900,1.3000,1.2800,1.2900
2021-07-20,1.2600,1.3000,1.2400,1.2500
2021-07-21,1.2600,1.2600,1.1700,1.1800
2021-07-22,1.1800,1.1800,1.1800,1.1800
2021-07-23,1.2100,1.2100,1.1450,1.1499
2021-07-26,1.1800,1.2900,1.1800,1.2500
2021-07-27,1.2500,1.2500,1.2500,1.2500
2021-07-28,1.3500,1.3500,1.2500,1.2500
2021-07-29,1.2900,1.2900,1.2900,1.2900
2021-07-30,1.3500,1.3500,1.3200,1.3200
2021-08-02,1.3500,1.3500,1.2500,1.3000
2021-08-03,1.2500,1.2500,1.2100,1.2100
2021-08-04,1.2100,1.2100,1.2100,1.2100
2021-08-05,1.2200,1.2200,1.2200,1.2200
2021-08-06,1.2200,1.2200,1.0750,1.1950
2021-08-09,1.1900,1.1999,1.1600,1.1600
2021-08-10,1.2850,1.2850,1.1300,1.1500
2021-08-11,1.1500,1.2450,1.0863,1.1100
2021-08-12,1.1700,1.2485,1.1700,1.2485
2021-08-13,1.1999,1.1999,1.1000,1.1200
2021-08-16,1.2550,1.2550,1.1100,1.1500
2021-08-17,1.1500,1.1500,1.1500,1.1500
2021-08-18,1.1000,1.1000,1.1000,1.1000
2021-08-19,1.1500,1.2432,1.1100,1.2350
2021-08-20,1.2300,1.2300,1.1000,1.1300
2021-08-23,1.1300,1.1300,1.1300,1.1300
2021-08-24,1.1300,1.1300,1.1150,1.1200
2021-08-25,1.1200,1.2060,1.1200,1.1300
2021-08-26,1.1500,1.2514,1.1400,1.1700
2021-08-27,1.1600,1.1600,1.0600,1.0600
2021-08-30,1.1500,1.1600,1.1000,1.1000
2021-08-31,1.1000,1.1000,1.0500,1.0600
2021-09-01,1.0600,1.1600,1.0100,1.0300
2021-09-02,1.0100,1.0200,1.0100,1.0174
2021-09-03,1.0200,1.0370,1.0100,1.0100
2021-09-07,1.0800,1.0800,1.0300,1.0300
2021-09-08,1.0200,1.0200,0.9800,0.9901
2021-09-09,0.9501,0.9501,0.9501,0.9501
2021-09-10,0.9501,0.9501,0.9501,0.9501
2021-09-13,0.9500,0.9500,0.9001,0.9102
2021-09-14,0.9105,0.9111,0.9102,0.9106
2021-09-15,0.9101,0.9101,0.9101,0.9101
2021-09-16,0.9450,0.9548,0.9068,0.9273
2021-09-17,1.0000,1.0000,0.9305,0.9305
2021-09-20,0.9305,0.9305,0.9305,0.9305
2021-09-21,0.9400,0.9400,0.9100,0.9100
2021-09-22,0.9000,0.9002,0.8505,0.8701
2021-09-23,0.8701,0.8701,0.8701,0.8701
2021-09-24,0.9200,0.9201,0.9200,0.9201
2021-09-27,0.9201,0.9201,0.9201,0.9201
2021-09-28,0.9201,0.9201,0.9201,0.9201
2021-09-29,0.9201,0.9201,0.9201,0.9201
