DATE,OPEN,HIGH,LOW,CLOSE
2021-11-09,0.9000,0.9900,0.7400,0.8497
2021-11-10,0.8190,1.1000,0.7720,0.9600
2021-11-11,0.9997,1.1500,0.9310,1.1300
2021-11-12,1.2200,1.4700,1.1600,1.2150
2021-11-15,1.1900,1.2300,1.0400,1.1000
2021-11-16,1.2500,1.3000,1.1100,1.1300
2021-11-17,1.1900,1.1999,1.0600,1.0900
2021-11-18,1.1100,1.1113,0.9200,0.9400
2021-11-19,0.9099,1.1000,0.9000,0.9900
2021-11-22,0.9001,0.9650,0.5838,0.7000
2021-11-23,0.6300,0.7452,0.6101,0.7323
2021-11-24,0.7940,0.8999,0.6150,0.8280
2021-11-26,0.8899,0.8899,0.7751,0.8200
2021-11-29,0.7300,1.1700,0.7300,0.8500
2021-11-30,0.8050,0.8050,0.7611,0.7900
2021-12-01,0.8500,0.9700,0.8500,0.8514
2021-12-02,0.8059,1.0900,0.8059,0.9879
2021-12-03,1.0300,1.1300,0.9200,0.9999
2021-12-06,0.9975,1.2300,0.9599,1.1399
2021-12-07,1.3300,1.5000,1.1600,1.1600
2021-12-08,0.9302,1.3786,0.8500,1.2200
2021-12-09,1.1300,1.2810,1.1000,1.1100
2021-12-10,1.1600,1.2700,1.1304,1.1400
2021-12-13,1.2300,1.3400,1.1800,1.2400
2021-12-14,1.2200,1.4600,1.1497,1.2500
2021-12-15,1.1900,1.2200,1.1300,1.1600
2021-12-16,1.2100,1.3000,1.1500,1.1800
2021-12-17,1.1700,1.6500,1.1600,1.4200
2021-12-20,1.3800,1.4650,1.1900,1.2661
2021-12-21,1.3100,1.3800,1.0800,1.1600
2021-12-22,1.1501,1.3200,1.1500,1.3000
2021-12-23,1.1700,1.2500,1.1600,1.1695
2021-12-27,1.1500,1.1600,0.9351,0.9776
2021-12-28,0.9301,1.1400,0.9301,1.0350
2021-12-29,1.1200,1.1200,1.0000,1.1000
2021-12-30,1.0901,1.1299,0.9750,1.0300
2021-12-31,1.0300,1.1600,0.9714,1.1300
2022-01-03,1.2500,1.3900,1.0599,1.3400
2022-01-04,1.3300,1.3300,1.1600,1.2600
2022-01-05,1.2000,1.4699,1.1500,1.1700
2022-01-06,0.9900,1.0500,0.8010,0.9799
