DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
2022-08-05,50.0000,235.9500,49.2500,97.0000,0.566,
2022-08-08,234.2300,249.9400,86.3000,117.0000,0.927,
2022-08-09,85.3000,89.9650,11.7100,12.3200,9.303,
2022-08-10,13.1600,14.2000,10.0813,12.3000,16.357,
2022-08-11,11.8300,11.9700,10.6090,10.9000,4.269,
2022-08-12,10.3000,10.3000,8.0300,8.2200,4.086,
2022-08-15,9.7900,18.4900,9.2500,17.7300,73.284,
2022-08-16,20.8900,22.0000,13.2000,14.0100,26.261,
2022-08-17,14.5000,15.7300,11.5700,12.7700,6.538,
2022-08-18,12.0000,15.4400,10.1613,13.6300,10.377,
2022-08-19,12.9600,14.8899,12.3100,13.0000,5.713,
2022-08-22,11.9900,12.6000,10.6800,11.1100,2.172,
2022-08-23,10.9600,11.6899,10.4000,10.7600,2.202,
2022-08-24,10.9000,11.3200,10.1800,10.6000,1.096,
2022-08-25,10.5300,10.7500,7.4700,7.5200,4.965,
2022-08-26,8.3100,8.3100,6.0000,6.3400,8.077,
2022-08-29,6.1200,6.7700,6.0800,6.1500,2.072,
2022-08-30,6.7100,6.7100,5.5704,5.8300,1.593,
2022-08-31,5.8700,8.8000,5.4000,7.7700,16.069,
2022-09-01,7.0300,7.0900,6.1200,6.5300,3.366,
2022-09-02,6.3200,6.5900,5.6100,5.8200,1.385,
2022-09-06,5.5100,5.6000,4.8500,5.2000,1.256,
2022-09-07,5.1000,5.7400,4.8300,5.2500,1.786,
2022-09-08,5.1700,5.4600,5.0000,5.1100,0.716,
2022-09-09,5.1600,5.3700,4.9691,5.0900,1.265,
2022-09-12,5.1700,6.3601,5.0200,6.0000,4.421,
2022-09-13,5.3600,5.8700,5.0913,5.1600,2.563,
2022-09-14,5.0800,7.3500,5.0200,6.2700,12.545,
2022-09-15,6.4200,8.2800,6.0500,6.3300,21.749,
2022-09-16,6.1100,6.6400,5.5600,5.9200,2.474,
2022-09-19,5.8100,6.0388,5.4800,5.8000,1.041,
2022-09-20,5.7600,5.7800,5.2500,5.2500,0.912,
2022-09-21,5.2800,5.6000,5.0600,5.2300,1.325,
2022-09-22,5.1800,5.2800,4.6800,4.7000,0.864,
2022-09-23,4.7200,4.8600,4.1400,4.4700,1.348,
2022-09-26,4.6300,4.7898,4.0500,4.0500,0.937,
2022-09-27,4.1000,4.3100,3.9600,3.9700,0.795,
2022-09-28,3.9700,4.1500,3.8700,4.0000,0.780,
2022-09-29,4.0000,4.0799,3.7100,3.9300,0.737,
2022-09-30,3.9200,4.0490,3.6000,3.6000,0.473,
2022-10-03,3.6000,3.6500,3.3183,3.4100,0.582,
2022-10-04,3.5000,3.7000,3.3000,3.6100,0.615,
2022-10-05,3.6100,3.7000,3.4100,3.6900,0.236,
2022-10-06,3.7900,4.6400,3.6800,3.8800,2.658,
2022-10-07,3.7100,3.9019,3.4261,3.4700,0.568,
2022-10-10,3.5000,3.5620,2.7000,2.8700,0.879,
2022-10-11,2.8700,3.4500,2.7200,2.9300,1.553,
2022-10-12,2.9000,3.2300,2.9000,3.0100,0.470,
2022-10-13,2.9000,2.9900,2.7500,2.9000,0.418,
2022-10-14,2.9200,3.3100,2.7500,2.9000,2.009,10.706
2022-10-17,2.9400,3.0500,2.8100,3.0000,0.520,8.826
