DATE,OPEN,HIGH,LOW,CLOSE
2022-04-01,0.2000,0.2000,0.2000,0.2000
2022-04-04,0.1500,0.1530,0.1500,0.1500
2022-04-05,0.1600,0.1697,0.1500,0.1697
2022-04-06,0.1600,0.1699,0.1599,0.1699
2022-04-07,0.1500,0.1500,0.1500,0.1500
2022-04-08,0.1300,0.1500,0.1300,0.1401
2022-04-11,0.1400,0.1400,0.1400,0.1400
2022-04-12,0.1568,0.1568,0.1401,0.1401
2022-04-13,0.1500,0.1600,0.1500,0.1549
2022-04-14,0.1400,0.1500,0.1400,0.1500
2022-04-18,0.1480,0.1480,0.1350,0.1350
2022-04-19,0.1350,0.1350,0.1350,0.1350
2022-04-20,0.1400,0.1401,0.1400,0.1401
2022-04-21,0.1300,0.1300,0.1300,0.1300
2022-04-22,0.1300,0.1300,0.1300,0.1300
2022-04-25,0.1300,0.1300,0.1300,0.1300
2022-04-26,0.1175,0.1175,0.1150,0.1150
2022-04-27,0.1100,0.1100,0.1100,0.1100
2022-04-28,0.1100,0.1100,0.1097,0.1100
2022-04-29,0.1102,0.1102,0.1102,0.1102
2022-05-02,0.1102,0.1102,0.1102,0.1102
2022-05-03,0.1161,0.1280,0.1161,0.1280
2022-05-04,0.1280,0.1280,0.1280,0.1280
2022-05-05,0.1280,0.1280,0.1280,0.1280
2022-05-06,0.1220,0.1220,0.1211,0.1211
2022-05-09,0.1211,0.1211,0.1211,0.1211
2022-05-10,0.1211,0.1211,0.1211,0.1211
2022-05-11,0.1110,0.1110,0.1110,0.1110
2022-05-12,0.1110,0.1110,0.1110,0.1110
2022-05-13,0.1110,0.1110,0.1110,0.1110
2022-05-16,0.1110,0.1110,0.1110,0.1110
2022-05-17,0.1110,0.1110,0.1110,0.1110
2022-05-18,0.1000,0.1000,0.1000,0.1000
2022-05-19,0.1000,0.1000,0.1000,0.1000
2022-05-20,0.1000,0.1000,0.1000,0.1000
2022-05-23,0.1000,0.1000,0.1000,0.1000
2022-05-24,0.1000,0.1000,0.1000,0.1000
2022-05-25,0.1000,0.1000,0.1000,0.1000
2022-05-26,0.1000,0.1000,0.1000,0.1000
2022-05-27,0.1000,0.1000,0.1000,0.1000
2022-05-31,0.1000,0.1000,0.1000,0.1000
2022-06-01,0.1000,0.1000,0.0700,0.0700
2022-06-02,0.0700,0.0700,0.0700,0.0700
2022-06-03,0.0700,0.0700,0.0700,0.0700
2022-06-06,0.0300,0.1021,0.0300,0.1020
2022-06-07,0.1020,0.1020,0.1020,0.1020
2022-06-08,0.1020,0.1020,0.1020,0.1020
2022-06-09,0.1075,0.1075,0.0796,0.0796
2022-06-10,0.0700,0.0768,0.0500,0.0768
2022-06-13,0.0768,0.0768,0.0768,0.0768
2022-06-14,0.0768,0.0768,0.0768,0.0768
2022-06-15,0.0768,0.0768,0.0768,0.0768
2022-06-16,0.0899,0.0899,0.0898,0.0899
2022-06-17,0.0799,0.0799,0.0799,0.0799
2022-06-21,0.0838,0.0838,0.0838,0.0838
2022-06-22,0.0838,0.0838,0.0838,0.0838
2022-06-23,0.0838,0.0838,0.0838,0.0838
2022-06-24,0.0838,0.0838,0.0838,0.0838
2022-06-27,0.0838,0.0838,0.0838,0.0838
2022-06-28,0.0838,0.0838,0.0838,0.0838
2022-06-29,0.0838,0.0838,0.0838,0.0838
2022-06-30,0.0838,0.0838,0.0838,0.0838
2022-07-01,0.0838,0.0838,0.0838,0.0838
2022-07-05,0.0838,0.0838,0.0838,0.0838
2022-07-06,0.0838,0.0838,0.0838,0.0838
2022-07-07,0.0838,0.0838,0.0838,0.0838
2022-07-08,0.0838,0.0838,0.0838,0.0838
2022-07-11,0.0838,0.0838,0.0838,0.0838
2022-07-12,0.0838,0.0838,0.0838,0.0838
2022-07-13,0.0676,0.0700,0.0676,0.0700
2022-07-14,0.0700,0.0700,0.0700,0.0700
2022-07-15,0.0700,0.0700,0.0700,0.0700
2022-07-18,0.0700,0.0700,0.0700,0.0700
2022-07-19,0.0700,0.0700,0.0700,0.0700
2022-07-20,0.0700,0.0700,0.0700,0.0700
2022-07-21,0.0700,0.0700,0.0700,0.0700
2022-07-22,0.0820,0.0820,0.0820,0.0820
2022-07-25,0.0676,0.0676,0.0676,0.0676
2022-07-26,0.0676,0.0676,0.0676,0.0676
2022-07-27,0.0676,0.0676,0.0676,0.0676
2022-07-28,0.0676,0.0676,0.0676,0.0676
2022-07-29,0.0676,0.0676,0.0676,0.0676
2022-08-01,0.0676,0.0676,0.0676,0.0676
2022-08-02,0.0676,0.0676,0.0575,0.0575
2022-08-03,0.0551,0.0551,0.0551,0.0551
2022-08-04,0.0551,0.0551,0.0550,0.0550
2022-08-05,0.0550,0.0550,0.0550,0.0550
2022-08-08,0.0550,0.0550,0.0550,0.0550
2022-08-09,0.0550,0.0550,0.0550,0.0550
2022-08-10,0.0550,0.0550,0.0550,0.0550
2022-08-11,0.0550,0.0550,0.0550,0.0550
2022-08-12,0.0550,0.0550,0.0550,0.0550
2022-08-15,0.0550,0.0550,0.0550,0.0550
2022-08-16,0.0550,0.0550,0.0550,0.0550
2022-08-17,0.0550,0.0550,0.0550,0.0550
2022-08-18,0.0550,0.0550,0.0550,0.0550
2022-08-19,0.0550,0.0550,0.0550,0.0550
2022-08-22,0.0750,0.0750,0.0717,0.0717
2022-08-23,0.0535,0.0535,0.0535,0.0535
