DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
1986-07-09,0.4863,0.4906,0.4842,0.4842,0.477,
1986-07-10,0.4842,0.4885,0.4842,0.4885,0.741,
1986-07-11,0.4842,0.4885,0.4842,0.4842,0.292,
1986-07-14,0.4842,0.4863,0.4820,0.4842,0.984,
1986-07-15,0.4820,0.4863,0.4799,0.4863,3.848,
1986-07-16,0.4863,0.4863,0.4820,0.4820,0.677,
1986-07-17,0.4820,0.4842,0.4820,0.4820,0.592,
1986-07-18,0.4820,0.4863,0.4820,0.4842,0.987,
1986-07-21,0.4842,0.4863,0.4842,0.4842,0.313,
1986-07-22,0.4842,0.4863,0.4735,0.4735,2.026,
1986-07-23,0.4778,0.4778,0.4649,0.4649,1.752,
1986-07-24,0.4649,0.4660,0.4392,0.4392,3.283,
1986-07-25,0.4392,0.4435,0.4178,0.4199,1.871,
1986-07-28,0.4199,0.4199,0.4156,0.4199,0.598,
1986-07-29,0.4178,0.4178,0.4103,0.4113,1.652,
1986-07-30,0.4113,0.4135,0.4028,0.4049,1.303,
1986-07-31,0.4049,0.4049,0.3985,0.4028,0.616,
1986-08-01,0.3985,0.4028,0.3985,0.3985,0.893,
1986-08-04,0.3985,0.3985,0.3749,0.3792,3.451,
1986-08-05,0.3749,0.3792,0.3642,0.3642,0.616,
1986-08-06,0.3642,0.3664,0.3642,0.3664,0.258,
1986-08-07,0.3642,0.3685,0.3642,0.3685,0.140,
1986-08-08,0.3642,0.3642,0.3642,0.3642,0.207,
1986-08-11,0.3664,0.3664,0.3642,0.3642,0.137,
1986-08-12,0.3664,0.3685,0.3642,0.3685,0.270,
1986-08-13,0.3685,0.3835,0.3685,0.3813,1.327,
1986-08-14,0.3835,0.3921,0.3835,0.3921,1.330,
1986-08-15,0.3942,0.3942,0.3899,0.3942,0.231,
1986-08-18,0.3942,0.3963,0.3942,0.3963,0.079,
1986-08-19,0.3899,0.3974,0.3899,0.3953,1.042,
1986-08-20,0.3942,0.3985,0.3942,0.3942,0.325,
1986-08-21,0.3985,0.4006,0.3963,0.4006,0.118,
1986-08-22,0.4006,0.4028,0.3963,0.3985,0.516,
1986-08-25,0.4028,0.4028,0.3985,0.4006,0.358,
1986-08-26,0.4006,0.4006,0.3985,0.4006,2.788,
1986-08-27,0.3985,0.4006,0.3985,0.3985,0.938,
1986-08-28,0.4006,0.4006,0.3963,0.4006,0.243,
1986-08-29,0.3963,0.4006,0.3899,0.3899,0.695,
1986-09-02,0.3942,0.3942,0.3728,0.3749,1.479,
1986-09-03,0.3728,0.3813,0.3728,0.3771,0.969,
1986-09-04,0.3749,0.3792,0.3749,0.3771,1.382,
1986-09-05,0.3771,0.3792,0.3771,0.3792,0.237,
1986-09-08,0.3771,0.3813,0.3771,0.3813,0.200,
1986-09-09,0.3792,0.3835,0.3792,0.3813,0.319,
1986-09-10,0.3835,0.3856,0.3813,0.3856,0.197,
1986-09-11,0.3856,0.3856,0.3792,0.3792,0.586,
1986-09-12,0.3835,0.3835,0.3728,0.3728,0.695,
1986-09-15,0.3728,0.3771,0.3621,0.3621,1.005,
1986-09-16,0.3621,0.3621,0.3514,0.3556,0.568,
1986-09-17,0.3535,0.3578,0.3535,0.3535,0.708,0.408
1986-09-18,0.3535,0.3578,0.3535,0.3535,0.203,0.405
1986-09-19,0.3535,0.3578,0.3514,0.3578,1.324,0.403
1986-09-22,0.3535,0.3578,0.3535,0.3578,0.450,0.400
1986-09-23,0.3556,0.3578,0.3556,0.3578,0.279,0.398
1986-09-24,0.3578,0.3578,0.3556,0.3556,0.173,0.395
1986-09-25,0.3556,0.3588,0.3556,0.3588,0.504,0.392
1986-09-26,0.3599,0.3599,0.3578,0.3578,0.571,0.390
1986-09-29,0.3578,0.3599,0.3556,0.3556,1.713,0.387
1986-09-30,0.3556,0.3599,0.3556,0.3556,0.146,0.385
1986-10-01,0.3599,0.3621,0.3578,0.3621,0.501,0.383
1986-10-02,0.3621,0.3621,0.3578,0.3578,0.264,0.380
1986-10-03,0.3621,0.3642,0.3578,0.3599,0.404,0.379
1986-10-06,0.3642,0.3642,0.3599,0.3599,0.279,0.378
1986-10-07,0.3599,0.3621,0.3599,0.3599,0.422,0.377
1986-10-08,0.3599,0.3621,0.3599,0.3621,0.562,0.376
1986-10-09,0.3621,0.3664,0.3621,0.3621,0.428,0.375
1986-10-10,0.3621,0.3664,0.3621,0.3642,0.179,0.374
1986-10-13,0.3685,0.3685,0.3642,0.3642,0.085,0.373
1986-10-14,0.3685,0.3749,0.3685,0.3749,0.793,0.373
1986-10-15,0.3706,0.3771,0.3706,0.3771,0.662,0.373
1986-10-16,0.3749,0.3813,0.3749,0.3792,0.568,0.374
1986-10-17,0.3771,0.3792,0.3771,0.3771,1.534,0.374
1986-10-20,0.3771,0.3792,0.3771,0.3792,2.785,0.374
1986-10-21,0.3792,0.3835,0.3771,0.3835,1.051,0.374
1986-10-22,0.3813,0.3856,0.3813,0.3856,0.371,0.375
1986-10-23,0.3856,0.3942,0.3835,0.3899,0.680,0.375
1986-10-24,0.3899,0.3942,0.3899,0.3942,0.495,0.375
1986-10-27,0.3942,0.4028,0.3921,0.3985,0.608,0.375
1986-10-28,0.4028,0.4071,0.4028,0.4049,0.656,0.375
1986-10-29,0.4028,0.4071,0.4028,0.4049,0.823,0.375
1986-10-30,0.4071,0.4092,0.4049,0.4092,0.140,0.376
1986-10-31,0.4092,0.4092,0.4049,0.4071,3.098,0.376
1986-11-03,0.4071,0.4071,0.4049,0.4071,0.143,0.376
1986-11-04,0.4049,0.4092,0.4049,0.4071,0.565,0.376
1986-11-05,0.4092,0.4221,0.4092,0.4178,2.718,0.377
1986-11-06,0.4242,0.4242,0.4178,0.4221,0.152,0.377
1986-11-07,0.4178,0.4221,0.4178,0.4178,0.373,0.377
1986-11-10,0.4178,0.4199,0.4178,0.4199,0.550,0.378
1986-11-11,0.4199,0.4199,0.4178,0.4199,0.243,0.379
1986-11-12,0.4178,0.4221,0.4071,0.4092,3.554,0.380
1986-11-13,0.4071,0.4103,0.4071,0.4071,2.363,0.380
1986-11-14,0.4071,0.4103,0.4071,0.4081,0.456,0.381
1986-11-17,0.4071,0.4103,0.4071,0.4103,0.468,0.381
1986-11-18,0.4071,0.4113,0.4071,0.4071,1.294,0.382
1986-11-19,0.4113,0.4113,0.4028,0.4060,1.443,0.382
1986-11-20,0.4071,0.4071,0.3996,0.4006,0.304,0.383
1986-11-21,0.4006,0.4049,0.4006,0.4028,0.641,0.383
1986-11-24,0.4049,0.4049,0.3963,0.3985,0.608,0.384
1986-11-25,0.3963,0.4028,0.3963,0.4028,0.720,0.385
1986-11-26,0.4049,0.4135,0.4049,0.4092,0.695,0.386
1986-11-28,0.4135,0.4199,0.4092,0.4167,0.319,0.387
1986-12-01,0.4199,0.4199,0.4146,0.4199,0.249,0.389
1986-12-02,0.4199,0.4242,0.4199,0.4221,1.667,0.390
1986-12-03,0.4199,0.4263,0.4199,0.4263,0.276,0.391
1986-12-04,0.4263,0.4263,0.4221,0.4263,0.173,0.393
1986-12-05,0.4221,0.4285,0.4221,0.4242,0.568,0.394
1986-12-08,0.4242,0.4285,0.4221,0.4242,0.601,0.395
1986-12-09,0.4242,0.4285,0.4221,0.4221,0.358,0.397
1986-12-10,0.4221,0.4263,0.4221,0.4263,0.462,0.398
1986-12-11,0.4221,0.4263,0.4221,0.4242,0.325,0.399
1986-12-12,0.4221,0.4242,0.4221,0.4221,0.407,0.401
1986-12-15,0.4221,0.4242,0.4199,0.4221,1.637,0.402
1986-12-16,0.4242,0.4242,0.4221,0.4242,0.355,0.403
1986-12-17,0.4221,0.4242,0.4221,0.4242,0.747,0.404
1986-12-18,0.4221,0.4242,0.4178,0.4199,1.920,0.405
1986-12-19,0.4199,0.4221,0.4156,0.4156,2.056,0.407
1986-12-22,0.4199,0.4199,0.4156,0.4199,1.792,0.408
1986-12-23,0.4156,0.4199,0.4071,0.4071,0.969,0.409
1986-12-24,0.4071,0.4113,0.4006,0.4006,2.755,0.409
1986-12-26,0.4006,0.4049,0.4006,0.4006,1.367,0.410
1986-12-29,0.4006,0.4028,0.4006,0.4006,1.367,0.410
1986-12-30,0.4006,0.4049,0.4006,0.4017,0.440,0.410
1986-12-31,0.4006,0.4049,0.4006,0.4006,0.583,0.411
1987-01-02,0.4028,0.4049,0.4006,0.4006,0.188,0.411
1987-01-05,0.4049,0.4221,0.4028,0.4221,1.467,0.412
1987-01-06,0.4199,0.4263,0.4199,0.4221,0.395,0.413
1987-01-07,0.4221,0.4221,0.4199,0.4199,2.506,0.413
1987-01-08,0.4199,0.4371,0.4199,0.4371,1.163,0.414
1987-01-09,0.4349,0.4456,0.4349,0.4435,1.163,0.415
1987-01-12,0.4542,0.4542,0.4392,0.4542,0.623,0.416
1987-01-13,0.4520,0.4563,0.4520,0.4520,0.176,0.416
1987-01-14,0.4520,0.4735,0.4520,0.4713,1.330,0.418
1987-01-15,0.4756,0.4842,0.4735,0.4842,1.027,0.419
1987-01-16,0.4799,0.4842,0.4735,0.4799,0.510,0.421
1987-01-19,0.4799,0.4863,0.4735,0.4863,0.468,0.422
1987-01-20,0.4885,0.4906,0.4863,0.4863,1.406,0.423
1987-01-21,0.4863,0.4885,0.4842,0.4842,0.468,0.425
1987-01-22,0.4820,0.4863,0.4820,0.4842,0.641,0.426
1987-01-23,0.4863,0.4885,0.4820,0.4842,0.841,0.427
1987-01-26,0.4842,0.4863,0.4799,0.4820,0.343,0.429
1987-01-27,0.4820,0.4842,0.4778,0.4789,2.160,0.430
1987-01-28,0.4778,0.4820,0.4778,0.4820,0.437,0.432
1987-01-29,0.4778,0.4820,0.4756,0.4799,0.483,0.433
1987-01-30,0.4756,0.4799,0.4649,0.4670,1.233,0.434
1987-02-02,0.4649,0.4649,0.4585,0.4649,2.828,0.435
1987-02-03,0.4606,0.4713,0.4606,0.4713,0.899,0.437
1987-02-04,0.4670,0.4713,0.4670,0.4670,0.346,0.438
1987-02-05,0.4713,0.4863,0.4713,0.4863,1.233,0.440
1987-02-06,0.4820,0.4863,0.4799,0.4863,1.282,0.442
1987-02-09,0.4820,0.4842,0.4799,0.4799,0.100,0.443
1987-02-10,0.4820,0.4820,0.4778,0.4778,0.146,0.444
1987-02-11,0.4820,0.4820,0.4778,0.4820,0.304,0.445
1987-02-12,0.4778,0.4820,0.4778,0.4778,0.902,0.447
1987-02-13,0.4820,0.4820,0.4778,0.4820,0.568,0.448
1987-02-17,0.4778,0.4842,0.4778,0.4820,0.966,0.449
1987-02-18,0.4842,0.4842,0.4778,0.4842,0.711,0.450
1987-02-19,0.4799,0.4842,0.4799,0.4799,0.146,0.451
1987-02-20,0.4842,0.4842,0.4799,0.4820,1.005,0.452
1987-02-23,0.4799,0.4820,0.4778,0.4820,0.264,0.453
1987-02-24,0.4778,0.4820,0.4778,0.4778,0.134,0.454
1987-02-25,0.4778,0.4820,0.4778,0.4799,2.284,0.456
1987-02-26,0.4820,0.4820,0.4778,0.4799,1.810,0.457
1987-02-27,0.4799,0.4906,0.4799,0.4906,0.811,0.458
1987-03-02,0.4863,0.4906,0.4863,0.4885,0.237,0.459
1987-03-03,0.4928,0.4928,0.4885,0.4928,0.893,0.461
1987-03-04,0.4885,0.4928,0.4885,0.4885,0.443,0.462
1987-03-05,0.4928,0.4928,0.4885,0.4928,0.829,0.464
1987-03-06,0.4885,0.4928,0.4885,0.4885,0.610,0.465
1987-03-09,0.4885,0.4885,0.4799,0.4799,0.486,0.467
1987-03-10,0.4799,0.4820,0.4756,0.4756,0.531,0.469
1987-03-11,0.4778,0.4799,0.4756,0.4799,0.814,0.470
1987-03-12,0.4778,0.4799,0.4778,0.4778,1.084,0.472
1987-03-13,0.4799,0.4799,0.4713,0.4735,3.144,0.473
1987-03-16,0.4735,0.4756,0.4713,0.4713,4.620,0.474
1987-03-17,0.4713,0.4885,0.4713,0.4842,1.646,0.476
1987-03-18,0.4820,0.4885,0.4820,0.4842,0.209,0.477
1987-03-19,0.4842,0.4885,0.4842,0.4874,3.375,0.478
1987-03-20,0.4863,0.4885,0.4863,0.4863,2.084,0.479
1987-03-23,0.4863,0.4885,0.4863,0.4885,2.916,0.480
1987-03-24,0.4885,0.4885,0.4863,0.4885,5.073,0.481
1987-03-25,0.4863,0.4928,0.4863,0.4928,7.515,0.482
1987-03-26,0.4928,0.5185,0.4885,0.5142,5.410,0.483
1987-03-27,0.5163,0.5185,0.5142,0.5142,3.180,0.483
1987-03-30,0.5099,0.5099,0.5035,0.5035,4.817,0.484
1987-03-31,0.5056,0.5078,0.5035,0.5035,1.503,0.484
1987-04-01,0.5013,0.5035,0.4992,0.5035,14.604,0.484
1987-04-02,0.5035,0.5120,0.5035,0.5056,1.239,0.485
1987-04-03,0.5078,0.5142,0.5078,0.5142,0.377,0.485
1987-04-06,0.5142,0.5420,0.5142,0.5420,2.749,0.487
1987-04-07,0.5399,0.5506,0.5399,0.5399,1.470,0.488
1987-04-08,0.5399,0.5399,0.5313,0.5356,3.089,0.489
1987-04-09,0.5313,0.5356,0.5281,0.5313,0.450,0.490
1987-04-10,0.5292,0.5356,0.5292,0.5356,0.197,0.491
1987-04-13,0.5356,0.5442,0.5356,0.5399,0.468,0.492
