DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
1988-01-05,0.6260,0.6367,0.6260,0.6334,25.746,
1988-01-06,0.6334,0.6346,0.6313,0.6346,23.691,
1988-01-07,0.6334,0.6346,0.6303,0.6334,13.317,
1988-01-08,0.6334,0.6334,0.6173,0.6184,13.235,
1988-01-11,0.6195,0.6216,0.6066,0.6173,18.660,
1988-01-12,0.6184,0.6195,0.6023,0.6087,43.008,
1988-01-13,0.6066,0.6141,0.6044,0.6141,12.741,
1988-01-14,0.6152,0.6173,0.6087,0.6087,4.127,
1988-01-15,0.6152,0.6238,0.6152,0.6216,22.852,
1988-01-18,0.6227,0.6410,0.6227,0.6410,21.084,
1988-01-19,0.6410,0.6432,0.6346,0.6399,5.031,
1988-01-20,0.6367,0.6367,0.6291,0.6324,12.741,
1988-01-21,0.6346,0.6356,0.6260,0.6303,52.501,
1988-01-22,0.6346,0.6389,0.6334,0.6356,72.026,
1988-01-25,0.6410,0.6432,0.6324,0.6334,41.898,
1988-01-26,0.6334,0.6334,0.6281,0.6281,26.962,
1988-01-27,0.6303,0.6346,0.6303,0.6313,19.087,
1988-01-28,0.6313,0.6346,0.6216,0.6346,23.155,
1988-01-29,0.6389,0.6539,0.6367,0.6496,17.977,
1988-02-01,0.6647,0.6647,0.6518,0.6592,24.224,
1988-02-02,0.6614,0.6690,0.6582,0.6668,32.486,
1988-02-03,0.6657,0.6743,0.6647,0.6711,51.952,
1988-02-04,0.6690,0.6690,0.6625,0.6647,21.372,
1988-02-05,0.6625,0.6647,0.6561,0.6582,24.019,
1988-02-08,0.6539,0.6561,0.6496,0.6528,14.813,
1988-02-09,0.6528,0.6528,0.6463,0.6485,6.780,
1988-02-10,0.6528,0.6690,0.6518,0.6690,11.590,
1988-02-11,0.6690,0.6797,0.6657,0.6765,37.376,
1988-02-12,0.6743,0.6754,0.6668,0.6700,14.261,
1988-02-16,0.6690,0.6711,0.6668,0.6690,10.825,
1988-02-17,0.6711,0.6754,0.6690,0.6690,9.822,
1988-02-18,0.6700,0.6765,0.6690,0.6765,9.470,
1988-02-19,0.6743,0.6754,0.6700,0.6711,9.592,
1988-02-22,0.6711,0.6722,0.6690,0.6722,21.619,
1988-02-23,0.6690,0.6690,0.6604,0.6604,19.729,
1988-02-24,0.6614,0.6711,0.6604,0.6711,10.127,
1988-02-25,0.6711,0.6754,0.6700,0.6733,24.224,
1988-02-26,0.6733,0.6743,0.6679,0.6711,9.756,
1988-02-29,0.6700,0.6754,0.6679,0.6754,22.030,
1988-03-01,0.6776,0.6829,0.6754,0.6819,39.168,
1988-03-02,0.6829,0.6862,0.6829,0.6840,16.645,
1988-03-03,0.6840,0.6840,0.6797,0.6819,13.070,
1988-03-04,0.6819,0.6829,0.6754,0.6808,29.609,
1988-03-07,0.6808,0.6829,0.6808,0.6829,6.123,
1988-03-08,0.6829,0.6905,0.6829,0.6894,29.321,
1988-03-09,0.6915,0.6969,0.6883,0.6894,19.498,
1988-03-10,0.6969,0.6991,0.6905,0.6915,4.890,
1988-03-11,0.6905,0.6915,0.6668,0.6733,52.297,
1988-03-14,0.6743,0.6776,0.6647,0.6679,10.414,
1988-03-15,0.6679,0.6679,0.6625,0.6625,11.097,0.656
1988-03-16,0.6604,0.6636,0.6582,0.6614,24.167,0.656
1988-03-17,0.6625,0.6668,0.6625,0.6647,20.772,0.657
1988-03-18,0.6636,0.6679,0.6614,0.6679,11.630,0.657
1988-03-21,0.6679,0.6679,0.6647,0.6668,33.374,0.658
1988-03-22,0.6657,0.6733,0.6657,0.6711,9.305,0.659
1988-03-23,0.6733,0.6743,0.6711,0.6743,39.925,0.661
1988-03-24,0.6733,0.6733,0.6668,0.6711,16.579,0.662
1988-03-25,0.6690,0.6700,0.6647,0.6647,7.004,0.663
1988-03-28,0.6496,0.6571,0.6475,0.6561,65.983,0.664
1988-03-29,0.6539,0.6582,0.6539,0.6561,7.004,0.664
1988-03-30,0.6582,0.6582,0.6496,0.6518,14.402,0.664
1988-03-31,0.6496,0.6496,0.6410,0.6475,38.938,0.665
1988-04-04,0.6442,0.6463,0.6432,0.6463,18.265,0.665
1988-04-05,0.6463,0.6506,0.6453,0.6496,10.989,0.665
1988-04-06,0.6475,0.6549,0.6463,0.6539,14.360,0.666
1988-04-07,0.6561,0.6647,0.6561,0.6636,21.824,0.666
1988-04-08,0.6668,0.6808,0.6668,0.6776,31.129,0.667
1988-04-11,0.6797,0.6905,0.6776,0.6840,39.103,0.668
1988-04-12,0.6862,0.6948,0.6840,0.6948,39.842,0.669
1988-04-13,0.6905,0.7001,0.6905,0.6969,21.002,0.670
1988-04-14,0.6948,0.6948,0.6840,0.6840,46.280,0.670
1988-04-15,0.6797,0.6819,0.6754,0.6797,27.594,0.670
1988-04-18,0.6776,0.6776,0.6690,0.6733,31.540,0.671
1988-04-19,0.6733,0.6743,0.6668,0.6668,36.350,0.671
1988-04-20,0.6625,0.6690,0.6604,0.6604,21.866,0.671
1988-04-21,0.6582,0.6647,0.6518,0.6528,33.045,0.671
1988-04-22,0.6549,0.6549,0.6518,0.6518,11.548,0.671
1988-04-25,0.6496,0.6614,0.6496,0.6571,15.247,0.670
1988-04-26,0.6582,0.6625,0.6561,0.6614,13.416,0.670
1988-04-27,0.6625,0.6668,0.6561,0.6561,12.511,0.670
1988-04-28,0.6539,0.6539,0.6432,0.6432,26.279,0.669
1988-04-29,0.6453,0.6506,0.6453,0.6506,11.114,0.669
1988-05-02,0.6496,0.6506,0.6410,0.6432,5.646,0.668
1988-05-03,0.6432,0.6506,0.6432,0.6506,16.852,0.668
1988-05-04,0.6561,0.6561,0.6496,0.6528,22.458,0.668
1988-05-05,0.6506,0.6506,0.6410,0.6453,15.306,0.667
1988-05-06,0.6432,0.6442,0.6399,0.6399,7.234,0.666
1988-05-09,0.6389,0.6389,0.6324,0.6346,12.248,0.666
1988-05-10,0.6324,0.6324,0.6260,0.6303,13.974,0.665
1988-05-11,0.6281,0.6281,0.6227,0.6238,7.908,0.664
1988-05-12,0.6238,0.6356,0.6238,0.6346,5.959,0.663
1988-05-13,0.6367,0.6528,0.6367,0.6518,15.658,0.662
1988-05-16,0.6518,0.6582,0.6518,0.6582,12.699,0.662
1988-05-17,0.6604,0.6647,0.6582,0.6625,25.483,0.661
1988-05-18,0.6625,0.6690,0.6539,0.6539,24.760,0.660
1988-05-19,0.6549,0.6561,0.6475,0.6518,36.472,0.660
1988-05-20,0.6496,0.6539,0.6485,0.6485,9.125,0.659
1988-05-23,0.6475,0.6475,0.6453,0.6463,8.030,0.658
1988-05-24,0.6463,0.6561,0.6442,0.6496,12.018,0.658
1988-05-25,0.6506,0.6582,0.6506,0.6571,20.837,0.658
1988-05-26,0.6592,0.6592,0.6561,0.6582,7.415,0.658
1988-05-27,0.6592,0.6592,0.6582,0.6582,10.768,0.658
1988-05-31,0.6582,0.6711,0.6571,0.6711,26.305,0.658
1988-06-01,0.6883,0.6883,0.6786,0.6808,23.813,0.658
1988-06-02,0.6819,0.6819,0.6733,0.6733,8.714,0.658
1988-06-03,0.6722,0.6819,0.6722,0.6797,10.621,0.658
1988-06-06,0.6754,0.6840,0.6754,0.6819,28.498,0.658
1988-06-07,0.6819,0.6883,0.6819,0.6872,25.704,0.659
1988-06-08,0.6883,0.6980,0.6862,0.6980,17.401,0.660
1988-06-09,0.7001,0.7044,0.6948,0.6948,24.825,0.660
1988-06-10,0.6926,0.6991,0.6915,0.6926,13.498,0.661
1988-06-13,0.6948,0.6948,0.6819,0.6862,12.758,0.662
1988-06-14,0.6883,0.6991,0.6883,0.6969,16.704,0.663
1988-06-15,0.6969,0.6991,0.6883,0.6905,18.305,0.664
1988-06-16,0.6905,0.6905,0.6851,0.6862,15.865,0.664
1988-06-17,0.6883,0.6905,0.6851,0.6851,12.617,0.665
1988-06-20,0.6829,0.6829,0.6743,0.6776,34.664,0.665
1988-06-21,0.6776,0.6786,0.6733,0.6776,17.977,0.665
