DATE,OPEN,HIGH,LOW,CLOSE
2014-11-03,8.9830,10.8742,8.5102,8.8223
2014-11-04,8.2739,8.6048,8.2739,8.5102
2014-11-05,8.5008,8.7703,8.5008,8.7703
2014-11-06,8.9830,8.9830,8.7703,8.7703
2014-11-07,8.9830,8.9830,8.9594,8.9830
2014-11-10,8.9830,9.4558,8.9219,9.4558
2014-11-11,8.9830,8.9830,8.7466,8.7466
2014-11-12,8.7471,8.7513,8.7466,8.7466
2014-11-13,8.7471,8.7471,8.7466,8.7467
2014-11-14,8.7466,8.9830,8.7466,8.9569
2014-11-17,8.9830,8.9830,8.8033,8.8033
2014-11-18,8.9830,8.9830,8.8175,8.8175
2014-11-19,8.8175,8.8175,8.7466,8.7466
2014-11-20,8.7135,8.7372,8.7135,8.7182
2014-11-21,8.6993,8.6993,8.6989,8.6989
2014-11-24,8.6284,8.6289,8.5781,8.5958
2014-11-25,8.5102,8.9830,8.5102,8.5811
2014-11-26,8.5102,8.9745,8.5102,8.9745
2014-11-28,8.6993,8.6993,8.6993,8.6993
2014-12-01,8.6284,8.8648,8.5487,8.8648
2014-12-02,8.8317,8.8885,8.8081,8.8885
2014-12-03,8.8648,8.9830,8.8412,8.8790
2014-12-04,8.8270,8.9830,8.8270,8.9830
2014-12-05,8.9594,8.9594,8.9594,8.9594
2014-12-08,8.9357,8.9357,8.9357,8.9357
2014-12-09,8.7466,8.9357,8.5575,8.9121
2014-12-10,8.9357,8.9357,8.7703,8.9048
2014-12-11,8.9357,8.9357,8.7703,8.9310
2014-12-12,8.9353,8.9357,8.7703,8.8885
2014-12-15,8.8885,8.8885,8.7703,8.8648
2014-12-16,8.8648,8.8837,8.7703,8.7703
2014-12-17,8.8648,8.8648,8.7939,8.8175
2014-12-18,8.8175,8.8175,8.7466,8.7466
2014-12-19,8.7939,8.7939,8.6331,8.7466
2014-12-22,8.7419,8.7419,8.6095,8.6757
2014-12-23,8.7466,8.7466,8.5102,8.5102
2014-12-24,8.5622,8.5811,8.4393,8.4393
2014-12-26,8.4677,8.5102,8.4157,8.5102
2014-12-29,8.5055,8.5480,8.4251,8.5244
2014-12-30,8.4859,8.5575,8.4629,8.5575
2014-12-31,8.4677,8.5764,8.4677,8.5764
2015-01-02,8.4983,8.5764,8.4866,8.5764
2015-01-05,8.4819,8.5953,8.4629,8.4913
2015-01-06,8.4819,8.5811,8.3967,8.4157
2015-01-07,8.4298,8.5339,8.4157,8.4629
2015-01-08,8.4440,8.5339,8.4440,8.4629
2015-01-09,8.4629,8.4771,8.4488,8.4535
2015-01-12,8.4629,8.5244,8.4582,8.4724
2015-01-13,8.5008,8.5008,8.4488,8.4535
2015-01-14,8.3967,8.4724,8.3967,8.4488
2015-01-15,8.4209,8.4866,8.4204,8.4204
2015-01-16,8.4469,8.4960,8.3684,8.4251
2015-01-20,8.5003,8.5003,8.3637,8.5003
2015-01-21,8.3873,8.4109,8.3637,8.3920
2015-01-22,8.4260,8.4582,8.4251,8.4251
2015-01-23,8.4311,8.4592,8.4311,8.4592
2015-01-26,8.4629,8.4629,8.4393,8.4393
2015-01-27,8.4275,8.4275,8.4251,8.4251
2015-01-28,8.4251,8.4280,8.4251,8.4251
2015-01-29,8.4251,8.4582,8.4251,8.4582
2015-01-30,8.4399,8.4498,8.4251,8.4251
2015-02-02,8.4062,8.4346,8.4062,8.4346
2015-02-03,8.4535,8.4629,8.4298,8.4629
2015-02-04,8.4724,8.4724,8.4204,8.4724
2015-02-05,8.5102,8.5575,8.4866,8.5575
2015-02-06,8.6284,8.6284,8.5434,8.5811
2015-02-09,8.4677,8.6615,8.4677,8.4913
2015-02-10,8.5528,8.5528,8.4606,8.4913
2015-02-11,8.5386,8.5433,8.4960,8.5433
2015-02-12,8.5528,8.5528,8.5102,8.5102
2015-02-13,8.5102,8.5102,8.5102,8.5102
2015-02-17,8.4204,8.4204,8.3967,8.3967
2015-02-18,8.4634,8.4806,8.4218,8.4218
2015-02-19,8.4157,8.5386,8.4062,8.4393
2015-02-20,8.4629,8.4677,8.4157,8.4582
2015-02-23,8.4582,8.7230,8.3920,8.4062
2015-02-24,8.5102,8.5102,8.4618,8.4771
2015-02-25,8.5102,8.5102,8.3306,8.4015
2015-02-26,8.4913,8.4913,8.3920,8.4866
2015-02-27,8.3022,8.4913,8.3022,8.4819
2015-03-02,8.4913,8.4913,8.3164,8.4157
2015-03-03,8.4251,8.4866,8.4251,8.4393
2015-03-04,8.3447,8.4393,8.3306,8.4157
2015-03-05,8.3542,8.4298,8.3140,8.3211
2015-03-06,8.3022,8.4251,8.3022,8.3873
2015-03-09,8.3069,8.4109,8.3022,8.3684
2015-03-10,8.3637,8.3920,8.3022,8.3495
2015-03-11,8.3920,8.4109,8.3087,8.4109
2015-03-12,8.4062,8.7466,8.4062,8.6521
2015-03-13,8.7466,8.7466,8.5149,8.6710
2015-03-16,8.7230,8.7230,8.5575,8.6000
2015-03-17,8.5244,8.7135,8.5149,8.5717
2015-03-18,8.5339,8.7230,8.5339,8.7230
2015-03-19,8.5528,8.7135,8.5339,8.6473
2015-03-20,8.7088,9.1012,8.6854,9.0634
2015-03-23,8.9641,9.1012,8.7372,9.0397
2015-03-24,9.0776,9.2194,9.0539,9.1721
2015-03-25,9.2194,9.2194,9.2189,9.2194
2015-03-26,9.3376,9.3376,9.3376,9.3376
2015-03-27,9.3092,9.3092,9.2194,9.2903
2015-03-30,8.6336,9.2194,8.6336,9.2194
2015-03-31,8.6336,9.3376,8.6336,9.3376
2015-04-01,9.2194,9.2194,8.7182,9.1958
2015-04-02,9.3092,9.3092,8.6762,9.0965
2015-04-06,8.9074,8.9614,8.8695,8.9357
2015-04-07,8.9357,8.9357,8.6792,8.9168
2015-04-08,8.7135,8.8743,8.7041,8.8743
2015-04-09,8.8648,8.9215,8.7230,8.8790
2015-04-10,8.8223,8.9357,8.7703,8.7892
2015-04-13,8.7707,8.8364,8.7707,8.8364
2015-04-14,8.7941,8.8412,8.7941,8.8412
2015-04-15,8.8648,8.9830,8.8648,8.9830
2015-04-16,8.9821,8.9830,8.9821,8.9830
2015-04-17,8.9830,8.9972,8.9783,8.9972
2015-04-20,9.0464,9.0539,9.0464,9.0539
2015-04-21,8.9636,9.0539,8.9594,9.0539
2015-04-22,8.9641,8.9736,8.9546,8.9641
2015-04-23,8.9123,8.9123,8.8747,8.8790
2015-04-24,8.9542,9.0776,8.9542,9.0776
2015-04-27,9.0270,9.0539,8.9830,8.9877
2015-04-28,8.9830,8.9830,8.9830,8.9830
2015-04-29,8.9830,8.9830,8.9830,8.9830
2015-04-30,8.9830,9.0539,8.9830,8.9831
2015-05-01,9.0535,9.0539,8.8695,8.9357
2015-05-04,8.8790,9.0161,8.8790,8.9972
2015-05-05,8.8695,8.8695,8.8695,8.8695
2015-05-06,8.9594,8.9594,8.9594,8.9594
2015-05-07,8.9594,8.9830,8.9594,8.9830
2015-05-08,9.0019,9.0019,8.9594,8.9594
2015-05-11,8.9594,8.9594,8.9594,8.9594
2015-05-12,8.9358,8.9452,8.8743,8.8743
2015-05-13,8.8885,8.9215,8.8885,8.9168
2015-05-14,8.8885,8.9357,8.8885,8.9357
2015-05-15,8.9353,8.9353,8.8700,8.8762
2015-05-18,8.9262,8.9262,8.9262,8.9262
2015-05-19,8.8885,8.9736,8.8885,8.9736
2015-05-20,8.9589,8.9594,8.9121,8.9593
2015-05-21,8.8695,8.9357,8.8695,8.9357
2015-05-22,8.8885,8.9546,8.8885,8.9546
2015-05-26,8.9546,8.9546,8.8885,8.9357
2015-05-27,8.9452,8.9594,8.8695,8.9168
2015-05-28,8.9546,8.9594,8.9499,8.9594
2015-05-29,8.8695,8.9074,8.8695,8.9074
2015-06-01,8.9121,8.9594,8.9074,8.9452
2015-06-02,8.9452,8.9452,8.9416,8.9416
2015-06-03,8.9452,8.9452,8.9263,8.9357
2015-06-04,8.8649,8.9310,8.8649,8.9310
2015-06-05,8.9310,8.9310,8.8695,8.8979
2015-06-08,8.9357,8.9546,8.8743,8.9546
2015-06-09,8.8790,8.9546,8.8790,8.9546
2015-06-10,8.8885,8.9499,8.8743,8.8979
2015-06-11,8.8790,8.9546,8.8649,8.9546
2015-06-12,8.9594,8.9594,8.8932,8.9594
2015-06-15,8.9594,8.9830,8.9594,8.9830
2015-06-16,8.9452,8.9830,8.8459,8.9783
2015-06-17,8.9263,8.9263,8.8412,8.8412
2015-06-18,8.8459,8.9877,8.8459,8.9310
2015-06-19,8.8837,9.0066,8.8506,8.8648
2015-06-22,9.0019,9.0019,8.8649,8.9329
2015-06-23,8.9783,8.9797,8.8695,8.9074
2015-06-24,8.8743,8.9263,8.8743,8.9263
2015-06-25,9.0066,9.3376,9.0066,9.3376
2015-06-26,9.2194,9.2383,9.1300,9.2147
2015-06-29,9.0114,9.4180,9.0114,9.3565
2015-06-30,9.3376,9.3991,9.2194,9.2194
2015-07-01,9.2242,9.3991,9.2242,9.3612
2015-07-02,9.2742,9.3376,9.2478,9.2478
2015-07-06,9.3986,9.3986,9.3986,9.3986
2015-07-07,9.3990,9.3990,9.2903,9.2903
2015-07-08,9.2773,9.2856,9.2194,9.2809
2015-07-09,9.2903,9.3092,9.2430,9.2430
2015-07-10,9.2667,9.2667,9.2667,9.2667
2015-07-13,9.2572,9.2572,9.2572,9.2572
2015-07-14,9.2194,9.2372,9.2194,9.2289
2015-07-15,9.2383,9.5693,9.2383,9.4558
2015-07-16,9.4085,9.4794,9.4085,9.4558
2015-07-17,9.4634,9.5031,9.4558,9.4558
2015-07-20,9.4605,9.5031,9.4558,9.4842
2015-07-21,9.4984,9.5031,9.4558,9.5026
2015-07-22,9.4984,9.5692,9.4558,9.5031
2015-07-23,9.5740,9.9281,9.5740,9.5787
2015-07-24,10.4014,10.4780,10.3068,10.3967
2015-07-27,10.3967,10.3967,10.1698,10.2832
2015-07-28,10.2832,10.2832,10.2832,10.2832
2015-07-29,10.2832,10.2832,10.2832,10.2832
2015-07-30,10.2832,10.2832,10.2832,10.2832
2015-07-31,9.6922,10.2785,9.6922,10.2028
2015-08-03,10.2028,10.2029,10.0704,10.1319
2015-08-04,10.0184,10.0184,9.6307,9.6922
2015-08-05,9.6922,9.6922,9.6922,9.6922
2015-08-06,10.0231,10.4014,9.7811,10.4014
2015-08-07,10.1697,10.3777,10.0988,10.1130
2015-08-10,10.2406,10.3541,10.0468,10.0704
2015-08-11,10.0468,10.2028,10.0231,10.1603
2015-08-12,10.0562,10.2028,10.0562,10.2028
2015-08-13,10.1650,10.1721,10.0846,10.1177
2015-08-14,10.1650,10.1650,10.0723,10.1177
2015-08-17,10.1650,10.1650,10.0846,10.0846
2015-08-18,10.0846,10.1177,10.0090,10.1177
2015-08-19,10.1177,10.1177,10.0113,10.0562
2015-08-20,9.9286,10.1650,9.9049,10.1177
2015-08-21,10.0941,10.1413,10.0042,10.1366
2015-08-24,10.0704,10.0704,9.8860,9.9191
2015-08-25,9.8719,9.9144,9.7158,9.7347
2015-08-26,9.8198,9.8766,9.4038,9.6827
2015-08-27,9.3943,10.2075,9.3943,10.1366
2015-08-28,10.1272,10.1272,10.0468,10.1035
2015-08-31,10.0468,10.0468,9.8340,10.0231
2015-09-01,9.9286,10.0231,9.7962,9.8340
2015-09-02,9.9191,10.0231,9.9191,9.9995
2015-09-03,10.0231,10.2123,9.9049,10.0941
2015-09-04,10.0704,10.0799,9.8628,10.0799
2015-09-08,10.1035,10.6378,10.0752,10.3541
2015-09-09,10.4014,10.6023,10.2690,10.5527
2015-09-10,10.5905,11.0066,10.3139,10.8836
2015-09-11,10.8978,11.5503,10.5243,11.2524
2015-09-14,11.2524,11.4793,11.1531,11.3753
2015-09-15,11.4841,11.6921,11.2572,11.5030
2015-09-16,11.5266,11.5786,11.3706,11.4415
2015-09-17,11.4604,11.4652,11.3706,11.4321
2015-09-18,11.3328,11.5692,10.9356,11.2240
2015-09-21,11.3564,11.3966,11.1247,11.2098
2015-09-22,11.1815,11.3328,11.1153,11.2571
2015-09-23,11.1200,11.3470,11.1153,11.3375
2015-09-24,11.3044,11.4179,11.1389,11.4179
2015-09-25,11.3895,11.3942,10.9262,10.9924
2015-09-28,10.9829,10.9971,10.4865,10.7796
2015-09-29,10.7607,10.8411,10.2028,10.2170
2015-09-30,10.4203,10.8080,10.3352,10.7654
2015-10-01,10.6992,10.8553,10.6141,10.8316
2015-10-02,10.7134,10.9096,10.4297,10.7843
2015-10-05,10.4250,10.8553,10.4250,10.8269
2015-10-06,10.7134,10.8080,10.3872,10.7749
2015-10-07,10.7631,10.8222,10.5905,10.7749
2015-10-08,10.3186,10.8869,10.3186,10.8694
2015-10-09,10.5385,10.8576,10.5385,10.8127
2015-10-12,10.8647,10.8742,10.7702,10.8222
2015-10-13,10.8411,10.8742,10.7797,10.8269
2015-10-14,10.7040,10.8363,10.6378,10.6803
2015-10-15,10.8505,10.8647,10.6378,10.7654
2015-10-16,10.6851,10.9214,10.6756,10.7371
2015-10-19,10.7607,10.7796,10.2690,10.4959
2015-10-20,10.5054,10.7796,10.4061,10.6945
2015-10-21,10.6945,10.7891,10.6378,10.7181
2015-10-22,10.7323,11.0822,10.6425,11.0822
2015-10-23,11.1106,11.2193,11.0869,11.1815
2015-10-26,11.2288,11.4415,11.2098,11.3848
2015-10-27,11.4131,11.4652,11.3375,11.4131
2015-10-28,11.4179,11.5313,11.2193,11.2193
2015-10-29,11.1720,11.3801,11.1578,11.3044
2015-10-30,11.3706,11.3706,11.1626,11.2288
2015-11-02,11.2524,11.3470,10.9782,11.1909
2015-11-03,11.3328,11.3422,10.9262,11.2902
2015-11-04,11.1578,11.3470,11.1531,11.3233
2015-11-05,11.2760,11.4557,10.7732,11.2146
2015-11-06,11.0586,11.3470,10.9035,11.2619
2015-11-09,11.3611,11.3611,10.9482,11.1437
2015-11-10,11.0444,11.0444,10.6378,10.8316
2015-11-11,10.8411,11.2051,10.7087,10.7560
2015-11-12,10.8127,10.8316,10.7560,10.7560
2015-11-13,10.7371,10.8127,10.7371,10.7560
2015-11-16,10.7560,10.8884,10.7560,10.8789
2015-11-17,10.8553,11.0444,10.7560,10.8222
2015-11-18,10.9025,11.3422,10.7702,11.1058
2015-11-19,11.0207,11.3422,10.7843,10.9025
2015-11-20,10.9687,11.1578,10.7796,11.0633
2015-11-23,11.0538,11.2051,10.6614,10.8931
2015-11-24,11.0869,11.2051,10.8127,10.8647
2015-11-25,10.8080,10.9829,10.8080,10.8269
2015-11-27,10.8978,10.9214,10.7560,10.8127
2015-11-30,10.9214,10.9214,10.7560,10.8411
2015-12-01,10.8316,10.9782,10.8174,10.9262
2015-12-02,10.9924,11.0160,10.8694,11.0160
