DATE,OPEN,HIGH,LOW,CLOSE
2021-06-21,1.0000,1.0000,1.0000,1.0000
2021-06-22,1.0000,1.0000,1.0000,1.0000
2021-06-23,1.0000,1.0000,1.0000,1.0000
2021-06-24,1.0000,1.0000,1.0000,1.0000
2021-06-25,1.6900,2.0000,1.0875,1.1000
2021-06-28,1.2000,1.2000,1.1000,1.1000
2021-06-29,1.1500,1.4900,1.1000,1.1000
2021-06-30,1.3350,1.3550,1.0500,1.1000
2021-07-01,1.2250,1.2450,1.1000,1.2225
2021-07-02,1.0900,1.3000,1.0700,1.2000
2021-07-06,1.2500,1.2500,1.1200,1.1200
2021-07-07,1.2000,1.2000,1.1300,1.1700
2021-07-08,1.1700,1.1700,1.1700,1.1700
2021-07-09,1.1700,1.1875,1.1699,1.1699
2021-07-12,1.1400,1.1400,1.1400,1.1400
2021-07-13,1.1400,1.1400,1.1400,1.1400
2021-07-14,1.1900,1.1900,1.1900,1.1900
2021-07-15,1.4950,1.4950,1.1900,1.1900
2021-07-16,1.1900,1.1900,1.1900,1.1900
2021-07-19,1.1900,1.1900,1.1900,1.1900
2021-07-20,1.1900,1.1900,1.1900,1.1900
2021-07-21,1.1900,1.1900,1.1900,1.1900
2021-07-22,1.2900,1.2900,1.2900,1.2900
2021-07-23,1.3800,1.3800,1.3800,1.3800
2021-07-26,1.2001,1.2001,1.1800,1.1999
2021-07-27,1.2000,1.2000,1.1500,1.1500
2021-07-28,1.2000,1.2000,1.2000,1.2000
2021-07-29,1.1800,1.1800,1.1800,1.1800
2021-07-30,1.2400,1.2800,1.1400,1.1400
