DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
2020-11-20,9.7460,9.9322,9.7460,9.8114,0.001,
2020-11-23,9.9000,10.4000,9.8900,9.8989,0.012,
2020-11-24,10.4000,10.4000,9.7500,9.8000,0.046,
2020-11-25,9.9753,9.9900,9.7900,9.9500,0.017,
2020-11-27,10.0000,10.4300,9.9700,10.0300,0.058,
2020-11-30,10.5300,10.9000,9.8800,9.9450,0.178,
2020-12-01,10.0000,10.1000,10.0000,10.0894,0.013,
2020-12-02,10.0500,10.1600,9.8800,10.0000,0.015,
2020-12-03,10.0100,10.0200,9.9100,9.9100,0.012,
2020-12-04,10.0400,10.3100,9.9900,10.1400,0.142,
2020-12-07,10.3600,10.4500,9.9900,10.3100,0.132,
2020-12-08,10.6900,10.6900,10.0400,10.0900,0.076,
2020-12-09,10.0700,10.2500,10.0000,10.2000,0.102,
2020-12-10,10.2600,10.2600,10.0400,10.1300,0.069,
2020-12-11,10.2300,10.7600,10.2000,10.4900,0.180,
2020-12-14,10.7400,10.7400,10.3500,10.5000,0.064,
2020-12-15,10.6300,10.6600,10.1900,10.3600,0.074,
2020-12-16,10.4000,10.5000,10.1500,10.4900,0.076,
2020-12-17,10.4100,10.8000,10.4100,10.4800,0.020,
2020-12-18,10.6300,10.6300,10.3500,10.4000,0.051,
2020-12-21,10.5900,10.5900,10.5000,10.5300,0.052,
2020-12-22,10.4600,10.8450,10.4600,10.6300,0.084,
2020-12-23,10.7100,11.3200,10.6650,11.0252,0.315,
2020-12-24,11.0000,11.3800,10.7600,10.9287,0.362,
2020-12-28,11.2300,11.2400,10.8500,10.9500,0.103,
2020-12-29,11.0100,11.0100,10.4800,10.7600,0.181,
2020-12-30,10.7500,10.7700,10.6400,10.7400,0.167,
2020-12-31,10.8100,10.8800,10.6000,10.7100,0.047,
2021-01-04,10.9200,10.9200,10.5300,10.5300,0.110,
2021-01-05,10.6000,10.6999,10.5000,10.5900,0.050,
2021-01-06,10.6000,10.7100,10.4400,10.5500,0.172,
2021-01-07,10.7100,11.0700,10.6001,10.9800,0.121,
2021-01-08,11.3400,11.3400,10.8166,10.8300,0.094,
2021-01-11,11.2600,11.5000,11.0000,11.5000,0.143,
2021-01-12,11.5000,13.4900,11.3850,11.8900,0.340,
2021-01-13,12.4000,13.3500,12.1050,12.8000,0.535,
2021-01-14,13.1100,13.2500,12.8400,13.1000,0.512,
2021-01-15,13.2000,13.2800,12.5400,12.5500,0.215,
2021-01-19,12.6200,15.0100,12.4700,13.2200,1.105,
2021-01-20,14.1400,14.1400,13.4800,13.5800,0.625,
2021-01-21,13.6500,13.7600,13.0000,13.3400,0.327,
2021-01-22,20.7500,24.0000,20.0000,22.0000,49.732,
2021-01-25,22.4900,23.5000,19.5000,19.6700,10.227,
2021-01-26,21.4900,24.3400,20.6701,22.0700,11.419,
2021-01-27,21.4600,23.5000,19.8000,20.1000,6.702,
2021-01-28,21.8300,21.8899,20.4000,20.9100,3.104,
2021-01-29,21.0000,21.5000,20.4000,20.9000,1.991,
2021-02-01,21.8500,21.9500,20.3801,20.9700,1.733,
2021-02-02,21.1100,21.3788,20.4989,20.6000,1.776,
