DATE,OPEN,HIGH,LOW,CLOSE
2019-11-05,1.0000,1.2000,1.0000,1.0000
2019-11-06,0.9800,1.0000,0.9000,1.0000
2019-11-07,1.0000,1.0000,1.0000,1.0000
2019-11-08,1.0000,1.0000,1.0000,1.0000
2019-11-11,1.0000,1.0000,1.0000,1.0000
2019-11-12,1.0000,1.0000,1.0000,1.0000
2019-11-13,0.9900,0.9900,0.9900,0.9900
2019-11-14,0.9900,0.9900,0.9900,0.9900
2019-11-15,0.9900,0.9900,0.9900,0.9900
2019-11-18,0.9900,0.9900,0.9900,0.9900
2019-11-19,0.9900,0.9900,0.9900,0.9900
2019-11-20,0.9900,0.9900,0.9900,0.9900
2019-11-21,0.9900,0.9900,0.9900,0.9900
2019-11-22,0.9900,0.9900,0.9900,0.9900
2019-11-25,0.9900,1.2000,0.9900,1.2000
2019-11-26,1.2000,1.2000,1.2000,1.2000
2019-11-27,0.9016,1.2000,0.9016,1.2000
2019-11-29,1.2000,1.2000,1.2000,1.2000
2019-12-02,1.2000,1.2000,1.2000,1.2000
2019-12-03,1.2000,1.2000,1.2000,1.2000
2019-12-04,1.2000,1.2000,1.2000,1.2000
2019-12-05,1.2000,1.2000,1.2000,1.2000
2019-12-06,1.2000,1.2000,1.2000,1.2000
2019-12-09,1.2000,1.2000,1.2000,1.2000
2019-12-10,1.2000,1.2000,1.2000,1.2000
2019-12-11,1.2000,1.2000,1.2000,1.2000
2019-12-12,1.2000,1.2000,1.2000,1.2000
2019-12-13,1.2000,1.2000,1.2000,1.2000
2019-12-16,1.2000,1.2000,1.2000,1.2000
2019-12-17,1.2000,1.2000,1.2000,1.2000
2019-12-18,1.2000,1.2000,1.2000,1.2000
2019-12-19,1.0000,1.2000,1.0000,1.0500
2019-12-20,1.0500,1.0500,1.0500,1.0500
2019-12-23,1.0500,1.0500,1.0500,1.0500
2019-12-24,1.2500,1.2500,1.1000,1.1000
2019-12-26,1.1000,1.1000,1.1000,1.1000
2019-12-27,1.2500,1.2500,1.1250,1.2500
2019-12-30,1.2470,1.2500,1.2470,1.2500
2019-12-31,0.9150,1.2500,0.9100,1.1500
2020-01-02,1.1500,1.1500,1.1500,1.1500
2020-01-03,1.1500,1.1500,1.1500,1.1500
2020-01-06,1.2300,1.2500,1.2260,1.2500
2020-01-07,1.2500,1.2500,1.2500,1.2500
2020-01-08,1.2000,1.2000,1.2000,1.2000
2020-01-09,1.2000,1.2000,1.2000,1.2000
2020-01-10,1.2500,1.2500,1.2000,1.2000
2020-01-13,1.2000,1.2000,1.2000,1.2000
2020-01-14,1.2000,1.2000,1.2000,1.2000
2020-01-15,1.2000,1.2000,1.2000,1.2000
2020-01-16,1.2500,1.2500,1.2500,1.2500
2020-01-17,1.2500,1.2500,1.2500,1.2500
2020-01-21,1.2500,1.3000,1.2100,1.2500
2020-01-22,1.2500,1.2500,1.2100,1.2500
2020-01-23,1.2500,1.2800,1.2500,1.2800
2020-01-24,1.3387,1.3387,1.3387,1.3387
2020-01-27,1.3000,1.4000,1.3000,1.4000
2020-01-28,1.2500,1.2550,1.2500,1.2550
2020-01-29,1.2550,1.2550,1.2550,1.2550
2020-01-30,1.3000,1.3000,1.2600,1.2600
2020-01-31,0.8000,1.2600,0.8000,1.2600
2020-02-03,1.2500,1.2600,1.2500,1.2500
2020-02-04,1.2500,1.2500,1.2500,1.2500
2020-02-05,1.2600,1.2600,1.2500,1.2500
2020-02-06,1.2500,1.2500,1.2500,1.2500
2020-02-07,1.2500,1.3500,1.2500,1.3460
2020-02-10,1.3460,1.3460,1.3460,1.3460
2020-02-11,1.3000,1.3000,1.3000,1.3000
2020-02-12,1.3000,1.3000,1.3000,1.3000
2020-02-13,1.3000,1.3000,1.3000,1.3000
2020-02-14,1.3000,1.3000,1.3000,1.3000
2020-02-18,1.3000,1.3000,1.3000,1.3000
2020-02-19,1.2500,1.3000,1.2500,1.3000
2020-02-20,1.3000,1.3000,1.3000,1.3000
2020-02-21,1.3000,1.3000,1.3000,1.3000
2020-02-24,1.3000,1.3000,1.3000,1.3000
2020-02-25,1.2500,1.3700,1.2500,1.3700
2020-02-26,1.2500,1.3700,1.2500,1.3700
2020-02-27,1.3700,1.3700,1.3700,1.3700
2020-02-28,1.3700,1.3700,1.3700,1.3700
2020-03-02,1.3700,1.3700,1.3700,1.3700
2020-03-03,1.3700,1.3700,1.3700,1.3700
2020-03-04,1.3700,1.3700,1.3700,1.3700
2020-03-05,1.3700,1.3700,1.3700,1.3700
2020-03-06,1.3700,1.3700,1.3700,1.3700
2020-03-09,1.7500,1.7500,1.4000,1.4000
2020-03-10,1.4000,1.4000,1.2500,1.2700
2020-03-11,1.2700,1.2700,1.2700,1.2700
2020-03-12,1.1000,1.1500,1.1000,1.1500
2020-03-13,1.1000,1.2300,0.8101,0.9500
2020-03-16,0.8100,0.8100,0.8100,0.8100
2020-03-17,0.9900,0.9900,0.9900,0.9900
2020-03-18,0.6930,0.9900,0.6930,0.9900
2020-03-19,0.5208,0.9000,0.5208,0.9000
2020-03-20,0.8000,0.8000,0.7500,0.7500
2020-03-23,0.7000,0.7000,0.7000,0.7000
2020-03-24,0.5000,0.9300,0.5000,0.9300
2020-03-25,0.9300,1.0900,0.5750,1.0900
2020-03-26,1.0000,1.1300,1.0000,1.1300
2020-03-27,1.0000,1.0400,1.0000,1.0400
2020-03-30,1.0000,1.0000,1.0000,1.0000
2020-03-31,1.0000,1.0000,0.9000,0.9000
2020-04-01,0.9000,0.9000,0.9000,0.9000
2020-04-02,0.9000,0.9000,0.9000,0.9000
2020-04-03,0.9000,0.9000,0.9000,0.9000
2020-04-06,0.9500,1.0000,0.9500,1.0000
2020-04-07,0.9000,1.0500,0.9000,1.0000
2020-04-08,1.0000,1.0000,1.0000,1.0000
2020-04-09,1.0000,1.0000,1.0000,1.0000
2020-04-13,1.0500,1.0500,1.0300,1.0360
2020-04-14,1.0360,1.0360,1.0360,1.0360
2020-04-15,1.0000,1.0000,1.0000,1.0000
2020-04-16,1.0000,1.0000,1.0000,1.0000
2020-04-17,1.0000,1.0000,1.0000,1.0000
2020-04-20,1.0000,1.0000,1.0000,1.0000
2020-04-21,0.9500,1.0000,0.9500,1.0000
2020-04-22,1.0000,1.0000,1.0000,1.0000
2020-04-23,1.0000,1.0000,1.0000,1.0000
2020-04-24,1.0000,1.0000,1.0000,1.0000
2020-04-27,1.0000,1.0000,1.0000,1.0000
2020-04-28,1.0000,1.0000,1.0000,1.0000
2020-04-29,1.0000,1.0000,1.0000,1.0000
2020-04-30,1.0000,1.0000,1.0000,1.0000
2020-05-01,0.9000,1.0000,0.9000,1.0000
2020-05-04,1.0000,1.0000,1.0000,1.0000
2020-05-05,1.0000,1.0000,1.0000,1.0000
2020-05-06,1.0000,1.0000,1.0000,1.0000
2020-05-07,1.0000,1.0000,1.0000,1.0000
2020-05-08,1.0000,1.0000,1.0000,1.0000
2020-05-11,1.0000,1.0000,1.0000,1.0000
2020-05-12,1.0000,1.0000,1.0000,1.0000
2020-05-13,1.0000,1.0000,1.0000,1.0000
2020-05-14,0.9400,1.0000,0.9000,0.9550
2020-05-15,0.9900,1.0000,0.9300,0.9600
2020-05-18,1.0000,1.0000,0.9949,1.0000
2020-05-19,0.8200,1.0000,0.8200,1.0000
2020-05-20,1.0000,1.0000,0.9999,1.0000
2020-05-21,1.0000,1.0000,1.0000,1.0000
2020-05-22,1.0000,1.0000,0.9900,0.9900
2020-05-26,0.9900,0.9900,0.9900,0.9900
2020-05-27,0.8857,0.9500,0.8500,0.8500
2020-05-28,0.8500,0.9000,0.8500,0.9000
2020-05-29,1.0000,1.0000,0.8701,0.8701
2020-06-01,1.0000,1.1050,0.9973,1.1050
2020-06-02,1.1000,1.1000,1.0900,1.1000
2020-06-03,1.1400,1.4450,1.1400,1.4202
2020-06-04,1.4200,1.4201,1.4200,1.4201
2020-06-05,1.4300,1.5000,1.4300,1.5000
2020-06-08,1.5600,1.6500,1.5600,1.6500
2020-06-09,1.6900,1.7500,1.5400,1.6500
2020-06-10,1.7000,1.7100,1.6100,1.6400
2020-06-11,1.5950,1.6900,1.5501,1.6500
2020-06-12,1.5600,1.6500,1.3620,1.5300
2020-06-15,1.6350,1.6350,1.4900,1.4900
2020-06-16,1.7000,1.7000,1.6300,1.7000
2020-06-17,1.7000,1.8450,1.5900,1.6800
2020-06-18,1.6799,1.6799,1.5997,1.6100
2020-06-19,1.6099,1.6200,1.6000,1.6001
2020-06-22,1.6199,1.6199,1.5400,1.5500
2020-06-23,1.5300,1.6200,1.5300,1.6100
2020-06-24,1.6000,1.6000,1.4777,1.5300
2020-06-25,1.5000,1.5200,1.4900,1.4900
2020-06-26,1.5000,1.5000,1.4901,1.4950
2020-06-29,1.5000,1.5500,1.4900,1.5000
2020-06-30,1.5000,1.9899,1.4921,1.7000
2020-07-01,1.5300,1.8500,1.5300,1.8500
2020-07-02,1.9900,1.9900,1.7700,1.9209
2020-07-06,1.6000,1.9600,1.6000,1.9300
2020-07-07,1.9500,1.9500,1.6450,1.7000
2020-07-08,1.6000,1.7000,1.5000,1.6600
2020-07-09,1.7060,1.8500,1.7000,1.8400
2020-07-10,1.8500,2.0000,1.8000,1.8300
2020-07-13,1.8500,2.1500,1.8500,1.8800
2020-07-14,1.9748,1.9748,1.8273,1.8273
2020-07-15,1.8000,1.9500,1.7000,1.7000
2020-07-16,1.9300,1.9300,1.7300,1.7300
2020-07-17,1.7400,1.8500,1.7400,1.8500
2020-07-20,1.9000,1.9000,1.8700,1.8886
2020-07-21,1.8000,1.8500,1.7800,1.8500
2020-07-22,1.7900,1.8000,1.6100,1.7911
2020-07-23,1.8500,1.8500,1.7000,1.7900
2020-07-24,1.7500,1.8000,1.7200,1.7999
2020-07-27,1.7700,1.8500,1.7700,1.8500
2020-07-28,1.7800,1.7800,1.7200,1.7399
2020-07-29,1.8000,1.8000,1.7000,1.7000
2020-07-30,1.7000,1.7000,1.6000,1.6100
2020-07-31,1.6100,1.6101,1.4000,1.5000
2020-08-03,1.6000,1.6000,1.3600,1.4000
2020-08-04,1.4200,1.5300,1.4000,1.4000
2020-08-05,1.5100,1.5100,1.3600,1.4500
2020-08-06,1.3200,1.5000,1.3200,1.4000
2020-08-07,1.3502,1.4200,1.3500,1.4000
2020-08-10,1.4300,1.4300,1.3600,1.3614
2020-08-11,1.3800,1.3800,1.2500,1.3000
2020-08-12,1.2700,1.3300,1.2600,1.3300
2020-08-13,1.2710,1.3300,1.2600,1.2600
2020-08-14,1.3000,1.3600,1.3000,1.3100
2020-08-17,1.3100,1.3900,1.2500,1.3600
2020-08-18,1.3200,1.3650,1.2500,1.2500
2020-08-19,1.3800,1.3900,1.2000,1.2460
2020-08-20,1.2500,1.2500,1.2200,1.2350
2020-08-21,1.2200,1.3900,1.2100,1.3600
2020-08-24,1.2500,1.3507,1.2400,1.3500
2020-08-25,1.4200,1.4200,1.3000,1.3000
2020-08-26,1.4000,1.4590,1.4000,1.4000
2020-08-27,1.4200,1.4788,1.3100,1.3100
2020-08-28,1.3000,1.3000,1.1500,1.2600
2020-08-31,1.2200,1.2500,1.1800,1.1900
2020-09-01,1.3000,1.3300,1.2000,1.2500
2020-09-02,1.2500,1.6000,1.2500,1.4000
2020-09-03,1.4000,1.5000,1.3400,1.5000
2020-09-04,1.5800,1.5800,1.4000,1.4970
2020-09-08,1.5000,1.7000,1.4400,1.6050
2020-09-09,1.6100,1.6300,1.5200,1.5650
2020-09-10,1.5400,1.6060,1.4888,1.5319
2020-09-11,1.5500,1.8500,1.4300,1.7000
2020-09-14,1.8800,1.8800,1.5200,1.7101
2020-09-15,1.8700,1.8700,1.6500,1.6600
2020-09-16,1.8500,1.8500,1.6197,1.6200
2020-09-17,1.6691,2.7600,1.6691,2.1600
2020-09-18,2.2500,2.5000,2.0000,2.2800
2020-09-21,2.5000,2.5000,2.0500,2.2400
2020-09-22,2.2700,2.6400,2.2000,2.4700
2020-09-23,2.5699,2.5699,2.1000,2.1600
2020-09-24,2.1600,2.1600,1.8100,1.8100
2020-09-25,1.8500,2.1800,1.8000,1.8600
2020-09-28,2.0100,2.0500,1.9000,1.9800
2020-09-29,2.0100,2.0950,1.9500,1.9800
2020-09-30,2.0300,2.1000,1.9000,1.9406
2020-10-01,1.9000,2.1000,1.8000,1.9876
2020-10-02,1.9700,2.0545,1.8602,1.9922
2020-10-05,2.0000,2.0000,1.6500,1.9100
2020-10-06,1.7200,1.8000,1.5500,1.7500
2020-10-07,1.6300,1.9500,1.4600,1.5500
2020-10-08,1.5000,1.6395,1.4500,1.4500
2020-10-09,1.4625,1.7400,1.4625,1.5000
2020-10-12,1.5000,1.6200,1.4300,1.5000
2020-10-13,1.5500,1.6200,1.3400,1.4000
2020-10-14,1.3700,1.5000,1.3700,1.4900
2020-10-15,1.4500,1.5200,1.4100,1.5000
2020-10-16,1.5100,1.6400,1.5000,1.6000
2020-10-19,1.6500,1.6500,1.5100,1.6000
2020-10-20,1.5373,1.5900,1.4700,1.5500
2020-10-21,1.5600,1.6100,1.5000,1.5350
2020-10-22,1.6500,1.7000,1.4300,1.5000
2020-10-23,1.5900,1.5995,1.4200,1.5700
2020-10-26,1.4400,1.5500,1.2800,1.5500
2020-10-27,1.6000,1.6000,1.3700,1.4900
2020-10-28,1.4499,1.5000,1.3100,1.4300
2020-10-29,1.4300,1.4300,1.3600,1.3900
2020-10-30,1.3100,1.3600,1.3100,1.3600
2020-11-02,1.4500,1.5300,1.3300,1.3900
2020-11-03,1.3700,1.4000,1.3400,1.3600
2020-11-04,1.3000,1.4799,1.3000,1.3850
2020-11-05,1.3502,1.4000,1.3300,1.4000
2020-11-06,1.3900,1.4800,1.3800,1.4600
2020-11-09,1.4500,1.5000,1.4500,1.4601
2020-11-10,1.3900,1.4850,1.3700,1.4200
2020-11-11,1.4841,1.4841,1.4200,1.4200
2020-11-12,1.4300,1.5400,1.3800,1.4205
2020-11-13,1.4500,1.5400,1.4400,1.5300
2020-11-16,1.6300,1.6300,1.4500,1.4700
2020-11-17,1.4700,1.5100,1.4700,1.4850
2020-11-18,1.4000,1.6300,1.4000,1.6300
2020-11-19,1.6300,1.6799,1.5100,1.6177
2020-11-20,1.6900,1.7004,1.5600,1.5999
2020-11-23,2.2600,2.3000,1.7350,1.7800
2020-11-24,2.0000,2.0000,1.8450,1.9500
2020-11-25,2.0300,2.3500,1.9600,2.1800
2020-11-27,3.6300,3.9400,3.1700,3.2000
2020-11-30,4.4899,4.5000,3.2000,3.6700
2020-12-01,3.3600,3.5050,2.9000,2.9900
2020-12-02,2.5000,3.0000,2.5000,2.8500
2020-12-03,3.3300,3.3300,2.9900,3.1300
2020-12-04,3.1800,3.4400,3.0500,3.2350
2020-12-07,3.4500,3.4689,3.3000,3.3700
2020-12-08,3.4900,3.5300,3.3200,3.3300
2020-12-09,3.5000,3.5600,3.1601,3.3800
2020-12-10,3.2900,3.5000,3.2000,3.4700
2020-12-11,3.4500,3.5000,3.3000,3.3500
2020-12-14,3.3900,3.4501,3.2800,3.3500
2020-12-15,3.3500,3.3700,3.0800,3.1299
2020-12-16,3.1000,3.2000,3.0400,3.1000
2020-12-17,3.2300,3.4000,3.1100,3.3999
2020-12-18,3.4500,3.5000,3.3300,3.4800
2020-12-21,3.5000,3.8900,3.4400,3.8000
2020-12-22,3.9000,4.3000,3.8301,4.1300
2020-12-23,4.1600,4.6398,4.1600,4.2100
2020-12-24,4.7700,4.9200,4.5000,4.7200
2020-12-28,5.2000,5.4700,4.7200,4.7800
2020-12-29,5.1200,5.1700,4.2500,4.5800
2020-12-30,4.5800,4.7600,4.3200,4.4000
2020-12-31,4.4300,4.4900,4.2500,4.2800
2021-01-04,4.2800,4.3000,3.7000,3.8800
2021-01-05,3.8000,4.1400,3.7500,3.9900
2021-01-06,3.9000,4.0350,3.7000,3.7600
2021-01-07,3.8500,3.9800,3.7200,3.8200
2021-01-08,3.8600,3.8600,3.6200,3.7200
2021-01-11,3.7500,4.0600,3.7200,3.8300
2021-01-12,4.4500,4.7617,4.1300,4.5100
2021-01-13,4.7500,4.7500,4.4250,4.5800
2021-01-14,4.6000,5.0500,4.5800,4.7800
2021-01-15,4.8000,4.9090,4.5600,4.6000
2021-01-19,4.5600,4.6900,4.2600,4.5700
2021-01-20,4.4700,4.6800,4.4000,4.5100
2021-01-21,4.4100,4.5900,4.4100,4.4900
2021-01-22,4.4400,4.7000,4.4400,4.6000
2021-01-25,4.5100,4.7000,4.2000,4.3500
2021-01-26,4.5000,4.5000,4.1400,4.2600
2021-01-27,3.8700,4.4400,3.5500,3.9600
2021-01-28,3.9000,4.1000,3.6400,4.0700
2021-01-29,3.8800,3.9600,3.6800,3.8200
2021-02-01,3.8800,4.6500,3.8300,4.6500
2021-02-02,4.6600,4.8000,4.3600,4.5500
2021-02-03,4.3600,4.9000,4.3600,4.7400
2021-02-04,4.8900,4.9400,4.2600,4.4399
2021-02-05,4.3300,4.3300,4.1800,4.2500
2021-02-08,4.2300,4.3800,4.1000,4.2300
2021-02-09,4.2500,4.3200,4.1400,4.2600
2021-02-10,4.2000,4.2900,4.1400,4.1900
2021-02-11,4.2900,4.2900,3.9900,4.0100
2021-02-12,4.1200,4.2000,4.0500,4.2000
2021-02-16,4.0800,4.2500,4.0100,4.1200
2021-02-17,4.1700,4.1900,3.9000,4.0900
2021-02-18,3.9900,4.1100,3.9500,3.9900
2021-02-19,4.0000,4.0575,3.7500,3.7960
2021-02-22,3.8500,4.0000,3.8000,3.9600
2021-02-23,3.4500,3.7300,3.0200,3.5500
2021-02-24,3.5500,3.9200,3.5500,3.6300
2021-02-25,3.6800,3.7600,3.1300,3.3000
2021-02-26,3.2300,3.4300,2.8900,3.2700
2021-03-01,3.6500,3.6500,3.3400,3.4999
2021-03-02,3.6100,3.6600,3.4000,3.4300
2021-03-03,3.4300,3.4300,2.9500,2.9800
2021-03-04,2.7800,3.0500,2.3500,2.5650
2021-03-05,2.6000,2.8000,2.0100,2.7600
2021-03-08,2.6000,2.9600,2.5700,2.7000
2021-03-09,2.7893,3.0000,2.6100,3.0000
2021-03-10,3.1000,3.1000,2.8800,3.1000
