DATE,OPEN,HIGH,LOW,CLOSE
2021-09-23,10.0400,10.0800,9.6500,9.7500
2021-09-24,9.7500,9.7500,9.7500,9.7500
2021-09-27,9.8700,9.8700,9.6200,9.6600
2021-09-28,9.6638,9.6800,9.6600,9.6600
2021-09-29,9.6600,9.6600,9.6500,9.6500
2021-09-30,9.6800,9.6800,9.6800,9.6800
2021-10-01,9.6552,9.6552,9.6552,9.6552
2021-10-04,9.6600,9.6600,9.6600,9.6600
2021-10-05,9.6600,9.6900,9.6422,9.6900
2021-10-06,9.6750,9.7000,9.6750,9.7000
2021-10-07,9.6700,9.7300,9.6700,9.7300
2021-10-08,9.7300,9.7300,9.7300,9.7300
2021-10-11,9.7300,9.7300,9.7300,9.7300
2021-10-12,9.7300,9.7300,9.7300,9.7300
2021-10-13,9.7900,9.7900,9.7900,9.7900
2021-10-14,9.7167,9.7200,9.7000,9.7000
2021-10-15,9.7150,9.7150,9.7150,9.7150
2021-10-18,9.7150,9.7150,9.7150,9.7150
