DATE,OPEN,HIGH,LOW,CLOSE
2021-02-11,4.8000,4.9000,4.5000,4.7600
2021-02-12,4.5000,5.2500,4.5000,4.9700
2021-02-16,4.9500,6.5100,4.9500,6.4500
2021-02-17,6.4500,6.8500,6.1200,6.6500
2021-02-18,6.3000,6.8000,5.9000,6.5000
2021-02-19,6.7700,7.7500,6.5500,7.1400
2021-02-22,7.4500,7.4500,6.0000,6.9500
2021-02-23,6.5300,6.5300,5.3500,6.2500
2021-02-24,5.9200,6.6400,5.9200,6.1900
2021-02-25,5.9700,6.2900,5.1000,5.3400
2021-02-26,5.5000,5.5000,4.5600,5.1200
2021-03-01,5.0000,5.3700,4.9900,5.1800
2021-03-02,5.1500,5.4900,4.9000,4.9032
2021-03-03,4.6700,4.7000,4.0100,4.2800
2021-03-04,3.9800,4.2050,3.6000,3.7900
2021-03-05,3.5100,3.7800,2.9700,3.4000
2021-03-08,3.1300,3.2700,2.5500,2.8800
2021-03-09,3.0999,3.5000,3.0500,3.4900
2021-03-10,3.5000,4.0000,3.5000,3.7000
2021-03-11,3.9000,4.1100,3.7800,4.0200
2021-03-12,3.7400,4.5900,3.7400,4.4000
2021-03-15,4.5900,4.9900,4.5500,4.5601
2021-03-16,4.5800,4.7400,4.0900,4.2000
2021-03-17,3.9900,4.3500,3.8700,4.3500
2021-03-18,4.4200,5.0600,4.2800,4.5000
2021-03-19,4.9900,5.0000,4.1300,5.0000
2021-03-22,5.3500,5.3500,4.6800,5.2700
2021-03-23,5.3500,5.5000,4.7500,5.5000
2021-03-24,5.0700,5.2900,4.9150,4.9500
2021-03-25,4.5200,4.6100,4.1150,4.5800
2021-03-26,4.5000,4.5000,4.1600,4.4100
2021-03-29,4.0200,4.2000,3.8000,4.2000
2021-03-30,3.9000,4.0000,3.7000,3.7500
2021-03-31,4.2500,4.2500,2.8800,3.0900
2021-04-01,3.0600,3.2930,2.8500,2.9852
2021-04-05,2.8500,3.0100,2.7100,2.8100
2021-04-06,2.7800,3.2300,2.7800,3.2200
2021-04-07,3.0100,3.1888,2.8500,2.9200
2021-04-08,2.9600,3.4100,2.9500,3.1500
2021-04-09,3.4000,3.4000,2.8500,2.9600
2021-04-12,2.8100,2.8100,2.6900,2.6900
2021-04-13,2.7000,2.7500,2.5000,2.7000
2021-04-14,2.6900,2.8700,2.3900,2.5600
2021-04-15,2.6900,2.6900,2.0200,2.1300
2021-04-16,1.8200,2.2500,1.8200,2.0800
2021-04-19,2.1000,2.2000,2.0200,2.0800
2021-04-20,2.0000,2.0400,1.7900,1.9300
2021-04-21,1.9801,2.1100,1.6450,2.1000
2021-04-22,2.3400,2.4900,2.2200,2.3400
2021-04-23,2.4600,2.7500,2.4500,2.6000
2021-04-26,2.8200,3.0000,2.7100,2.7700
2021-04-27,2.8400,3.2400,2.6801,3.2400
2021-04-28,3.0900,3.2199,2.7100,2.7900
2021-04-29,2.7000,2.8199,2.3300,2.3800
2021-04-30,2.3500,2.4500,2.3500,2.4500
2021-05-03,2.2700,2.4000,2.2000,2.3400
2021-05-04,2.3600,2.3800,2.2000,2.3750
2021-05-05,2.3500,2.4900,2.2800,2.2900
2021-05-06,2.2100,2.2500,2.0100,2.1199
2021-05-07,2.1200,2.3700,2.0200,2.0300
2021-05-10,1.9899,2.0001,1.8100,1.8200
2021-05-11,1.8100,1.8500,1.7500,1.7600
2021-05-12,1.7600,1.8000,1.5400,1.6000
2021-05-13,1.6000,1.7500,1.5000,1.5831
2021-05-14,1.6000,1.6850,1.5000,1.6500
2021-05-17,1.6500,1.7600,1.6500,1.6800
2021-05-18,1.6700,1.8704,1.5300,1.7300
2021-05-19,1.7000,1.8174,1.7000,1.7300
2021-05-20,1.8000,1.9800,1.7600,1.9800
2021-05-21,2.1600,2.1600,2.0000,2.1000
2021-05-24,2.2000,2.2000,1.9400,2.0300
2021-05-25,2.0300,2.0301,1.7800,1.8200
2021-05-26,1.8700,2.0700,1.8700,2.0021
2021-05-27,1.8700,2.1480,1.8700,2.1480
2021-05-28,2.1000,2.2000,2.0600,2.0600
2021-06-01,2.0600,2.1400,2.0300,2.0600
2021-06-02,2.1500,2.3600,2.1100,2.3000
2021-06-03,2.2000,2.4500,2.1400,2.4400
