DATE,OPEN,HIGH,LOW,CLOSE
2022-01-12,0.4001,0.5000,0.3999,0.4600
2022-01-13,0.4600,0.4600,0.4300,0.4499
2022-01-14,0.4600,0.4600,0.4000,0.4400
2022-01-18,0.4400,0.4400,0.4200,0.4300
2022-01-19,0.4201,0.4384,0.4200,0.4302
2022-01-20,0.4300,0.4851,0.4300,0.4301
2022-01-21,0.4300,0.4300,0.4200,0.4200
2022-01-24,0.4200,0.4200,0.4100,0.4100
2022-01-25,0.4100,0.4100,0.4000,0.4000
2022-01-26,0.4000,0.4000,0.3700,0.3700
2022-01-27,0.3700,0.3700,0.3700,0.3700
2022-01-28,0.3700,0.3700,0.3700,0.3700
2022-01-31,0.3599,0.3599,0.3100,0.3500
2022-02-01,0.3499,0.3499,0.3399,0.3400
2022-02-02,0.3400,0.4000,0.3400,0.3500
2022-02-03,0.3500,0.3500,0.2822,0.2822
2022-02-04,0.2901,0.2901,0.2900,0.2900
2022-02-07,0.3300,0.3300,0.3000,0.3200
2022-02-08,0.3096,0.3400,0.3096,0.3400
2022-02-09,0.3400,0.3400,0.3400,0.3400
2022-02-10,0.3400,0.3400,0.3300,0.3300
2022-02-11,0.3299,0.3300,0.3100,0.3100
2022-02-14,0.3102,0.3300,0.3050,0.3100
2022-02-15,0.3200,0.3200,0.3000,0.3000
2022-02-16,0.3300,0.3300,0.3000,0.3000
2022-02-17,0.3299,0.3300,0.3000,0.3000
2022-02-18,0.3149,0.3149,0.3100,0.3100
2022-02-22,0.3232,0.3232,0.3199,0.3199
2022-02-23,0.3100,0.3100,0.3000,0.3000
2022-02-24,0.3000,0.3000,0.3000,0.3000
2022-02-25,0.3100,0.3100,0.3000,0.3000
2022-02-28,0.3499,0.3499,0.3498,0.3498
2022-03-01,0.3000,0.3000,0.3000,0.3000
2022-03-02,0.3124,0.3124,0.3124,0.3124
2022-03-03,0.3000,0.3000,0.3000,0.3000
2022-03-04,0.3000,0.3000,0.3000,0.3000
2022-03-07,0.3100,0.3100,0.3100,0.3100
2022-03-08,0.3200,0.3200,0.3100,0.3200
2022-03-09,0.3200,0.3200,0.3200,0.3200
2022-03-10,0.3200,0.3200,0.3200,0.3200
2022-03-11,0.3100,0.3100,0.2900,0.2900
2022-03-14,0.2601,0.2601,0.2601,0.2601
2022-03-15,0.2700,0.2700,0.2700,0.2700
2022-03-16,0.2700,0.2700,0.2700,0.2700
2022-03-17,0.3198,0.3198,0.3198,0.3198
2022-03-18,0.3198,0.3198,0.3198,0.3198
2022-03-21,0.3000,0.3198,0.2500,0.3000
2022-03-22,0.2749,0.2999,0.2719,0.2749
2022-03-23,0.2798,0.2798,0.2700,0.2733
2022-03-24,0.2800,0.3198,0.2800,0.3198
2022-03-25,0.3200,0.3200,0.2700,0.2835
2022-03-28,0.2800,0.2800,0.2800,0.2800
2022-03-29,0.2800,0.2800,0.2800,0.2800
2022-03-30,0.2800,0.2800,0.2800,0.2800
2022-03-31,0.2502,0.2509,0.2502,0.2509
2022-04-01,0.2509,0.2509,0.2509,0.2509
2022-04-04,0.4053,0.4053,0.2598,0.2750
2022-04-05,0.2800,0.2800,0.2700,0.2800
2022-04-06,0.2800,0.2800,0.2600,0.2600
2022-04-07,0.2700,0.2700,0.2700,0.2700
2022-04-08,0.3199,0.3199,0.2700,0.2700
2022-04-11,0.3198,0.3198,0.2899,0.3198
2022-04-12,0.3000,0.3000,0.3000,0.3000
2022-04-13,0.3000,0.3000,0.3000,0.3000
2022-04-14,0.3000,0.3200,0.2899,0.2899
2022-04-18,0.3100,0.3200,0.3100,0.3198
2022-04-19,0.3198,0.3198,0.3198,0.3198
2022-04-20,0.3198,0.3198,0.3198,0.3198
