DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
1999-06-30,7.0000,7.7500,7.0000,7.4380,0.834,
1999-07-01,7.5630,8.5000,7.5000,8.0940,0.530,
1999-07-02,8.5000,9.2500,8.2500,9.1880,0.322,
1999-07-06,9.3750,9.3750,8.5000,8.6250,0.278,
1999-07-07,9.0000,9.0000,8.0000,8.4380,0.183,
1999-07-08,8.7500,8.7500,7.6250,7.8750,0.175,
1999-07-09,8.0000,8.0000,7.5630,7.7500,0.062,
1999-07-12,7.6250,8.3750,7.5000,7.8750,0.046,
1999-07-13,7.9690,7.9690,7.6880,7.6880,0.027,
1999-07-14,7.6880,7.8440,7.5000,7.8130,0.076,
1999-07-15,7.7500,8.5000,7.5630,8.1250,0.230,
1999-07-16,8.2500,9.5000,8.0000,8.8750,0.410,
1999-07-19,9.3750,9.4380,8.6250,9.1880,0.110,
1999-07-20,8.8750,9.0000,8.2500,8.7500,0.063,
1999-07-21,8.5000,8.8130,7.8750,8.3130,0.048,
1999-07-22,8.4380,8.4380,7.9380,8.3130,0.026,
1999-07-23,8.0630,8.0630,7.6250,7.8130,0.025,
1999-07-26,7.8440,7.8440,6.6880,6.9380,0.079,
1999-07-27,7.0000,7.6880,7.0000,7.5000,0.075,
1999-07-28,7.7500,7.7500,7.3130,7.3750,0.034,
1999-07-29,7.3130,7.7500,7.3130,7.7500,0.072,
1999-07-30,7.6250,7.6880,7.3750,7.6250,0.036,
1999-08-02,7.6560,7.7500,7.5000,7.7500,0.051,
1999-08-03,7.7500,7.8130,7.3750,7.6250,0.074,
1999-08-04,7.5310,7.5940,7.5000,7.5630,0.095,
1999-08-05,7.5630,7.6250,7.1250,7.3750,0.056,
1999-08-06,7.3440,7.4380,7.2500,7.3130,0.112,
1999-08-09,7.5000,7.5000,7.1250,7.3440,0.060,
1999-08-10,7.2500,7.2500,6.8130,6.8130,0.031,
1999-08-11,6.8750,7.0000,6.8750,7.0000,0.012,
1999-08-12,6.9380,7.5000,6.9380,7.3750,0.014,
1999-08-13,7.1250,7.5000,7.0000,7.0000,0.013,
1999-08-16,7.3130,7.5000,7.0000,7.0000,0.016,
1999-08-17,6.9690,7.0000,6.6250,6.6250,0.006,
1999-08-18,6.7810,6.7810,5.9060,6.6250,0.093,
1999-08-19,6.5310,6.7500,6.4380,6.7500,0.017,
1999-08-20,6.6250,6.8750,6.6250,6.8130,0.003,
1999-08-23,6.7500,7.0630,6.6250,7.0630,0.019,
1999-08-24,6.9380,7.1250,6.8750,7.0630,0.079,
1999-08-25,7.3130,7.7500,7.2500,7.7500,0.057,
1999-08-26,7.6880,7.7500,7.4380,7.4380,0.044,
1999-08-27,7.3750,7.3750,7.3130,7.3750,0.010,
1999-08-30,7.4060,7.5000,7.3440,7.3750,0.038,
1999-08-31,7.4060,7.7500,7.4060,7.5000,0.045,
1999-09-01,7.6250,7.6250,7.3130,7.3750,0.027,
1999-09-02,7.2500,7.2500,6.9690,6.9690,0.012,
1999-09-03,7.1250,7.1250,6.8750,7.0000,0.008,
1999-09-07,7.0000,7.0630,6.9380,7.0630,0.005,
1999-09-08,7.0000,7.2500,7.0000,7.0000,0.015,
1999-09-09,7.0630,7.0630,7.0000,7.0000,0.008,7.566
1999-09-10,7.0630,7.0630,6.7500,6.7500,0.004,7.552
1999-09-13,6.6880,6.8440,6.0310,6.1880,0.017,7.514
1999-09-14,6.5630,6.7500,6.3750,6.6250,0.011,7.463
1999-09-15,7.1250,7.3750,6.6250,6.6250,0.031,7.423
1999-09-16,6.6880,6.6880,6.3750,6.5000,0.037,7.384
1999-09-17,6.4380,6.5000,6.2500,6.3130,0.012,7.353
1999-09-20,6.3750,6.3750,6.0000,6.1250,0.015,7.320
1999-09-21,6.1880,6.5000,6.0000,6.0000,0.011,7.283
1999-09-22,5.8750,6.0000,5.8750,6.0000,0.002,7.249
1999-09-23,5.8750,6.1250,5.8750,6.0000,0.010,7.213
1999-09-24,5.8750,6.0000,5.6250,5.7500,0.015,7.165
1999-09-27,5.5000,5.8750,5.5000,5.8750,0.010,7.105
1999-09-28,5.5000,5.6880,5.5000,5.5000,0.022,7.031
1999-09-29,5.7500,5.7500,5.5000,5.7500,0.003,6.971
1999-09-30,5.7500,5.8750,5.5630,5.8750,0.002,6.923
1999-10-01,5.8750,5.8750,5.7500,5.8750,0.009,6.874
1999-10-04,5.6250,5.8750,5.5000,5.5000,0.007,6.828
1999-10-05,5.5630,5.8750,5.2500,5.2500,0.018,6.794
1999-10-06,5.2500,5.2500,5.0630,5.1250,0.007,6.746
1999-10-07,5.0000,5.2500,5.0000,5.2500,0.002,6.704
1999-10-08,5.3130,5.3750,5.2500,5.3750,0.002,6.656
1999-10-11,5.2500,5.3130,4.8130,4.8130,0.025,6.600
1999-10-12,4.9380,4.9380,4.4690,4.8750,0.032,6.543
1999-10-13,4.7500,4.7500,4.2500,4.4380,0.049,6.479
1999-10-14,4.5310,4.6250,4.4380,4.5000,0.024,6.418
1999-10-15,4.5310,4.5310,4.2500,4.2500,0.006,6.355
1999-10-18,4.5000,4.5000,4.1250,4.1250,0.018,6.291
1999-10-19,4.3440,4.7500,4.3130,4.7500,0.025,6.239
1999-10-20,4.7190,4.7190,4.5000,4.5000,0.004,6.193
1999-10-21,4.5000,4.5630,4.3750,4.3750,0.012,6.141
1999-10-22,4.5000,4.6250,4.3750,4.4380,0.040,6.082
1999-10-25,4.5000,5.0000,4.5000,5.0000,0.037,6.042
1999-10-26,5.0630,5.0630,4.8750,4.8750,0.016,5.999
1999-10-27,4.9380,4.9380,4.5000,4.5000,0.025,5.957
1999-10-28,4.5630,4.5630,4.5630,4.5630,0.001,5.916
1999-10-29,4.6250,5.1250,4.5630,4.9380,0.029,5.880
1999-11-01,5.0000,5.0000,4.5630,4.6880,0.045,5.837
1999-11-02,4.6250,4.7500,4.5630,4.5630,0.014,5.787
1999-11-03,4.5630,4.5630,4.5000,4.5630,0.024,5.737
1999-11-04,4.5630,4.6250,4.4380,4.5000,0.014,5.672
1999-11-05,4.4380,4.5000,4.4380,4.4380,0.024,5.612
1999-11-08,4.5630,4.5630,4.4380,4.4380,0.011,5.553
1999-11-09,4.5940,4.6720,4.4380,4.5000,0.028,5.496
1999-11-10,4.5310,4.5630,4.5000,4.5000,0.014,5.436
1999-11-11,4.5630,4.5630,4.4380,4.4380,0.006,5.377
1999-11-12,4.5000,4.5000,4.4380,4.4380,0.005,5.326
1999-11-15,4.4380,4.4380,4.3750,4.3750,0.005,5.274
1999-11-16,4.4380,4.5630,4.4380,4.4380,0.023,5.221
1999-11-17,4.5000,4.9380,4.5000,4.6250,0.022,5.174
1999-11-18,4.7500,4.8130,4.5000,4.6250,0.015,5.126
1999-11-19,4.6880,5.6250,4.6880,5.0000,0.074,5.091
1999-11-22,5.1250,5.5000,5.0000,5.0000,0.018,5.068
1999-11-23,5.2500,5.5000,4.7500,5.0000,0.012,5.035
1999-11-24,4.8750,5.0000,4.7500,4.8130,0.002,4.999
1999-11-26,4.8130,5.0000,4.6250,4.6250,0.005,4.961
1999-11-29,5.1880,5.8130,5.1250,5.5000,0.023,4.945
1999-11-30,5.5630,5.7500,5.2500,5.2500,0.012,4.928
1999-12-01,5.5000,5.5000,5.1250,5.3130,0.014,4.914
1999-12-02,5.3440,5.5630,5.2500,5.5000,0.017,4.904
1999-12-03,5.3750,5.8750,5.3130,5.7500,0.026,4.899
1999-12-06,5.7810,6.6250,5.6880,6.4380,0.124,4.913
1999-12-07,6.4060,6.5000,6.0000,6.0000,0.022,4.915
1999-12-08,6.0000,6.0000,5.4380,5.8750,0.017,4.923
1999-12-09,5.5000,5.7500,5.3750,5.6880,0.012,4.921
1999-12-10,5.3130,5.7500,5.3130,5.7500,0.030,4.919
1999-12-13,5.4380,5.8130,5.4380,5.7500,0.021,4.916
1999-12-14,5.6250,6.2190,5.6250,6.2190,0.071,4.931
1999-12-15,6.0000,6.1250,6.0000,6.1250,0.064,4.948
1999-12-16,6.0630,6.1250,6.0630,6.0630,0.027,4.967
1999-12-17,6.0630,6.4380,6.0630,6.3750,0.048,4.990
1999-12-20,6.4380,6.4380,6.1880,6.1880,0.004,5.006
1999-12-21,6.0310,6.0630,6.0000,6.0630,0.020,5.031
1999-12-22,6.1250,6.1250,5.3750,5.7500,0.017,5.048
1999-12-23,5.6250,5.7500,5.2500,5.3750,0.013,5.067
1999-12-27,5.6250,5.6250,5.2500,5.2970,0.018,5.083
