DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
2018-04-18,3.4000,3.5000,3.0700,3.1700,0.004,
2018-04-19,3.0648,3.0648,2.8412,2.8800,0.009,
2018-04-20,2.5000,2.8432,2.5000,2.8432,0.032,
2018-04-23,2.8200,2.8200,2.7100,2.7900,0.009,
2018-04-24,2.8000,2.9600,2.8000,2.9400,0.039,
2018-04-25,2.7000,2.7500,2.6100,2.6100,0.042,
2018-04-26,2.6200,2.7200,2.6100,2.7200,0.019,
2018-04-27,2.7000,2.9500,2.6868,2.9499,0.013,
2018-04-30,2.8399,2.8399,2.7230,2.7230,0.007,
2018-05-01,2.6800,2.6800,2.6200,2.6500,0.022,
2018-05-02,2.6570,2.6570,2.5610,2.6300,0.004,
2018-05-03,2.6000,2.6227,2.6000,2.6000,0.015,
2018-05-04,2.6500,2.7000,2.6500,2.6630,0.008,
2018-05-07,2.6675,2.7000,2.6675,2.6800,0.007,
2018-05-08,2.5700,2.5700,2.4200,2.4200,0.036,
2018-05-09,2.4900,2.4900,2.2100,2.2600,0.013,
2018-05-10,2.2500,2.5000,2.2500,2.4800,0.006,
2018-05-11,2.7000,2.8462,2.4310,2.7429,0.220,
2018-05-14,2.8500,2.9890,2.7700,2.7700,0.137,
2018-05-15,2.7700,2.7700,2.5200,2.5700,0.056,
2018-05-16,2.5900,2.6200,2.5075,2.5200,0.043,
2018-05-17,2.5500,2.5500,2.4500,2.4762,0.052,
2018-05-18,2.5000,2.5000,2.3700,2.4400,0.038,
2018-05-21,2.9300,2.9300,2.5100,2.7100,0.062,
2018-05-22,2.6200,2.7700,2.3401,2.4500,0.157,
2018-05-23,2.3200,2.7400,2.3200,2.6700,0.079,
2018-05-24,2.7000,2.7700,2.6600,2.7563,0.017,
2018-05-25,2.6902,2.7763,2.6600,2.7600,0.008,
2018-05-29,2.6227,2.7599,2.5500,2.6190,0.025,
2018-05-30,2.5829,2.6654,2.5829,2.6063,0.004,
2018-05-31,2.5300,2.6255,2.5300,2.5862,0.006,
2018-06-01,2.5000,2.5773,2.5000,2.5300,0.003,
2018-06-04,2.5000,2.6271,2.5000,2.6271,0.021,
2018-06-05,2.6271,2.8700,2.6271,2.7800,0.067,
2018-06-06,2.7500,2.8500,2.6800,2.7784,0.016,
2018-06-07,2.8053,2.8741,2.7400,2.8341,0.027,
2018-06-08,2.9607,2.9607,2.8300,2.9000,0.026,
2018-06-11,3.0047,3.0047,2.8164,2.9430,0.016,
2018-06-12,2.8549,3.1047,2.8500,3.0501,0.071,
2018-06-13,3.1900,3.2000,3.0636,3.0800,0.029,
2018-06-14,3.0600,3.1335,3.0200,3.0380,0.027,
2018-06-15,2.9300,3.1237,2.9300,3.0600,0.021,
2018-06-18,2.8800,3.2500,2.8800,3.2500,0.086,
2018-06-19,3.2500,3.2500,2.8500,2.8800,0.048,
2018-06-20,2.9300,2.9300,2.8300,2.9100,0.038,
2018-06-21,2.8000,2.8300,2.6800,2.7300,0.056,
2018-06-22,2.6542,2.8150,2.6500,2.8150,0.040,
2018-06-25,2.8000,2.8000,2.7101,2.7600,0.003,
2018-06-26,2.7800,2.8572,2.7800,2.8352,0.012,
2018-06-27,2.8200,2.8860,2.8179,2.8179,0.041,2.746
2018-06-28,2.7500,2.8500,2.7000,2.7373,0.021,2.737
2018-06-29,2.7346,2.8500,2.7100,2.7700,0.027,2.735
2018-07-02,2.7774,2.7774,2.7774,2.7774,0.000,2.734
2018-07-03,2.7860,2.8300,2.7300,2.8300,0.006,2.735
2018-07-05,2.8110,2.8700,2.8000,2.8000,0.019,2.732
2018-07-06,2.7900,2.8399,2.7100,2.7748,0.052,2.735
2018-07-09,2.7300,2.8600,2.7300,2.8500,0.077,2.738
2018-07-10,2.8200,2.8400,2.6870,2.8400,0.027,2.736
2018-07-11,2.8102,2.9600,2.7510,2.9000,0.064,2.739
2018-07-12,2.9500,3.1690,2.8800,3.0300,0.040,2.747
2018-07-13,3.0111,3.0111,2.9250,2.9500,0.004,2.753
2018-07-16,3.0000,3.0000,2.8500,2.8500,0.013,2.758
2018-07-17,2.9800,3.0600,2.9800,3.0500,0.011,2.766
2018-07-18,3.1800,3.4000,3.1800,3.2500,0.079,2.777
2018-07-19,3.4026,3.4026,3.2494,3.2700,0.009,2.794
2018-07-20,3.3926,3.4000,3.2683,3.3800,0.015,2.817
2018-07-23,3.4900,3.4900,3.2600,3.3500,0.009,2.834
2018-07-24,3.3652,3.4300,3.3401,3.4000,0.020,2.847
2018-07-25,3.4700,3.5000,3.2550,3.5000,0.015,2.862
2018-07-26,3.4800,3.4800,3.3200,3.3200,0.002,2.877
2018-07-27,3.3200,3.3500,3.2100,3.3200,0.005,2.893
2018-07-30,3.3300,3.3300,3.1680,3.2100,0.013,2.908
2018-07-31,3.0900,3.3000,3.0700,3.3000,0.006,2.925
2018-08-01,3.5300,3.5300,3.3076,3.3500,0.004,2.938
2018-08-02,3.2000,3.2500,3.1800,3.2500,0.001,2.954
2018-08-03,3.3200,3.3300,3.2500,3.2500,0.013,2.965
2018-08-06,3.2500,3.2500,3.2500,3.2500,0.000,2.975
2018-08-07,3.2547,3.5000,3.2547,3.5000,0.024,2.990
2018-08-08,3.6000,3.6000,3.3110,3.3760,0.012,3.005
2018-08-09,3.4500,3.5823,3.3768,3.5800,0.130,3.024
2018-08-10,3.6000,3.7900,3.5200,3.6950,0.150,3.047
2018-08-13,3.7000,3.8800,3.3300,3.8800,0.117,3.074
2018-08-14,3.8000,3.9535,3.2000,3.2000,0.107,3.085
2018-08-15,3.6000,3.8290,3.5400,3.7900,0.018,3.105
2018-08-16,3.8500,4.0000,3.6310,4.0000,0.005,3.130
2018-08-17,3.6390,3.7100,3.5701,3.6900,0.017,3.147
2018-08-20,3.5700,3.6291,3.5513,3.5610,0.011,3.160
2018-08-21,3.5600,3.5700,3.4401,3.5700,0.007,3.173
2018-08-22,3.5000,3.7400,3.4999,3.7286,0.009,3.186
2018-08-23,3.6000,3.6000,3.4700,3.4700,0.002,3.194
2018-08-24,3.4078,3.6100,3.4000,3.6100,0.007,3.205
2018-08-27,3.4500,3.5828,3.4500,3.5828,0.001,3.216
2018-08-28,3.5202,3.5714,3.3500,3.3503,0.025,3.218
2018-08-29,3.3878,3.5000,3.3000,3.3000,0.042,3.226
2018-08-30,3.2572,3.3900,3.2572,3.3800,0.002,3.236
2018-08-31,3.2700,3.4400,3.2700,3.4400,0.002,3.250
2018-09-04,3.4500,3.5400,3.4500,3.4601,0.015,3.263
2018-09-05,3.6000,3.8900,3.4800,3.4800,0.025,3.277
2018-09-06,3.6000,3.6000,3.4200,3.4400,0.015,3.289
2018-09-07,3.4200,3.4355,3.4100,3.4355,0.002,3.302
2018-09-10,3.4200,3.5000,3.3200,3.3200,0.006,3.313
2018-09-11,3.4800,3.5000,3.3400,3.3400,0.020,3.325
2018-09-12,3.4100,3.4749,3.3700,3.4600,0.010,3.338
2018-09-13,3.4600,3.4600,3.4600,3.4600,0.000,3.351
2018-09-14,3.4700,3.4700,3.2600,3.3400,0.023,3.362
2018-09-17,3.3500,3.3500,3.3200,3.3400,0.003,3.373
2018-09-18,3.2800,3.2974,3.2800,3.2800,0.003,3.382
