DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
2019-05-08,23.6504,23.6504,23.5498,23.6030,0.110,
2019-05-09,23.6219,23.6409,23.5935,23.6409,0.081,
2019-05-10,23.6409,23.6409,23.5194,23.5555,0.042,
2019-05-13,23.6504,23.6504,23.5301,23.5453,0.033,
2019-05-14,23.5840,23.6030,23.5555,23.5840,0.019,
2019-05-15,23.6030,23.6694,23.5555,23.5650,0.025,
2019-05-16,23.6030,23.6504,23.5650,23.6030,0.054,
2019-05-17,23.6504,23.6504,23.5745,23.6219,0.029,
2019-05-20,23.6409,23.6504,23.5650,23.5697,0.021,
2019-05-21,23.6504,23.6504,23.2895,23.4130,0.047,
2019-05-22,23.4130,23.5080,23.4106,23.4890,0.015,
2019-05-23,23.5080,23.5080,23.4326,23.4729,0.012,
2019-05-24,23.4225,23.5080,23.3940,23.4890,0.012,
2019-05-28,23.5460,23.5460,23.4035,23.4937,0.032,
2019-05-29,23.4985,23.4985,23.4415,23.4424,0.015,
2019-05-30,23.4880,23.4985,23.4320,23.4985,0.025,
2019-05-31,23.4985,23.4985,23.4320,23.4700,0.020,
2019-06-03,23.4967,23.5555,23.4967,23.5460,0.010,
2019-06-04,23.5555,23.6504,23.5555,23.6314,0.023,
2019-06-05,23.6504,23.6979,23.6022,23.6359,0.029,
2019-06-06,23.6314,23.6409,23.5840,23.6212,0.038,
2019-06-07,23.6219,23.6884,23.6124,23.6409,0.058,
2019-06-10,23.6789,23.8879,23.6694,23.8119,0.103,
2019-06-11,23.8784,24.2298,23.8499,23.9829,0.198,
2019-06-12,24.0589,24.0734,23.8689,23.9354,0.068,
2019-06-13,23.9734,24.0205,23.9069,24.0019,0.041,
2019-06-14,24.0209,24.0209,23.8404,23.9259,0.027,
2019-06-17,23.9639,24.0399,23.8594,23.9259,0.030,
2019-06-18,23.9829,24.0209,23.8879,23.9639,0.057,
2019-06-19,23.9829,24.0019,23.8404,23.9446,0.080,
2019-06-20,23.9876,23.9876,23.9069,23.9470,0.021,
2019-06-21,23.9734,23.9734,23.8309,23.8784,0.030,
2019-06-24,23.9164,23.9258,23.8404,23.8404,0.019,
2019-06-25,23.9152,23.9152,23.8499,23.8594,0.010,
2019-06-26,23.9069,23.9163,23.8689,23.8879,0.007,
2019-06-27,23.8879,23.9354,23.8404,23.8974,0.021,
2019-06-28,23.9164,23.9164,23.8404,23.8923,0.034,
2019-07-01,23.9161,23.9734,23.8879,23.9591,0.004,
2019-07-02,23.9734,24.0779,23.9164,23.9354,0.016,
2019-07-03,23.9924,23.9924,23.8974,23.9202,0.024,
2019-07-05,23.9354,24.0399,23.9218,23.9354,0.044,
2019-07-08,23.9829,24.0589,23.9354,24.0589,0.029,
2019-07-09,24.0589,24.0779,24.0227,24.0400,0.015,
2019-07-10,24.0589,24.0779,24.0409,24.0636,0.007,
2019-07-11,24.0684,24.1254,24.0588,24.0882,0.024,
2019-07-12,23.8119,23.8499,23.7929,23.8499,0.030,
2019-07-15,23.8974,23.9069,23.8679,23.8879,0.006,
2019-07-16,23.8888,23.9354,23.7929,23.8404,0.039,
2019-07-17,23.8404,23.8879,23.8214,23.8879,0.010,
2019-07-18,23.8879,24.0114,23.8879,24.0114,0.013,23.766
2019-07-19,23.9829,24.0553,23.8974,23.9829,0.006,23.774
2019-07-22,23.9829,24.0779,23.9829,24.0384,0.007,23.782
2019-07-23,24.0952,24.1159,24.0100,24.0648,0.004,23.792
2019-07-24,24.0166,24.1254,23.9654,24.0969,0.013,23.803
2019-07-25,24.1254,24.1633,24.0513,24.1633,0.014,23.814
2019-07-26,24.1069,24.2108,24.0209,24.1728,0.009,23.827
2019-07-29,24.1802,24.3438,24.1443,24.1823,0.051,23.838
2019-07-30,24.2203,24.3913,24.1918,24.3913,0.031,23.854
2019-07-31,24.4103,25.0657,24.3438,24.8852,0.219,23.880
2019-08-01,24.7237,24.7670,24.4906,24.5727,0.014,23.903
2019-08-02,24.6762,24.7427,24.5053,24.5243,0.022,23.924
2019-08-05,24.5053,24.6762,24.3818,24.5053,0.096,23.944
2019-08-06,24.5053,24.7807,24.5053,24.7218,0.007,23.969
2019-08-07,24.5148,24.6952,24.5148,24.6952,0.002,23.993
2019-08-08,24.5849,24.6857,24.5849,24.6193,0.004,24.017
2019-08-09,24.6193,24.8377,24.6193,24.8187,0.007,24.043
2019-08-12,24.8324,24.8377,24.6952,24.7872,0.010,24.069
2019-08-13,24.7760,24.7807,24.6667,24.7142,0.007,24.093
2019-08-14,24.8757,24.8852,24.5718,24.6088,0.011,24.112
2019-08-15,24.6477,24.6477,24.5332,24.6258,0.011,24.132
2019-08-16,24.6148,24.6952,24.5623,24.6952,0.006,24.154
2019-08-19,24.6952,24.7522,24.5909,24.7047,0.006,24.175
2019-08-20,24.8852,24.9042,24.7420,24.8092,0.001,24.195
2019-08-21,24.8115,24.9133,24.8092,24.8472,0.005,24.212
2019-08-22,24.6130,24.7807,24.6098,24.7807,0.011,24.229
2019-08-23,24.6488,24.7712,24.6288,24.7617,0.003,24.244
2019-08-26,24.7380,24.8092,24.6667,24.8092,0.124,24.262
2019-08-27,24.7522,24.8377,24.7522,24.8092,0.003,24.280
2019-08-28,24.7901,24.7902,24.7901,24.7902,0.001,24.296
2019-08-29,24.7427,24.7807,24.6952,24.7807,0.007,24.313
2019-08-30,24.6003,24.6197,24.1348,24.1348,0.211,24.317
2019-09-03,24.3913,24.3913,24.0114,24.2773,0.188,24.325
2019-09-04,24.3153,24.4198,24.3011,24.3818,0.060,24.335
2019-09-05,24.4388,24.4388,24.2455,24.2868,0.043,24.344
2019-09-06,24.3336,24.3336,24.2488,24.2488,0.017,24.351
2019-09-09,24.2762,24.2963,24.1538,24.1728,0.045,24.357
2019-09-10,24.2203,24.2678,24.1254,24.1254,0.020,24.361
2019-09-11,24.2013,24.2203,24.0874,24.1254,0.015,24.365
2019-09-12,24.2203,24.2203,24.0969,24.2202,0.013,24.370
