DATE,OPEN,HIGH,LOW,CLOSE
2021-05-06,3.7913,4.0000,3.4000,3.6000
2021-05-07,3.7800,3.7800,3.3500,3.4800
2021-05-10,3.5100,3.6900,3.2700,3.4000
2021-05-11,3.1800,3.5800,2.7100,3.3400
2021-05-12,3.5000,3.5000,3.2000,3.2700
2021-05-13,3.2921,3.4400,3.1900,3.3100
2021-05-14,3.4700,4.1400,3.2400,4.0000
2021-05-17,3.9200,4.5000,3.9000,4.4000
2021-05-18,4.4800,4.7900,4.4101,4.6025
2021-05-19,4.6000,4.6000,4.1000,4.4900
2021-05-20,4.4000,4.7000,4.3486,4.6500
2021-05-21,4.5700,4.6200,4.5350,4.6200
2021-05-24,4.5400,4.7000,4.1300,4.3700
2021-05-25,4.4000,4.5975,4.1500,4.4000
2021-05-26,4.1500,4.3500,3.9900,4.1306
2021-05-27,4.2550,4.7500,4.2550,4.6000
2021-05-28,4.4600,4.6000,4.3600,4.5900
2021-06-01,4.5500,5.2000,4.5020,5.0000
2021-06-02,4.9200,5.1500,4.5500,4.9900
2021-06-03,5.0000,5.2800,4.1600,5.0000
2021-06-04,5.2000,5.4900,4.6600,5.4900
2021-06-07,5.3000,5.8200,5.1700,5.6200
2021-06-08,5.7500,6.0000,5.6300,5.7000
2021-06-09,6.0400,6.2700,5.6700,5.8700
2021-06-10,5.5800,6.1000,5.5800,5.8700
2021-06-11,5.7700,6.2900,5.6300,6.1200
2021-06-14,6.7500,7.3400,6.3000,6.4901
2021-06-15,6.7500,7.0300,6.4700,6.9600
2021-06-16,6.7399,7.4400,6.5200,7.1400
2021-06-17,7.5100,7.8100,7.2300,7.2300
2021-06-18,6.8200,8.2500,6.8200,7.6500
2021-06-21,7.5300,8.3800,6.7500,7.3100
2021-06-22,7.3200,7.3200,6.4600,6.5900
2021-06-23,6.6000,6.9500,6.4700,6.8300
2021-06-24,7.0400,7.2100,6.8000,6.8000
2021-06-25,6.5900,7.0900,6.5600,6.9300
2021-06-28,7.1300,7.1300,6.7400,6.8500
2021-06-29,7.0000,7.0000,6.7101,6.7600
2021-06-30,6.5800,6.5800,6.1000,6.4000
2021-07-01,6.6200,7.2000,6.6200,7.1000
2021-07-02,7.4900,7.6700,7.1300,7.1800
2021-07-06,7.2200,7.6400,7.1800,7.5800
2021-07-07,8.0000,8.6000,7.8100,8.2500
2021-07-08,7.8100,7.8600,7.4600,7.6200
2021-07-09,8.8800,8.8800,7.6001,7.6001
2021-07-12,7.6100,8.6200,7.6100,8.6000
2021-07-13,8.6500,8.8699,8.0800,8.1514
2021-07-14,8.1700,8.1900,7.5400,7.6400
2021-07-15,7.7439,7.8499,7.2500,7.2500
2021-07-16,7.0800,7.9100,7.0800,7.6400
2021-07-19,7.5350,7.5350,6.5100,7.0000
2021-07-20,6.7300,7.2100,6.7300,7.0300
2021-07-21,7.3600,7.4200,6.8700,7.3500
2021-07-22,7.3000,7.3700,7.2200,7.2900
2021-07-23,7.0600,7.4100,7.0600,7.3300
2021-07-26,7.2900,7.7100,7.2900,7.4400
2021-07-27,7.2500,7.2700,6.2900,6.4500
2021-07-28,6.5700,6.9600,6.5300,6.6500
2021-07-29,6.8100,6.9901,6.8100,6.9200
2021-07-30,6.9000,7.0600,6.9000,7.0400
2021-08-02,7.1100,7.4000,7.1100,7.2900
2021-08-03,7.4100,7.6500,7.4000,7.5000
2021-08-04,7.5000,7.7200,7.4500,7.5700
2021-08-05,7.6800,7.6800,7.3000,7.4900
2021-08-06,7.6500,7.6600,7.4600,7.5250
2021-08-09,7.5000,7.7500,7.4500,7.5100
2021-08-10,7.3885,7.8600,7.1500,7.8600
2021-08-11,8.9400,9.2873,8.3600,8.8800
2021-08-12,8.5800,9.2000,8.5800,9.1300
2021-08-13,8.8700,11.7600,8.8700,11.2900
2021-08-16,11.1500,11.3300,9.9200,10.7900
2021-08-17,10.5500,11.0500,9.9800,10.1000
2021-08-18,9.8900,11.2787,9.7900,10.5700
2021-08-19,10.2500,10.7600,9.7700,9.8700
2021-08-20,9.9100,10.2600,9.8900,10.0500
2021-08-23,10.7800,11.0000,9.9900,10.3700
