DATE,OPEN,HIGH,LOW,CLOSE
1995-04-10,2.3219,2.5396,2.3219,2.4670
1995-04-11,2.3945,2.6122,2.3945,2.6122
1995-04-12,2.4670,2.6122,2.4670,2.6122
1995-04-13,2.6847,2.6847,2.4670,2.4670
1995-04-17,2.7573,2.7573,2.6122,2.7225
1995-04-18,2.4670,2.7573,2.4670,2.7573
1995-04-19,2.7573,2.7573,2.7573,2.7573
1995-04-20,2.7573,2.7573,2.7573,2.7573
1995-04-21,2.7573,2.7573,2.4670,2.5048
1995-04-24,2.6847,2.6847,2.5396,2.5396
1995-04-25,2.5396,2.5396,2.5396,2.5396
1995-04-26,2.5396,2.5396,2.5396,2.5396
1995-04-27,2.5396,2.5396,2.5396,2.5396
1995-04-28,2.7573,2.7573,2.4670,2.4670
1995-05-01,2.4670,2.4670,2.4670,2.4670
1995-05-02,2.4670,2.4670,2.4670,2.4670
1995-05-03,2.4670,2.4670,2.4670,2.4670
1995-05-04,2.4670,2.6122,2.4670,2.5744
1995-05-05,2.5744,2.5744,2.5744,2.5744
1995-05-08,2.4670,2.4670,2.4670,2.4670
1995-05-09,2.5541,2.7573,2.4845,2.6122
1995-05-10,2.7573,2.7573,2.6122,2.6847
1995-05-11,2.6847,2.6847,2.6847,2.6847
1995-05-12,2.7573,2.7573,2.5396,2.5396
1995-05-15,2.5396,2.5396,2.5396,2.5396
1995-05-16,2.5396,2.5396,2.5396,2.5396
1995-05-17,2.4670,2.6470,2.4670,2.6470
1995-05-18,2.6122,2.6470,2.6122,2.6470
1995-05-19,2.6470,2.6470,2.6470,2.6470
1995-05-22,2.4670,2.7573,2.4670,2.7573
1995-05-23,2.7573,2.7573,2.6122,2.6470
1995-05-24,2.4670,2.4670,2.4670,2.4670
1995-05-25,2.5396,2.6122,2.4670,2.5048
1995-05-26,2.5048,2.5048,2.5048,2.5048
1995-05-30,2.5048,2.5048,2.5048,2.5048
1995-05-31,2.5048,2.5048,2.5048,2.5048
1995-06-01,2.4670,2.4670,2.4670,2.4670
1995-06-02,2.4670,2.5744,2.4670,2.5744
1995-06-05,2.4670,2.4670,2.4670,2.4670
1995-06-06,2.4670,2.5744,2.4670,2.5744
1995-06-07,2.5744,2.6847,2.5744,2.5744
1995-06-08,2.5744,2.5744,2.5744,2.5744
1995-06-09,2.5744,2.5744,2.5744,2.5744
1995-06-12,2.4670,2.4670,2.4670,2.4670
1995-06-13,2.4670,2.4670,2.4670,2.4670
1995-06-14,2.4670,2.4670,2.4670,2.4670
1995-06-15,2.4670,2.4670,2.4670,2.4670
1995-06-16,2.4670,2.4670,2.4670,2.4670
1995-06-19,2.3945,2.4845,2.3945,2.3945
1995-06-20,2.3945,2.3945,2.3945,2.3945
1995-06-21,2.4670,2.4670,2.4670,2.4670
1995-06-22,2.6122,2.6122,2.4670,2.5396
1995-06-23,2.5396,2.5396,2.5396,2.5396
1995-06-26,2.4670,2.6122,2.4670,2.6122
1995-06-27,2.6122,2.6122,2.6122,2.6122
1995-06-28,2.6122,2.6122,2.6122,2.6122
