DATE,OPEN,HIGH,LOW,CLOSE
2021-05-10,1.1500,1.3000,1.1500,1.2500
2021-05-11,1.3500,1.4000,1.2500,1.2500
2021-05-12,1.2700,1.2700,1.2500,1.2500
2021-05-13,1.2500,1.3000,1.2300,1.3000
2021-05-14,1.2800,1.2800,1.2400,1.2500
2021-05-17,1.5000,1.5000,1.2500,1.2500
2021-05-18,1.5000,1.5000,1.2850,1.3000
2021-05-19,1.2500,1.3300,1.2500,1.2999
2021-05-20,1.3000,1.6900,1.2500,1.6900
2021-05-21,1.2500,1.6341,1.2500,1.4000
2021-05-24,1.4500,2.1100,1.4500,1.4700
2021-05-25,1.5600,1.6900,1.4000,1.4000
2021-05-26,1.6900,1.6900,1.4000,1.5400
2021-05-27,1.5700,1.6400,1.4500,1.4500
2021-05-28,1.5400,1.6000,1.4400,1.4600
2021-06-01,1.9500,1.9500,1.5000,1.5600
2021-06-02,1.6000,1.6620,1.5500,1.5500
2021-06-03,1.6000,1.6100,1.4700,1.6000
2021-06-04,1.6500,1.9150,1.5700,1.5700
2021-06-07,2.2000,2.2000,1.7400,1.8000
2021-06-08,1.8000,1.9300,1.7700,1.7942
2021-06-09,1.8000,1.9425,1.7312,1.7600
2021-06-10,1.7600,1.8300,1.6600,1.7600
2021-06-11,1.8000,1.9800,1.7700,1.8500
2021-06-14,1.8600,1.8900,1.7800,1.8300
2021-06-15,1.9500,1.9500,1.7500,1.8000
2021-06-16,1.8000,1.8900,1.7600,1.8200
2021-06-17,1.8800,1.8800,1.8000,1.8500
2021-06-18,1.8500,1.9300,1.8500,1.8800
2021-06-21,1.8800,1.8900,1.8500,1.8500
2021-06-22,1.8500,1.8981,1.8101,1.8600
2021-06-23,1.8501,1.9150,1.7800,1.7800
2021-06-24,1.8000,1.8300,1.7700,1.8100
2021-06-25,1.8100,1.8300,1.8100,1.8100
2021-06-28,1.8300,1.8300,1.8100,1.8200
2021-06-29,1.8100,1.8300,1.8000,1.8200
2021-06-30,1.8300,1.8300,1.8000,1.8000
2021-07-01,1.8100,1.8300,1.8000,1.8000
2021-07-02,1.8100,1.8300,1.8100,1.8100
2021-07-06,2.0000,2.0000,1.7950,1.7950
2021-07-07,1.8210,1.8210,1.7500,1.7500
2021-07-08,1.7401,1.8000,1.7300,1.7400
2021-07-09,1.7500,1.8200,1.7500,1.8200
2021-07-12,1.8200,1.8200,1.7600,1.8200
2021-07-13,1.8200,1.8300,1.8100,1.8100
2021-07-14,1.8000,1.8620,1.7600,1.7700
2021-07-15,1.9900,1.9900,1.8100,1.9000
2021-07-16,1.9800,1.9800,1.8500,1.8700
2021-07-19,2.0000,2.0400,1.8200,1.8200
2021-07-20,1.9400,1.9400,1.8500,1.8900
2021-07-21,1.9400,1.9400,1.8300,1.8500
2021-07-22,1.9100,1.9102,1.8100,1.8200
2021-07-23,1.7800,1.8900,1.7600,1.8000
2021-07-26,1.7900,1.8899,1.7000,1.7200
2021-07-27,1.7100,1.8100,1.6500,1.6600
2021-07-28,1.6500,1.6800,1.5900,1.5900
2021-07-29,1.8000,1.8000,1.5700,1.5900
2021-07-30,1.5900,1.7900,1.5500,1.5700
2021-08-02,1.7900,1.7900,1.4800,1.4800
2021-08-03,1.6100,1.6100,1.4400,1.4800
2021-08-04,1.6800,1.6800,1.4100,1.4300
2021-08-05,1.4000,1.4500,1.4000,1.4297
2021-08-06,1.4300,1.4500,1.3700,1.3900
2021-08-09,1.3500,1.4000,1.3500,1.3698
2021-08-10,1.4200,1.4200,1.3600,1.3600
2021-08-11,1.3600,1.5000,1.3500,1.3600
2021-08-12,1.5200,1.5200,1.3500,1.3799
2021-08-13,1.4100,1.4100,1.2800,1.2900
2021-08-16,1.3800,1.3800,1.2600,1.2600
2021-08-17,1.2600,1.3000,1.2400,1.2400
2021-08-18,1.2400,1.2700,1.2300,1.2500
2021-08-19,1.2700,1.2900,1.1800,1.2700
2021-08-20,1.3300,1.3300,1.1400,1.2500
2021-08-23,1.3000,1.3000,1.1600,1.2400
2021-08-24,1.2800,1.2900,1.2000,1.2800
2021-08-25,1.2899,1.2899,1.2500,1.2600
2021-08-26,1.2604,1.3000,1.2200,1.2600
2021-08-27,1.2200,1.3000,1.2200,1.2700
2021-08-30,1.1800,1.2800,1.1800,1.2400
2021-08-31,1.2800,1.2800,1.2000,1.2500
2021-09-01,1.2300,1.2500,1.2100,1.2400
2021-09-02,1.2400,1.2500,1.2300,1.2300
2021-09-03,1.2400,1.2600,1.2400,1.2600
2021-09-07,1.2900,1.3000,1.2600,1.3000
2021-09-08,1.3000,1.3000,1.2500,1.3000
2021-09-09,1.2850,1.3000,1.2700,1.3000
2021-09-10,1.3142,1.4000,1.2950,1.4000
2021-09-13,1.3500,1.4400,1.3000,1.4400
2021-09-14,1.4800,1.4800,1.3700,1.4300
2021-09-15,1.4000,1.4800,1.3600,1.4800
2021-09-16,1.4800,1.5000,1.3000,1.4000
2021-09-17,1.4000,1.4000,1.3399,1.3900
2021-09-20,1.4900,1.4900,1.3000,1.4000
2021-09-21,1.3300,1.3500,1.2900,1.3400
2021-09-22,1.3400,1.4500,1.3250,1.4500
2021-09-23,1.5000,1.5000,1.4200,1.5000
2021-09-24,1.5300,1.5500,1.3911,1.5500
2021-09-27,1.5200,1.5200,1.4300,1.5000
2021-09-28,1.5100,1.5100,1.4000,1.5100
