DATE,OPEN,HIGH,LOW,CLOSE
2021-05-19,9.7000,9.7000,9.7000,9.7000
2021-05-20,9.7000,9.9500,9.6800,9.6800
2021-05-21,9.6800,9.9500,9.6500,9.9500
2021-05-24,9.9500,9.9500,9.9500,9.9500
2021-05-25,9.6400,9.9000,9.6300,9.8800
2021-05-26,9.8600,9.8800,9.8400,9.8800
2021-05-28,9.8800,9.8800,9.8800,9.8800
2021-06-02,9.9500,9.9500,9.9500,9.9500
2021-06-03,9.7700,9.7700,9.6000,9.6700
2021-06-04,9.6800,9.6800,9.6700,9.6700
2021-06-08,9.6700,9.6700,9.6700,9.6700
2021-06-09,9.6700,9.7400,9.6700,9.6700
2021-06-10,9.7000,9.7600,9.6900,9.7000
2021-06-11,9.7000,9.7200,9.6900,9.6900
2021-06-14,9.7000,9.7702,9.6900,9.7702
2021-06-15,9.7700,9.7800,9.6900,9.7500
2021-06-16,9.7000,9.7400,9.7000,9.7400
2021-06-21,9.7400,9.7400,9.7400,9.7400
2021-06-22,9.7400,9.7400,9.7400,9.7400
2021-06-23,9.7700,9.7700,9.7500,9.7500
2021-06-24,9.7500,9.7500,9.7482,9.7500
2021-06-25,9.7500,9.7900,9.6800,9.7400
2021-06-28,9.7000,9.7000,9.6700,9.6900
2021-06-29,9.6900,9.6900,9.6900,9.6900
2021-06-30,9.7000,9.7000,9.6700,9.6900
2021-07-01,9.6500,9.6600,9.6500,9.6500
2021-07-02,9.6600,9.6800,9.6600,9.6800
2021-07-06,9.6800,9.6800,9.6800,9.6800
