DATE,OPEN,HIGH,LOW,CLOSE
2021-12-27,9.8600,9.8600,9.8600,9.8600
2021-12-28,9.8936,9.8936,9.8600,9.8700
2021-12-29,10.1000,10.1500,9.8750,9.9050
2021-12-30,9.8701,9.8701,9.8701,9.8701
2021-12-31,9.8600,9.9000,9.8600,9.9000
2022-01-03,9.9000,9.9000,9.8950,9.9000
2022-01-04,9.9000,9.9100,9.8950,9.9000
2022-01-05,9.9000,9.9300,9.9000,9.9300
2022-01-06,10.0198,10.0198,9.9499,9.9500
2022-01-07,9.9919,9.9919,9.9400,9.9900
2022-01-10,10.0000,10.9300,9.9000,9.9000
2022-01-11,9.9100,9.9200,9.9000,9.9000
2022-01-12,9.9000,9.9600,9.9000,9.9215
2022-01-13,9.9400,9.9400,9.9100,9.9200
2022-01-14,9.9000,9.9200,9.9000,9.9100
2022-01-18,9.9000,9.9007,9.9000,9.9001
2022-01-19,9.9000,9.9300,9.8990,9.9100
2022-01-20,9.9000,9.9050,9.9000,9.9050
2022-01-21,9.9000,9.9100,9.9000,9.9001
2022-01-24,9.9500,9.9500,9.8900,9.8950
2022-01-25,9.9300,9.9300,9.8800,9.8900
2022-01-26,9.9050,9.9050,9.8900,9.8900
2022-01-27,9.8800,9.9400,9.8800,9.9100
2022-01-28,9.8700,9.9050,9.8700,9.8800
2022-01-31,9.8700,9.9100,9.8700,9.9100
2022-02-01,9.9300,9.9350,9.9000,9.9200
2022-02-02,9.9200,9.9410,9.9200,9.9383
2022-02-03,9.9319,9.9319,9.9100,9.9100
2022-02-04,9.9000,9.9000,9.9000,9.9000
2022-02-07,9.9000,9.9350,9.9000,9.9350
2022-02-08,9.9000,9.9100,9.9000,9.9100
2022-02-09,9.9100,9.9100,9.8977,9.9001
2022-02-10,9.9150,9.9150,9.9150,9.9150
2022-02-11,9.9000,9.9100,9.9000,9.9100
2022-02-14,9.9100,9.9100,9.9100,9.9100
2022-02-15,9.9000,9.9100,9.9000,9.9100
