DATE,OPEN,HIGH,LOW,CLOSE
2021-05-06,0.7200,2.1419,0.7200,2.1419
2021-05-07,1.7500,1.7800,1.1000,1.1999
2021-05-10,1.1600,1.1600,1.1000,1.1000
2021-05-11,1.0650,1.0800,1.0650,1.0800
2021-05-12,1.0800,1.1950,1.0800,1.1700
2021-05-13,1.2300,1.2600,1.2000,1.2500
2021-05-14,1.3800,1.3800,1.0400,1.2100
2021-05-17,1.0600,1.1100,1.0600,1.1100
2021-05-18,1.1100,1.1300,1.1000,1.1200
2021-05-19,1.0700,1.1500,1.0700,1.1499
2021-05-20,1.0700,1.1200,1.0697,1.1100
2021-05-21,1.1000,1.1200,1.1000,1.1100
2021-05-24,1.1500,1.2300,1.1000,1.1000
2021-05-25,1.2460,1.2460,1.2460,1.2460
2021-05-26,1.3299,1.3300,1.3100,1.3300
2021-05-28,1.3000,1.3000,1.3000,1.3000
2021-06-01,1.1999,1.2000,1.1999,1.2000
2021-06-03,1.3200,1.3201,1.1800,1.2200
2021-06-04,1.0634,1.0634,1.0634,1.0634
2021-06-07,1.3800,1.4000,1.3800,1.4000
2021-06-08,1.3500,1.3500,1.3500,1.3500
2021-06-10,1.4000,1.5000,1.3300,1.5000
2021-06-11,1.1100,1.2200,1.0900,1.1800
2021-06-14,1.3600,1.3600,1.2800,1.2800
2021-06-16,1.2700,1.3500,1.2600,1.3500
2021-06-22,1.3400,1.5800,1.3200,1.4900
