DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
2022-08-12,0.1500,0.1500,0.0100,0.1400,0.228,
2022-08-15,0.1900,0.1900,0.1110,0.1190,0.628,
2022-08-16,0.1088,0.1366,0.0896,0.1249,1.400,
2022-08-17,0.1350,0.1494,0.1111,0.1397,1.165,
2022-08-18,0.1369,0.1680,0.1250,0.1500,1.047,
2022-08-19,0.1500,0.1568,0.1297,0.1367,0.568,
2022-08-22,0.1398,0.1400,0.1200,0.1349,0.424,
2022-08-23,0.1204,0.1300,0.1150,0.1191,0.231,
2022-08-24,0.1203,0.1293,0.1191,0.1239,0.240,
2022-08-25,0.1292,0.1300,0.1191,0.1191,0.206,
2022-08-26,0.1191,0.1280,0.1191,0.1240,0.147,
2022-08-29,0.1210,0.1250,0.1024,0.1110,0.538,
2022-08-30,0.1153,0.1175,0.1046,0.1099,0.187,
2022-08-31,0.1099,0.1149,0.1045,0.1080,0.241,
2022-09-01,0.1030,0.1146,0.1030,0.1136,0.156,
2022-09-02,0.1139,0.1139,0.1010,0.1090,0.229,
2022-09-06,0.1098,0.1098,0.0930,0.0962,0.153,
2022-09-07,0.1012,0.1088,0.0901,0.1012,0.252,
2022-09-08,0.1050,0.1050,0.0922,0.0946,0.086,
2022-09-09,0.0998,0.1000,0.0910,0.0961,0.193,
2022-09-12,0.0970,0.1056,0.0965,0.0970,0.195,
2022-09-13,0.0950,0.0998,0.0900,0.0939,0.221,
2022-09-14,0.0973,0.0973,0.0900,0.0900,0.243,
2022-09-15,0.0920,0.0929,0.0846,0.0850,0.151,
2022-09-16,0.0850,0.0859,0.0750,0.0824,0.179,
2022-09-19,0.0824,0.0824,0.0800,0.0806,0.009,
2022-09-20,0.0885,0.0885,0.0800,0.0800,0.086,
2022-09-21,0.0800,0.0888,0.0762,0.0780,0.063,
2022-09-22,0.0800,0.0800,0.0603,0.0660,0.198,
2022-09-23,0.0800,0.0801,0.0660,0.0800,0.132,
2022-09-26,0.0850,0.0850,0.0631,0.0745,0.012,
2022-09-27,0.0800,0.0800,0.0600,0.0675,0.074,
2022-09-28,0.0611,0.0696,0.0600,0.0653,0.087,
2022-09-29,0.0650,0.0747,0.0621,0.0673,0.015,
2022-09-30,0.0600,0.0621,0.0511,0.0621,0.283,
2022-10-03,0.0620,0.0621,0.0511,0.0585,0.063,
2022-10-04,0.0616,0.0621,0.0573,0.0583,0.149,
2022-10-05,0.0571,0.0600,0.0500,0.0575,0.068,
2022-10-06,0.0590,0.0620,0.0511,0.0548,0.122,
2022-10-07,0.0500,0.0600,0.0500,0.0600,0.022,
2022-10-10,0.0555,0.0599,0.0500,0.0599,0.091,
2022-10-11,0.0524,0.0590,0.0511,0.0521,0.041,
2022-10-12,0.0587,0.0587,0.0460,0.0477,0.107,
2022-10-13,0.0477,0.0522,0.0472,0.0522,0.340,
2022-10-14,0.0555,0.0557,0.0472,0.0556,0.038,
2022-10-17,0.0556,0.0556,0.0475,0.0477,0.086,
