DATE,OPEN,HIGH,LOW,CLOSE
2021-03-19,9.9500,10.0000,9.9000,9.9200
2021-03-22,9.9100,9.9700,9.9000,9.9100
2021-03-23,9.9200,9.9250,9.6000,9.9100
2021-03-24,9.9000,9.9200,9.8700,9.9000
2021-03-25,9.8800,9.9000,9.8250,9.9000
2021-03-26,9.9000,9.9443,9.9000,9.9443
2021-03-29,9.9001,9.9001,9.9001,9.9001
2021-03-30,9.9300,9.9500,9.9000,9.9500
2021-03-31,9.9500,9.9500,9.9200,9.9200
2021-04-01,9.9400,10.0100,9.9400,10.0000
2021-04-05,9.9799,9.9800,9.9500,9.9600
2021-04-06,9.9500,9.9700,9.9500,9.9600
2021-04-07,9.9500,9.9650,9.9500,9.9500
2021-04-08,9.9500,9.9600,9.9500,9.9500
2021-04-09,9.9500,10.0700,9.9500,9.9800
2021-04-12,9.9650,9.9900,9.9650,9.9800
2021-04-13,9.9500,9.9600,9.9500,9.9600
2021-04-14,9.9800,10.0600,9.9800,10.0600
2021-04-15,9.9800,10.0000,9.9800,10.0000
2021-04-16,10.0500,10.0500,9.9800,10.0000
2021-04-19,9.9600,9.9700,9.9400,9.9700
2021-04-20,9.8050,10.0000,9.8050,9.9900
2021-04-21,9.9300,10.0100,9.9300,10.0100
2021-04-22,9.9400,10.0000,9.9300,10.0000
2021-04-23,9.9800,9.9800,9.9800,9.9800
2021-04-26,9.9800,9.9800,9.9800,9.9800
2021-04-27,9.9700,9.9800,9.9300,9.9400
2021-04-28,9.9600,9.9700,9.9450,9.9700
2021-04-29,9.9600,10.1400,9.9600,10.1400
2021-04-30,10.1400,10.1400,10.1400,10.1400
2021-05-03,10.0005,10.0005,9.9700,9.9700
2021-05-04,9.9701,9.9701,9.9701,9.9701
2021-05-05,9.9800,10.0000,9.9800,10.0000
2021-05-06,9.9800,10.0000,9.9800,9.9900
2021-05-07,9.9900,9.9900,9.9900,9.9900
2021-05-10,9.9300,9.9800,9.9300,9.9800
2021-05-11,9.9800,10.0100,9.9800,10.0000
2021-05-12,10.0000,10.0200,10.0000,10.0200
2021-05-13,10.0200,10.0200,10.0200,10.0200
2021-05-14,10.0000,10.0000,9.9900,10.0000
2021-05-17,9.9800,10.0100,9.9800,9.9800
2021-05-18,9.2600,10.0000,8.8800,10.0000
2021-05-19,10.0200,10.0200,9.9800,9.9800
2021-05-20,9.9300,10.0000,9.9300,10.0000
2021-05-21,10.0000,10.0000,10.0000,10.0000
2021-05-24,9.9300,9.9500,9.9300,9.9500
2021-05-25,9.9500,9.9500,9.9500,9.9500
