DATE,OPEN,HIGH,LOW,CLOSE
2018-10-18,5.0000,5.6900,4.9700,5.0000
2018-10-19,5.0900,5.0900,5.0000,5.0000
2018-10-22,5.0000,5.1300,5.0000,5.0000
2018-10-23,5.0000,5.0390,5.0000,5.0000
2018-10-24,5.0100,5.0600,5.0000,5.0400
2018-10-25,5.2500,5.2500,5.0000,5.0000
2018-10-26,5.0000,5.0750,4.8000,5.0000
2018-10-29,5.0000,5.2500,4.9950,5.0200
2018-10-30,5.0800,5.3900,5.0600,5.3600
2018-10-31,5.3000,6.0000,5.0800,5.1000
2018-11-01,5.3500,5.3500,5.0000,5.1600
2018-11-02,5.2000,5.2668,5.0000,5.0600
2018-11-05,5.0800,5.2500,5.0000,5.0900
2018-11-06,5.0500,5.0500,5.0000,5.0000
2018-11-07,5.0200,5.1100,4.8087,5.1100
2018-11-08,5.0100,5.1899,5.0000,5.0100
2018-11-09,5.0000,5.0300,5.0000,5.0100
2018-11-12,5.0100,5.1900,4.7200,4.7400
2018-11-13,4.8100,4.8980,4.0300,4.0900
2018-11-14,4.0200,4.3300,3.4100,3.7100
2018-11-15,3.7000,3.8500,3.0505,3.2400
2018-11-16,3.1800,3.4000,2.7900,3.1500
2018-11-19,3.1100,3.1858,2.8257,2.9000
2018-11-20,2.8500,3.0200,2.5500,2.5600
2018-11-21,2.6000,2.8792,2.6000,2.7400
2018-11-23,2.7800,3.0700,2.7638,3.0700
2018-11-26,3.0800,3.2399,2.9519,3.0700
2018-11-27,3.0100,3.1699,2.8500,3.0000
2018-11-28,3.0300,3.0700,2.8800,2.9200
2018-11-29,2.9200,2.9500,2.8500,2.8900
2018-11-30,2.8500,3.1100,2.8500,2.8500
2018-12-03,2.8500,3.1900,2.7600,3.0600
2018-12-04,3.0800,3.2800,2.8000,3.2800
2018-12-06,3.2800,3.9650,3.2001,3.8800
2018-12-07,3.8800,4.0900,3.7000,4.0900
2018-12-10,4.0500,4.0500,3.6700,3.6700
2018-12-11,3.7400,3.9000,3.7400,3.8600
2018-12-12,3.8600,3.9965,3.8600,3.9400
2018-12-13,3.9400,3.9400,3.5101,3.6500
2018-12-14,3.6600,4.3487,3.6600,4.1200
2018-12-17,4.1200,4.9000,3.7200,3.7500
2018-12-18,3.7300,4.3400,3.7300,4.1100
2018-12-19,4.0800,4.0800,3.4600,3.4600
2018-12-20,3.4900,3.7000,3.3200,3.4800
2018-12-21,3.5000,3.6200,3.0100,3.0100
2018-12-24,2.8800,3.2700,2.6435,3.2000
2018-12-26,3.2100,3.4400,3.2100,3.4000
2018-12-27,3.2000,3.2854,3.1000,3.1000
2018-12-28,3.1400,3.2499,3.0100,3.0500
2018-12-31,3.2600,3.2600,3.0102,3.0900
2019-01-02,3.0600,3.2700,3.0300,3.1350
2019-01-03,3.1300,3.2600,3.0300,3.1200
2019-01-04,3.0900,3.2400,3.0900,3.2300
2019-01-07,3.2500,3.9700,3.2500,3.5100
2019-01-08,3.7000,3.8500,3.1700,3.6000
2019-01-09,3.5900,3.8822,3.5900,3.7300
2019-01-10,3.6700,3.9900,3.6200,3.6200
2019-01-11,3.6500,3.8300,3.6500,3.7500
2019-01-14,3.7500,3.7788,3.4200,3.4900
2019-01-15,3.5900,3.6700,3.5900,3.6700
2019-01-16,3.7000,3.7500,3.3000,3.7500
2019-01-17,3.7500,3.9000,3.5000,3.9000
2019-01-18,3.9700,3.9700,3.5300,3.7800
2019-01-22,3.8045,3.8045,3.5200,3.6500
2019-01-23,3.5800,3.6700,3.4000,3.4047
2019-01-24,3.5500,3.7999,3.4800,3.4800
2019-01-25,3.5700,3.8000,3.5700,3.8000
2019-01-28,3.8100,3.8100,3.5000,3.8000
2019-01-29,3.8000,3.8000,3.4800,3.7000
2019-01-30,3.5200,3.7299,3.5000,3.5500
2019-01-31,3.6500,3.6500,3.3000,3.3000
2019-02-01,3.2900,3.4999,3.2000,3.2000
2019-02-04,3.2100,3.3000,3.0500,3.2000
2019-02-05,3.2100,3.4900,3.1400,3.1900
2019-02-06,3.2000,3.3321,3.0300,3.0300
2019-02-07,3.0300,3.1700,3.0300,3.1229
2019-02-08,3.0584,3.1700,3.0500,3.1700
2019-02-11,3.0600,3.1000,3.0150,3.0500
2019-02-12,3.0900,3.1350,3.0000,3.0000
2019-02-13,3.0144,3.0600,2.9000,2.9900
2019-02-14,2.9700,3.0800,2.9500,3.0000
2019-02-15,3.0400,3.1800,3.0000,3.0000
2019-02-19,3.0600,3.1500,3.0001,3.1500
2019-02-20,3.1000,3.1000,2.9800,2.9800
2019-02-21,2.9648,2.9980,2.9648,2.9980
2019-02-22,3.1349,3.1499,3.0100,3.0700
2019-02-25,3.0900,3.1811,3.0600,3.1000
2019-02-26,3.0000,3.1685,3.0000,3.0500
2019-02-27,3.1400,3.1500,3.1000,3.1500
2019-02-28,3.2000,3.2000,3.1580,3.1589
2019-03-01,3.1000,3.1900,3.0000,3.0500
2019-03-04,3.1100,3.1500,3.1050,3.1100
2019-03-05,3.1600,3.1600,3.0000,3.0100
2019-03-06,3.0800,3.1840,3.0200,3.0200
2019-03-07,3.0500,3.1470,3.0000,3.0000
2019-03-08,3.0100,3.0100,2.7757,2.8000
2019-03-11,2.8500,2.9800,2.8500,2.9000
2019-03-12,2.9500,2.9500,2.5600,2.7000
2019-03-13,2.7300,3.2100,2.7300,3.0500
2019-03-14,3.1000,3.6221,3.1000,3.3000
2019-03-15,3.3500,3.9490,3.2201,3.7200
2019-03-18,7.0000,8.8800,5.4600,6.2300
2019-03-19,5.6200,6.2900,5.4700,6.2000
2019-03-20,6.1000,6.2900,5.7500,6.2300
2019-03-21,6.1500,6.2400,5.9000,6.2400
2019-03-22,6.1400,6.8000,6.1160,6.7500
2019-03-25,6.7500,6.9482,6.2900,6.8500
2019-03-26,6.8500,9.1700,6.8500,9.1000
2019-03-27,7.9000,8.6300,7.8601,8.4200
2019-03-28,8.0600,8.8200,8.0300,8.6600
2019-03-29,8.6600,9.6000,8.6502,9.5100
2019-04-01,9.5800,13.4000,9.5800,12.3800
2019-04-02,11.1300,12.0400,11.0300,12.0000
2019-04-03,12.0600,12.2499,10.3012,10.3600
2019-04-04,10.2200,11.1804,9.4512,10.3700
2019-04-05,10.4700,10.9000,10.0374,10.7300
2019-04-08,10.7600,12.7500,10.6000,12.5700
2019-04-09,15.7600,16.6500,14.0500,14.6100
2019-04-10,13.8500,14.4500,12.6015,12.8800
2019-04-11,12.5000,14.2500,12.3400,13.5100
2019-04-12,13.4000,14.7000,12.6300,14.6600
2019-04-15,14.4800,14.5500,13.1800,13.2600
2019-04-16,13.4500,14.5000,13.0500,14.5000
2019-04-17,14.4300,14.4300,13.6601,14.1000
2019-04-18,14.0700,14.0700,12.6800,12.8200
2019-04-22,12.8200,13.9100,12.6001,13.8800
2019-04-23,13.7700,13.8000,12.7800,12.7800
2019-04-24,12.8000,13.1500,12.5000,12.7800
2019-04-25,12.8200,13.9000,12.5800,13.6900
2019-04-26,13.7000,13.9600,13.1600,13.7300
2019-04-29,13.8200,13.9989,13.3132,13.7500
2019-04-30,13.7500,14.0000,13.0000,13.1000
2019-05-01,13.0900,13.5800,13.0500,13.2300
2019-05-02,13.2300,13.7000,13.1200,13.3800
2019-05-03,13.3400,13.6600,13.0700,13.2500
2019-05-06,13.1300,13.5899,12.7400,13.3400
2019-05-07,13.2300,13.4500,12.7500,12.8700
2019-05-08,12.8300,13.5000,12.7500,13.2900
2019-05-09,13.1100,13.4500,13.0000,13.2300
2019-05-10,13.5900,13.6400,12.8800,13.3800
2019-05-13,13.1900,14.0000,13.0140,13.7200
2019-05-14,13.4800,13.9600,13.1000,13.1300
2019-05-15,13.1300,13.1400,11.4400,11.6700
2019-05-16,11.5000,11.6000,10.5500,10.8500
2019-05-17,10.8900,10.8900,10.1500,10.7500
2019-05-20,10.5700,10.8600,10.0200,10.6200
2019-05-21,10.6600,11.0800,10.5300,10.6400
2019-05-22,10.5000,11.0600,10.4500,10.5800
2019-05-23,10.4900,10.5000,9.5400,9.8700
2019-05-24,9.9700,10.6625,9.8500,10.5200
2019-05-28,10.5600,11.6320,10.5600,11.5600
2019-05-29,11.4600,11.9500,10.9800,11.5400
2019-05-30,11.4800,11.7000,11.0700,11.1900
2019-05-31,11.0200,11.8069,10.5050,10.6800
2019-06-03,10.7000,11.0900,10.3100,10.8300
2019-06-04,11.0000,11.4500,10.6000,11.1700
2019-06-05,11.2500,11.5100,10.9100,11.3000
2019-06-06,11.2200,11.2750,10.4405,10.5800
2019-06-07,10.6000,10.9000,10.3600,10.7500
2019-06-10,10.8300,11.2300,10.2100,11.0100
2019-06-11,11.1100,11.2200,10.4200,10.6900
2019-06-12,10.7000,11.4500,10.2400,11.2000
2019-06-13,11.2300,12.4300,10.8051,11.9800
2019-06-14,11.9300,12.5300,11.3600,11.6200
2019-06-17,11.5500,12.4100,11.4150,12.2700
2019-06-18,13.6000,14.0800,12.5400,13.3100
2019-06-19,13.7000,13.8250,12.1500,12.2000
2019-06-20,12.4000,12.8900,11.8800,11.9400
2019-06-21,11.8800,12.7600,11.4700,12.5400
2019-06-24,12.5000,12.5000,11.5898,11.6700
2019-06-25,11.5900,12.6050,11.4269,12.4200
2019-06-26,12.4400,12.9400,12.1900,12.8700
2019-06-27,12.9100,13.0200,12.4500,12.7700
2019-06-28,12.9000,13.1900,12.6800,13.1200
2019-07-01,13.2900,14.0800,13.0700,13.8800
2019-07-02,13.8700,13.9500,13.3700,13.7500
2019-07-03,13.5000,13.9500,13.2700,13.6500
2019-07-05,13.6200,13.7239,12.8000,12.9200
2019-07-08,12.8000,12.9465,11.6000,12.1300
2019-07-09,12.0900,12.3400,11.8100,11.9300
2019-07-10,11.9900,12.2200,11.1500,11.6600
2019-07-11,11.5900,11.6450,10.8000,11.3600
2019-07-12,11.3900,11.4900,10.8300,11.2200
2019-07-15,11.2300,11.5500,10.7000,10.7500
2019-07-16,10.7200,10.9800,10.3700,10.7200
2019-07-17,10.6600,10.7400,10.1300,10.1700
2019-07-18,10.2100,10.5000,10.1500,10.3700
2019-07-19,10.3700,10.4009,9.9700,10.0300
2019-07-22,10.0000,10.2600,9.7200,9.8000
2019-07-23,9.8500,9.8500,9.2300,9.4600
2019-07-24,9.4600,9.5700,9.1200,9.3800
2019-07-25,9.3900,9.4741,8.7986,8.9300
2019-07-26,9.0100,9.1490,8.3500,8.5800
2019-07-29,8.5600,8.6500,7.0800,7.7400
2019-07-30,7.6400,8.4100,7.2500,8.2800
2019-07-31,8.3200,8.4300,7.5800,7.8100
2019-08-01,7.7800,8.2400,7.7500,7.8500
2019-08-02,7.7800,7.9370,7.3219,7.6800
2019-08-05,7.4600,7.5100,7.0700,7.3600
2019-08-06,7.3500,7.6100,7.1200,7.2700
2019-08-07,7.1200,7.4700,7.0000,7.2400
2019-08-08,7.3700,8.3200,7.3000,8.1300
2019-08-09,8.1300,8.4600,7.6800,7.9400
2019-08-12,7.9000,7.9000,7.2000,7.3000
2019-08-13,7.2800,7.8400,7.2800,7.7600
2019-08-14,7.7900,8.2128,7.0700,7.4200
2019-08-15,7.4200,7.6500,7.0500,7.1100
2019-08-16,7.1400,7.5400,6.7400,7.3900
2019-08-19,7.4800,7.6400,7.3600,7.4800
2019-08-20,7.4000,8.4900,7.4000,8.3800
2019-08-21,8.4000,8.8800,8.2571,8.5900
2019-08-22,8.6000,8.7450,7.9400,7.9400
2019-08-23,7.9000,8.0500,7.4100,7.5500
2019-08-26,7.6300,8.2200,7.4100,7.9900
2019-08-27,7.9800,8.7000,7.9600,8.0700
2019-08-28,8.0500,9.8250,7.7100,9.4400
2019-08-29,9.5000,9.5457,8.6400,8.9000
2019-08-30,8.9500,9.2300,8.2500,8.6400
2019-09-03,8.5100,8.6300,7.3200,7.3800
2019-09-04,7.3800,7.6100,6.5900,6.7500
2019-09-05,6.9600,7.1000,6.2500,6.2700
2019-09-06,6.3000,6.3400,4.9400,5.0500
2019-09-09,5.0700,5.1900,4.7999,5.0400
2019-09-10,5.0200,5.3100,4.8400,5.2000
2019-09-11,5.3200,5.7700,5.2400,5.6100
2019-09-12,5.6900,5.8596,5.0900,5.1300
2019-09-13,5.1000,5.4400,5.0800,5.3700
2019-09-16,5.1500,5.3000,4.9600,5.0100
2019-09-17,5.0200,5.0500,4.5500,4.7500
2019-09-18,4.7600,4.9600,4.5400,4.9400
2019-09-19,4.9200,5.0700,4.8000,4.8500
2019-09-20,4.8500,5.0200,4.5600,4.7500
2019-09-23,4.6900,4.8600,4.2700,4.2800
2019-09-24,4.3000,4.3000,3.8500,3.9100
2019-09-25,4.6800,5.2400,4.4100,4.8400
2019-09-26,4.8000,4.9200,4.3301,4.5500
2019-09-27,4.5000,4.6400,4.2501,4.5250
