DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
1998-05-13,11.8057,13.4782,11.8057,13.1830,0.330,
1998-05-14,13.1830,13.3562,12.9863,13.1594,0.779,
1998-05-15,13.1594,13.1594,12.7895,12.7895,0.045,
1998-05-18,12.8367,12.8367,12.3960,12.3960,0.006,
1998-05-19,12.3488,12.3488,11.0187,11.0187,0.275,
1998-05-20,11.0187,11.0187,11.0187,11.0187,0.005,
1998-05-21,11.0187,11.0187,11.0187,11.0187,0.000,
1998-05-22,11.0187,11.0659,9.2478,9.5429,1.117,
1998-05-26,9.4446,9.4446,8.8307,8.9527,1.335,
1998-05-27,8.9763,9.1494,8.3152,8.3152,0.798,
1998-05-28,8.4135,8.9527,8.4135,8.5591,1.562,
1998-05-29,8.4608,8.7087,8.4608,8.5827,0.399,
1998-06-01,8.6103,8.6103,7.8232,8.1184,0.454,
1998-06-02,8.1184,8.1656,7.5753,7.7721,0.497,
1998-06-03,7.7249,8.2168,7.7249,7.9689,0.327,
1998-06-04,7.9689,7.9689,7.7721,7.8705,0.370,
1998-06-05,7.5753,7.9689,7.5753,7.9689,0.512,
1998-06-08,7.9452,8.1420,7.8705,8.0672,0.453,
1998-06-09,8.0200,8.5591,8.0200,8.3388,0.388,
1998-06-10,8.3388,8.6339,8.3112,8.5080,0.469,
1998-06-11,8.5119,8.5119,8.0672,8.0672,0.422,
1998-06-12,7.9925,7.9925,7.5753,7.7249,0.563,
1998-06-15,7.6973,7.8705,7.6265,7.6501,0.603,
1998-06-16,7.5517,7.7721,7.3038,7.4769,0.505,
1998-06-17,7.2330,7.5989,7.2330,7.4769,0.407,
1998-06-18,7.4769,7.4769,7.3550,7.4533,0.142,
1998-06-19,7.4297,7.4769,6.9850,7.1582,0.522,
1998-06-22,7.1582,7.5006,7.1346,7.2330,0.247,
1998-06-23,7.3038,7.3038,7.1818,7.2330,0.196,
1998-06-24,7.2802,7.3786,7.2802,7.3550,0.350,
1998-06-25,7.4022,7.6501,7.3786,7.6501,0.374,
1998-06-26,7.5989,7.7249,7.5989,7.6737,0.341,
1998-06-29,7.6973,7.9689,7.6973,7.9452,0.266,
1998-06-30,7.9216,7.9689,7.8232,7.8705,0.954,
1998-07-01,7.8705,7.9689,7.6973,7.8705,0.216,
1998-07-02,7.9452,7.9452,7.7721,7.7957,0.140,
1998-07-06,7.7721,7.7957,7.6737,7.7249,0.055,
1998-07-07,7.7485,7.8941,7.7249,7.7721,0.173,
1998-07-08,7.7249,7.7249,7.3550,7.3786,0.426,
1998-07-09,7.3786,7.4769,7.3786,7.4769,0.138,
1998-07-10,7.4533,7.5281,7.4533,7.5281,0.152,
1998-07-13,7.5281,7.6265,7.5281,7.5989,0.259,
1998-07-14,7.5989,7.6265,7.5517,7.5989,0.298,
1998-07-15,7.5989,7.6737,7.5989,7.6737,0.011,
1998-07-16,7.6501,7.6501,7.5989,7.6501,0.051,
1998-07-17,7.6501,7.7485,7.6501,7.7485,0.173,
1998-07-20,7.8232,7.8232,7.6737,7.6973,0.326,
1998-07-21,7.6737,7.8469,7.6501,7.7721,0.131,
1998-07-22,7.7249,7.7249,7.6501,7.6737,0.114,
1998-07-23,7.6737,7.6973,7.6265,7.6737,0.167,8.435
1998-07-24,7.6265,7.6265,7.1346,7.2330,0.233,8.316
1998-07-27,7.1346,7.1346,7.0362,7.0834,0.156,8.195
1998-07-28,7.2802,7.5517,7.2802,7.3550,0.745,8.086
1998-07-29,7.3550,7.6265,7.3550,7.5989,1.084,7.990
1998-07-30,7.5753,7.8469,7.5753,7.7957,0.092,7.925
1998-07-31,7.7957,8.0908,7.7957,8.0908,0.146,7.867
1998-08-03,7.9925,7.9925,7.8705,7.8941,0.203,7.804
