DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
2005-02-24,8.3141,8.4952,7.9665,8.2489,4.342,
2005-02-25,8.1837,8.3213,8.1475,8.1910,1.014,
2005-02-28,8.0679,8.2344,8.0679,8.1765,1.029,
2005-03-01,8.2417,8.2706,8.1620,8.2706,0.490,
2005-03-02,8.2562,8.2996,8.1910,8.2779,0.599,
2005-03-03,8.2851,8.3648,8.2200,8.3286,0.530,
2005-03-04,8.3213,8.4662,8.3069,8.4662,0.411,
2005-03-07,8.5024,8.6762,8.4662,8.6545,0.592,
2005-03-08,8.6907,8.7052,8.5096,8.6538,0.265,
2005-03-09,8.6545,8.6835,8.3358,8.5096,0.153,
2005-03-10,8.5314,8.5314,8.2924,8.4300,0.236,
2005-03-11,8.4589,8.5096,8.3648,8.4227,0.041,
2005-03-14,8.5459,8.5459,8.4010,8.4662,0.100,
2005-03-15,8.4662,8.4662,8.3720,8.4300,0.139,
2005-03-16,8.4372,8.4372,8.1548,8.2562,0.186,
2005-03-17,8.3286,8.3286,8.1475,8.1982,0.229,
2005-03-18,8.3286,8.3286,8.1693,8.2562,0.260,
2005-03-21,8.2851,8.2851,8.1620,8.2706,0.059,
2005-03-22,8.1765,8.1765,8.0751,8.0968,0.193,
2005-03-23,8.0679,8.0751,7.9303,8.0244,0.335,
2005-03-24,7.9665,8.1113,7.9447,8.0606,0.136,
2005-03-28,8.0389,8.1620,8.0027,8.0751,0.044,
2005-03-29,8.0027,8.3286,7.9737,8.3286,0.447,
2005-03-30,8.2924,8.3503,8.1837,8.3069,0.164,
2005-03-31,8.2562,8.4010,8.0244,8.0534,1.111,
2005-04-01,8.0896,8.2562,8.0244,8.0389,0.229,
2005-04-04,8.0317,8.2634,7.9882,7.9882,0.142,
2005-04-05,8.0679,8.1258,7.8651,8.0099,0.216,
2005-04-06,8.0389,8.0534,7.7999,7.8651,0.116,
2005-04-07,7.7927,7.8868,7.7492,7.8108,0.203,
2005-04-08,7.8434,7.8434,7.7492,7.7492,0.124,
2005-04-11,7.7130,7.8216,7.6044,7.7130,0.214,
2005-04-12,7.7564,7.7564,7.3219,7.5319,0.304,
2005-04-13,7.5319,7.5971,7.4233,7.4233,0.135,
2005-04-14,7.4233,7.4523,7.3509,7.4233,0.225,
2005-04-15,7.4378,7.4378,7.2422,7.3147,0.250,
2005-04-18,7.2422,7.6044,7.2422,7.5392,0.200,
2005-04-19,7.5899,7.9665,7.5319,7.9592,0.191,
2005-04-20,7.9665,7.9665,7.6044,7.6913,0.113,
2005-04-21,7.7275,7.8216,7.6768,7.7130,0.050,
2005-04-22,7.7709,7.7709,7.5319,7.6044,0.182,
2005-04-25,7.5464,7.8216,7.5319,7.6261,0.086,
2005-04-26,7.6044,7.7130,7.4305,7.4812,0.064,
2005-04-27,7.4305,7.6044,7.4233,7.5392,0.057,
2005-04-28,7.4595,7.5899,7.4378,7.4450,0.024,
2005-04-29,7.4668,7.5247,7.4233,7.5247,0.067,
2005-05-02,7.4957,7.6246,7.4088,7.6044,0.071,
2005-05-03,7.5030,7.6623,7.4088,7.4305,0.017,
2005-05-04,7.3871,7.7130,7.3871,7.5464,0.085,
2005-05-05,7.5681,7.6840,7.4378,7.5971,0.063,7.972
2005-05-06,7.5247,7.6840,7.4450,7.6768,0.037,7.961
2005-05-09,7.6768,7.7492,7.5030,7.7275,0.059,7.952
2005-05-10,7.6732,7.7130,7.5392,7.6261,0.031,7.941
2005-05-11,7.5030,7.5754,7.4233,7.4885,0.039,7.925
2005-05-12,7.5754,7.5754,7.4305,7.4378,0.025,7.908
2005-05-13,7.5754,7.5754,7.4233,7.4305,0.016,7.890
2005-05-16,7.4523,7.5971,7.4378,7.5754,0.026,7.873
2005-05-17,7.6044,7.7854,7.4450,7.7058,0.050,7.854
2005-05-18,7.6768,7.8216,7.5319,7.7854,0.089,7.836
2005-05-19,7.6913,7.7709,7.5754,7.6985,0.118,7.820
2005-05-20,7.6406,7.7854,7.5899,7.7709,0.029,7.807
2005-05-23,7.6840,7.7854,7.5681,7.6768,0.044,7.792
2005-05-24,7.6188,7.7130,7.5681,7.6044,0.092,7.775
2005-05-25,7.5899,7.6695,7.5609,7.5681,0.052,7.757
2005-05-26,7.6768,7.6768,7.5681,7.6044,0.037,7.744
2005-05-27,7.5681,7.7130,7.5681,7.6406,0.055,7.733
2005-05-31,7.7202,7.7275,7.5971,7.5971,0.045,7.720
2005-06-01,7.5826,7.7854,7.5826,7.7709,0.063,7.710
2005-06-02,7.7782,7.7782,7.6406,7.7420,0.024,7.703
2005-06-03,7.6927,7.7782,7.6261,7.7275,0.036,7.697
2005-06-06,7.6695,7.8289,7.6695,7.8289,0.112,7.692
2005-06-07,7.8434,7.8578,7.6840,7.7275,0.064,7.685
2005-06-08,7.6985,7.7854,7.5681,7.7202,0.041,7.673
2005-06-09,7.7058,7.8216,7.7058,7.8144,0.031,7.663
2005-06-10,7.8289,7.8578,7.7854,7.8506,0.037,7.659
2005-06-13,7.7854,7.8651,7.7564,7.8578,0.044,7.656
2005-06-14,7.8868,7.8941,7.7492,7.8941,0.059,7.654
2005-06-15,7.8941,7.9303,7.7927,7.9303,0.085,7.652
2005-06-16,7.8651,8.0027,7.8216,8.0027,0.097,7.655
2005-06-17,7.9665,8.1475,7.9520,8.1475,0.312,7.662
2005-06-20,8.1258,8.2489,8.0679,8.1910,0.069,7.671
2005-06-21,8.1837,8.4662,8.1258,8.4155,0.276,7.685
2005-06-22,8.4300,8.5459,8.4010,8.5241,0.096,7.704
2005-06-23,8.6183,8.6183,8.3648,8.4807,0.098,7.726
2005-06-24,8.3648,8.6545,8.3286,8.6545,0.420,7.750
2005-06-27,8.5893,8.5893,8.4372,8.5893,0.035,7.776
2005-06-28,8.5821,8.6183,8.4734,8.6183,0.057,7.797
2005-06-29,8.5965,8.5965,8.4734,8.5965,0.025,7.810
2005-06-30,8.5821,8.6472,8.5096,8.5459,0.018,7.827
2005-07-01,8.5676,8.6472,8.4952,8.5965,0.028,7.845
2005-07-05,8.6400,8.6472,8.5893,8.6183,0.081,7.865
2005-07-06,8.6472,8.6545,8.5459,8.6110,0.071,7.885
2005-07-07,8.5096,8.6472,8.3286,8.6255,0.059,7.908
2005-07-08,8.6545,8.7052,8.5154,8.6835,0.103,7.931
2005-07-11,8.6255,8.8211,8.6038,8.8211,0.038,7.958
2005-07-12,8.7631,8.7704,8.6690,8.7559,0.023,7.983
2005-07-13,8.7631,8.8211,8.6328,8.6907,0.032,8.004
2005-07-14,8.8216,8.8580,8.6327,8.6545,0.031,8.029
2005-07-15,8.5600,8.7199,8.5600,8.6981,0.018,8.052
2005-07-18,8.6400,8.6908,8.5382,8.5600,0.013,8.071
2005-07-19,8.6690,8.6981,8.5528,8.5818,0.026,8.089
2005-07-20,8.6036,8.7126,8.5600,8.7054,0.053,8.109
2005-07-21,8.6327,8.7199,8.5382,8.6254,0.042,8.129
2005-07-22,8.5673,8.7199,8.5673,8.7199,0.022,8.153
2005-07-25,8.7054,8.7199,8.5528,8.6109,0.023,8.177
2005-07-26,8.6618,8.6981,8.5310,8.6254,0.030,8.201
2005-07-27,8.6836,8.6836,8.5092,8.6400,0.019,8.222
2005-07-28,8.6836,8.7199,8.5092,8.6763,0.024,8.242
2005-07-29,8.6472,8.7126,8.5092,8.6472,0.029,8.259
2005-08-01,8.7126,8.7126,8.5092,8.7126,0.025,8.279
2005-08-02,8.6472,8.7126,8.5964,8.6109,0.042,8.296
2005-08-03,8.5237,8.6327,8.5092,8.5673,0.029,8.314
2005-08-04,8.5092,8.6472,8.5019,8.5092,0.023,8.332
2005-08-05,8.4656,8.5746,8.4365,8.4728,0.028,8.350
2005-08-08,8.4292,8.5673,8.3348,8.4438,0.036,8.367
2005-08-09,8.5382,8.5382,8.3711,8.4002,0.009,8.382
2005-08-10,8.4946,8.6109,8.3420,8.3929,0.042,8.398
2005-08-11,8.3711,8.5092,8.2258,8.4946,0.046,8.412
2005-08-12,8.4002,8.5018,8.3493,8.4656,0.028,8.427
2005-08-15,8.3929,8.5382,8.3566,8.5019,0.051,8.442
2005-08-16,8.4292,8.4510,8.3711,8.3929,0.033,8.453
2005-08-17,8.3566,8.5237,8.3566,8.5019,0.032,8.469
2005-08-18,8.4147,8.5019,8.3711,8.4656,0.042,8.484
2005-08-19,8.4220,8.5019,8.4220,8.4510,0.031,8.497
2005-08-22,8.5019,8.5746,8.4220,8.4874,0.067,8.509
2005-08-23,8.5164,8.5746,8.3929,8.4656,0.094,8.521
2005-08-24,8.4728,8.5310,8.3929,8.4656,0.152,8.533
2005-08-25,8.3929,8.5237,8.3929,8.4801,0.233,8.544
2005-08-26,8.4365,8.5164,8.4147,8.4147,0.096,8.552
2005-08-29,8.3929,8.3929,8.2112,8.3566,0.053,8.556
2005-08-30,8.2839,8.5382,8.2476,8.5382,0.156,8.563
2005-08-31,8.5382,8.7998,8.4438,8.7272,0.246,8.570
2005-09-01,8.7199,8.8289,8.7126,8.7926,0.190,8.575
2005-09-02,8.8434,8.8434,8.6254,8.6763,0.071,8.579
2005-09-06,8.6400,8.8580,8.6400,8.8507,0.141,8.583
2005-09-07,8.7853,8.9016,8.7853,8.8798,0.065,8.589
2005-09-08,8.9016,8.9016,8.7780,8.8652,0.093,8.593
2005-09-09,8.9016,8.9234,8.8362,8.8870,0.043,8.599
2005-09-12,8.9088,9.2576,8.8362,9.2576,0.191,8.614
2005-09-13,9.2649,9.2649,9.1559,9.2140,0.116,8.626
2005-09-14,9.2649,9.2649,9.0469,9.0832,0.059,8.635
2005-09-15,9.0178,9.0905,8.9815,9.0687,0.039,8.644
2005-09-16,9.1559,9.2140,9.0541,9.2140,0.145,8.656
2005-09-19,9.2285,9.2576,9.1559,9.2213,0.063,8.667
2005-09-20,9.2649,9.2649,9.0396,9.0396,0.062,8.671
2005-09-21,8.9960,9.0178,8.9088,8.9306,0.039,8.675
2005-09-22,8.9016,8.9451,8.7054,8.8507,0.046,8.678
2005-09-23,8.7708,8.9451,8.7344,8.9379,0.015,8.684
2005-09-26,9.0178,9.0832,8.9887,9.0832,0.062,8.691
2005-09-27,9.0832,9.0832,8.8652,9.0469,0.044,8.701
2005-09-28,9.0832,9.0977,8.7635,8.9234,0.055,8.708
2005-09-29,8.8725,9.0105,8.7926,9.0033,0.053,8.714
2005-09-30,9.0469,9.0832,8.9016,9.0832,0.031,8.723
2005-10-03,9.0178,9.0832,8.9379,9.0687,0.045,8.730
2005-10-04,9.0832,9.1050,8.9887,8.9887,0.059,8.737
2005-10-05,8.9092,9.0114,8.7487,8.8071,0.056,8.741
2005-10-06,8.8144,8.9384,8.5736,8.6903,0.057,8.742
2005-10-07,8.6612,8.7195,8.3985,8.4787,0.040,8.738
2005-10-10,8.5371,8.6101,8.4204,8.4641,0.012,8.735
2005-10-11,8.4641,8.4641,8.1504,8.1504,0.057,8.723
2005-10-12,8.1504,8.3912,7.8074,8.0045,0.102,8.711
2005-10-13,8.0263,8.3912,7.9096,8.2817,0.043,8.705
2005-10-14,8.3912,8.3912,8.0336,8.2890,0.035,8.701
2005-10-17,8.3693,8.5663,8.2452,8.3839,0.048,8.699
2005-10-18,8.5225,8.5225,8.2088,8.2525,0.013,8.695
2005-10-19,8.2088,8.4495,8.1212,8.4277,0.054,8.696
2005-10-20,8.3547,8.4350,8.0628,8.2598,0.013,8.693
2005-10-21,8.2015,8.3839,8.0993,8.3766,0.014,8.691
2005-10-24,8.3912,8.4495,8.2234,8.4277,0.035,8.690
2005-10-25,8.3474,8.5736,8.2744,8.3985,0.050,8.688
2005-10-26,8.3255,8.5371,8.2817,8.3766,0.054,8.688
2005-10-27,8.3328,8.4204,8.1504,8.1504,0.016,8.681
2005-10-28,8.2452,8.4787,8.2088,8.3693,0.022,8.679
2005-10-31,8.4568,8.5955,8.4568,8.5955,0.047,8.682
2005-11-01,8.6101,8.6101,8.3912,8.4131,0.024,8.680
2005-11-02,8.4350,8.6101,8.3766,8.6101,0.025,8.683
2005-11-03,8.6393,8.6830,8.5371,8.6028,0.021,8.686
2005-11-04,8.6539,8.6976,8.5517,8.6976,0.053,8.690
2005-11-07,8.7122,8.7195,8.5809,8.6247,0.015,8.694
2005-11-08,8.5955,8.6028,8.5371,8.5590,0.123,8.698
2005-11-09,8.5006,8.8655,8.5006,8.8436,0.090,8.705
2005-11-10,8.8290,9.0844,8.7195,9.0698,0.074,8.711
2005-11-11,9.0844,9.1208,9.0114,9.1135,0.081,8.718
2005-11-14,9.1135,9.1135,8.9019,8.9384,0.022,8.723
2005-11-15,8.9676,9.0041,8.8946,8.9311,0.015,8.725
2005-11-16,9.0114,9.0114,8.7852,8.8873,0.043,8.725
2005-11-17,8.7925,9.1208,8.7925,9.1135,0.026,8.730
2005-11-18,9.1719,9.1719,8.7998,9.1354,0.054,8.735
