DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
2013-06-19,13.7062,14.4451,13.4809,13.9945,7.717,
2013-06-20,14.6433,14.6884,13.8413,13.9134,1.875,
2013-06-21,14.4000,14.4000,13.9314,14.2378,0.635,
2013-06-24,14.2288,14.2288,13.6881,13.9855,0.758,
2013-06-25,13.9675,14.1207,13.8323,14.1117,0.564,
2013-06-26,14.0035,14.0125,13.7963,13.9405,0.901,
2013-06-27,13.3187,14.1838,13.2096,13.8503,3.258,
2013-06-28,13.7782,14.1297,13.7422,13.8594,1.794,
2013-07-01,13.9495,13.9675,13.3727,13.3998,4.344,
2013-07-02,13.2286,13.6881,13.2196,13.5079,8.683,
2013-07-03,13.3727,13.6251,13.3727,13.4899,2.265,
2013-07-05,13.4809,14.3640,13.4809,14.0666,3.471,
2013-07-08,14.2649,14.4901,14.0125,14.4361,4.011,
2013-07-09,14.2468,14.4361,14.1162,14.1747,3.656,
2013-07-10,13.9675,14.0576,13.7152,13.9224,3.011,
2013-07-11,14.2378,14.2378,13.5710,13.7062,3.630,
2013-07-12,13.5169,13.6791,13.4899,13.5079,3.042,
2013-07-15,13.5169,13.5890,13.0844,13.3367,5.331,
2013-07-16,13.2556,13.9405,13.2466,13.8684,2.711,
2013-07-17,13.7692,14.5262,13.7692,14.4361,3.738,
2013-07-18,14.4541,14.6433,13.9314,14.0576,2.828,
2013-07-19,13.8503,14.6523,13.8503,14.5262,3.735,
2013-07-22,14.5532,14.6523,14.1937,14.3279,2.159,
2013-07-23,14.2829,14.4631,14.1567,14.2829,2.105,
2013-07-24,14.2288,14.4631,14.0756,14.3460,2.205,
2013-07-25,14.3369,14.4586,14.0936,14.2018,2.097,
2013-07-26,14.2018,14.5622,13.9675,14.4992,0.938,
2013-07-29,14.4000,14.4802,14.0666,14.1567,3.496,
2013-07-30,14.1747,14.5803,14.1207,14.5442,3.438,
2013-07-31,14.4992,14.7515,14.4541,14.4992,2.393,
2013-08-01,14.5172,14.7965,14.4992,14.7695,1.952,
2013-08-02,14.6794,14.9948,14.6433,14.8686,2.043,
2013-08-05,14.7875,14.8506,14.4901,14.6073,1.128,
2013-08-06,14.5352,14.8236,14.4451,14.7695,1.335,
2013-08-07,14.6343,14.6884,14.4541,14.5622,1.240,
2013-08-08,14.7064,14.8776,14.5532,14.7605,2.110,
2013-08-09,14.7875,14.7875,14.6163,14.6343,1.371,
2013-08-12,14.5082,14.6884,14.3955,14.5172,1.918,
2013-08-13,14.6253,14.6253,14.4181,14.4631,1.644,
2013-08-14,14.4181,14.6073,14.3009,14.5803,2.029,
2013-08-15,14.4721,14.7696,14.3595,14.7064,1.352,
2013-08-16,14.6523,14.8236,14.5622,14.5893,2.145,
2013-08-19,14.6073,14.6163,14.3054,14.3189,0.611,
2013-08-20,14.3369,14.4000,14.1621,14.3099,0.993,
2013-08-21,14.2649,14.4181,14.1477,14.3640,1.948,
2013-08-22,14.4090,14.4451,14.2558,14.3099,1.612,
2013-08-23,14.2739,14.4361,14.2108,14.3460,1.677,
2013-08-26,14.3640,14.5352,14.3640,14.4721,1.095,
2013-08-27,14.4000,14.5983,14.3550,14.3640,3.849,
2013-08-28,14.3910,14.4361,14.3189,14.3910,7.236,14.238
2013-08-29,14.4000,14.4946,14.2649,14.3820,0.798,14.246
2013-08-30,14.3369,14.3910,14.2019,14.2739,1.583,14.253
2013-09-03,14.4361,14.5983,14.3099,14.4181,0.584,14.256
2013-09-04,14.3279,14.6704,14.3279,14.6073,2.037,14.269
2013-09-05,14.5983,14.8145,14.4811,14.7695,1.912,14.282
2013-09-06,14.8055,14.8596,14.6253,14.7244,1.656,14.298
2013-09-09,14.7154,14.8686,14.6884,14.8596,0.773,14.318
2013-09-10,14.8956,15.0669,14.7875,15.0669,0.846,14.342
2013-09-11,15.0579,15.4994,15.0308,15.4994,1.532,14.384
2013-09-12,15.4904,15.7337,15.4183,15.5895,0.602,14.426
2013-09-13,15.5805,15.5805,15.3011,15.4183,0.412,14.464
2013-09-16,15.6526,15.6616,15.3192,15.4724,0.772,14.492
2013-09-17,15.4634,15.5805,15.4273,15.5174,0.549,14.514
2013-09-18,15.4994,15.6256,15.3823,15.5400,0.952,14.541
2013-09-19,15.6706,15.6706,15.2381,15.4363,0.884,14.572
2013-09-20,15.4093,15.5264,15.0669,15.2381,1.417,14.602
2013-09-23,15.1570,15.1839,14.9677,15.1299,0.704,14.635
2013-09-24,15.1119,15.7067,15.1119,15.6166,1.403,14.680
2013-09-25,15.5264,15.5895,15.3102,15.4003,1.126,14.711
2013-09-26,15.4273,15.4273,14.8416,15.0218,2.539,14.723
2013-09-27,14.8416,14.9497,14.7515,14.9227,0.823,14.740
2013-09-30,14.8866,14.8866,14.6794,14.8055,0.612,14.745
2013-10-01,14.8236,14.8236,14.5622,14.6794,0.521,14.752
