DATE,OPEN,HIGH,LOW,CLOSE
2021-04-30,18.2100,23.9900,15.5900,16.1000
2021-05-03,16.4900,17.0000,14.6831,16.2600
2021-05-04,16.0400,16.7000,15.4550,16.0300
2021-05-05,16.5000,16.5910,15.6894,15.9100
2021-05-06,15.9500,16.2160,13.0300,13.6400
2021-05-07,14.0000,14.7699,13.8100,14.2500
2021-05-10,14.5900,14.6900,13.5500,13.8700
2021-05-11,13.8600,13.9900,12.7600,12.9900
2021-05-12,13.0000,13.2100,12.7400,12.9100
2021-05-13,12.8200,13.2950,11.2300,11.6000
2021-05-14,11.5000,12.2698,11.5000,11.6300
2021-05-17,11.5000,11.9700,11.3000,11.9700
2021-05-18,11.9500,12.1700,11.4100,12.0600
2021-05-19,12.0900,12.1900,11.6890,11.8800
2021-05-20,11.9800,12.3200,11.7300,11.9900
2021-05-21,12.2500,12.3254,11.9100,12.2600
2021-05-24,12.4400,12.4400,11.5850,12.1800
2021-05-25,12.5200,12.9100,12.3800,12.8900
2021-05-26,13.2000,13.4270,12.7000,12.8300
2021-05-27,12.9400,14.9300,12.8200,14.6300
