DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
1990-03-27,3.3067,3.3067,3.3067,3.3067,0.001,
1990-03-28,3.5942,3.5942,3.5942,3.5942,0.001,
1990-03-29,3.5942,3.5942,3.5942,3.5942,0.000,
1990-03-30,3.3067,3.3067,3.3067,3.3067,0.001,
1990-04-02,3.3067,3.3067,3.3067,3.3067,0.000,
1990-04-03,3.5942,3.7380,3.4504,3.6661,0.008,
1990-04-04,3.7380,3.7380,3.4504,3.4504,0.002,
1990-04-05,3.5942,3.5942,3.3067,3.3067,0.001,
1990-04-06,3.5942,3.5942,3.5942,3.5942,0.000,
1990-04-09,3.3067,3.4504,3.3067,3.4504,0.009,
1990-04-10,3.5942,3.5942,3.5942,3.5942,0.000,
1990-04-11,3.5942,3.5942,3.5942,3.5942,0.000,
1990-04-12,3.3067,3.3067,3.3067,3.3067,0.001,
1990-04-16,3.3067,3.4504,3.3067,3.3067,0.004,
1990-04-17,3.5942,3.7380,3.4504,3.7380,0.011,
1990-04-18,3.7380,3.7380,3.7380,3.7380,0.000,
1990-04-19,3.7380,3.7380,3.7380,3.7380,0.000,
1990-04-20,3.7380,3.7380,3.7380,3.7380,0.000,
1990-04-23,3.5223,3.6661,3.5223,3.6661,0.010,
1990-04-24,3.4504,3.4504,3.4504,3.4504,0.001,
1990-04-25,3.7380,3.7380,3.7380,3.7380,0.001,
1990-04-26,3.5942,3.5942,3.5942,3.5942,0.001,
1990-04-27,3.5942,3.5942,3.5942,3.5942,0.002,
1990-04-30,3.5942,3.5942,3.5942,3.5942,0.000,
1990-05-01,3.5942,3.5942,3.5942,3.5942,0.002,
1990-05-02,3.5942,3.7380,3.5942,3.5942,0.005,
1990-05-03,3.5942,3.7380,3.5942,3.7380,0.003,
1990-05-04,3.4504,3.4504,3.4504,3.4504,0.000,
1990-05-07,3.4504,3.4504,3.4504,3.4504,0.000,
1990-05-08,3.4504,3.4504,3.4504,3.4504,0.000,
1990-05-09,3.4504,3.7380,3.4504,3.7380,0.014,
1990-05-10,3.7380,3.7380,3.7380,3.7380,0.000,
1990-05-11,3.4504,3.4504,3.4504,3.4504,0.004,
1990-05-14,3.4504,3.4504,3.4504,3.4504,0.003,
1990-05-15,3.5942,3.5942,3.5223,3.5223,0.006,
1990-05-16,3.4504,3.4504,3.4504,3.4504,0.003,
1990-05-17,3.4504,3.4504,3.4504,3.4504,0.001,
1990-05-18,3.4504,3.4504,3.4504,3.4504,0.000,
1990-05-21,3.4504,3.6661,3.4504,3.4504,0.011,
1990-05-22,3.4504,3.8817,3.4504,3.5942,0.017,
1990-05-23,3.5223,3.8817,3.5223,3.8817,0.004,
1990-05-24,3.5942,3.5942,3.4504,3.4504,0.003,
1990-05-25,3.4559,3.6718,3.4559,3.6718,0.005,
1990-05-29,3.5998,3.8878,3.5998,3.8878,0.002,
1990-05-30,3.5998,3.8878,3.5998,3.8158,0.004,
1990-05-31,3.7438,4.0318,3.7438,4.0318,0.004,
1990-06-01,4.0318,4.1758,3.8878,4.1758,0.004,
