DATE,OPEN,HIGH,LOW,CLOSE
2021-06-15,10.9500,10.9500,9.7000,9.8100
2021-06-16,9.8900,10.1300,9.4500,9.5900
2021-06-17,9.4600,9.7555,9.2300,9.4900
2021-06-18,9.2800,9.9600,9.2100,9.9600
2021-06-21,10.1100,10.1100,9.4600,9.5500
2021-06-22,9.6800,10.4200,9.6400,10.3400
2021-06-23,10.3400,10.4100,10.0200,10.2700
2021-06-24,10.2700,11.4822,10.2300,10.8800
2021-06-25,10.7500,10.8800,10.5500,10.5900
2021-06-28,10.6200,10.9300,10.3300,10.6600
2021-06-29,10.6100,10.7425,9.9000,9.9400
2021-06-30,10.0000,10.1816,9.8500,9.9500
2021-07-01,9.8800,10.0572,9.8203,9.8500
2021-07-02,9.9100,10.1800,9.5500,9.9900
2021-07-06,10.2800,10.4400,9.6900,9.7300
2021-07-07,10.0700,10.0800,9.3200,9.4200
2021-07-08,9.2032,9.2100,8.8266,9.0100
2021-07-09,9.2500,9.2762,8.8900,8.9100
2021-07-12,9.1000,9.1432,8.7000,9.0400
2021-07-13,9.1500,9.1500,8.6500,8.7700
2021-07-14,8.7400,9.0846,8.2900,8.4300
2021-07-15,8.4700,9.1399,8.2200,8.3800
2021-07-16,8.2400,8.3800,7.7200,7.8000
2021-07-19,7.6200,8.1700,7.2700,8.0000
2021-07-20,8.0100,8.3050,7.8900,8.2700
2021-07-21,8.3200,8.7100,8.3200,8.7100
2021-07-22,8.9300,8.9300,8.3000,8.4200
2021-07-23,8.6700,8.7100,8.2132,8.5900
2021-07-26,8.5800,8.7900,8.3900,8.4100
2021-07-27,8.4700,8.4700,7.9500,8.1000
2021-07-28,8.0000,8.4750,8.0000,8.4100
2021-07-29,8.5000,8.6450,8.4220,8.5100
2021-07-30,8.3300,8.4600,8.0100,8.1700
2021-08-02,8.1800,8.5000,8.1500,8.1800
2021-08-03,8.2500,8.5200,7.9300,8.4500
2021-08-04,8.1800,8.5000,8.1101,8.1400
2021-08-05,8.2000,8.8400,8.1500,8.8000
2021-08-06,9.1300,9.1300,8.3000,8.5500
2021-08-09,8.6000,9.0900,8.4100,8.9500
2021-08-10,9.7700,9.7700,8.5500,9.1200
2021-08-11,9.1300,9.4572,8.9300,9.3200
2021-08-12,9.3200,9.3200,8.9200,9.0200
2021-08-13,8.9000,9.0080,8.4300,8.5400
2021-08-16,8.5400,8.6900,8.3100,8.5400
2021-08-17,8.3200,8.4700,7.7910,8.0000
2021-08-18,7.9000,8.1700,7.8300,7.8900
2021-08-19,7.7300,8.0000,7.6800,7.7600
2021-08-20,7.7500,7.8400,7.6400,7.7300
2021-08-23,7.9900,8.2700,7.9200,8.1500
2021-08-24,8.2000,8.4100,8.1500,8.3100
2021-08-25,8.2300,8.3700,8.1000,8.1300
2021-08-26,8.0300,8.2900,7.8600,7.8900
2021-08-27,7.8900,8.2500,7.8900,8.2000
2021-08-30,8.1500,8.3390,8.0800,8.2300
2021-08-31,8.1400,8.3400,8.0500,8.1600
2021-09-01,8.1300,8.4800,8.1300,8.3700
2021-09-02,8.3700,8.6800,8.2400,8.4000
2021-09-03,8.3900,8.6700,8.2801,8.5900
2021-09-07,8.5300,8.6000,8.0100,8.0200
2021-09-08,8.0200,8.0200,7.8000,7.8000
2021-09-09,7.7500,8.0000,7.5400,7.6000
2021-09-10,7.6000,7.9000,7.6000,7.6900
2021-09-13,7.8100,7.8100,7.3501,7.5100
2021-09-14,7.5100,7.5125,7.2400,7.3100
2021-09-15,7.2800,7.5100,7.2500,7.4500
2021-09-16,7.4000,7.5768,7.2900,7.5100
2021-09-17,7.5100,7.6600,7.3000,7.6100
2021-09-20,7.1500,7.3800,6.9645,7.0500
2021-09-21,7.1100,7.3118,7.0200,7.1700
2021-09-22,7.1900,7.6100,7.1625,7.4500
2021-09-23,7.5100,7.5100,7.2800,7.4000
2021-09-24,7.3000,7.3000,7.0500,7.0800
2021-09-27,7.0900,7.1705,6.8000,7.0800
2021-09-28,6.9500,7.0000,6.6000,6.6100
