DATE,OPEN,HIGH,LOW,CLOSE
2021-01-29,1.8001,2.2500,1.1900,1.4000
2021-02-01,1.6000,1.8900,1.4000,1.7067
2021-02-02,1.7200,1.8800,1.6300,1.7000
2021-02-03,1.8000,2.0100,1.7300,1.9500
2021-02-04,1.9500,2.0000,1.8500,1.8500
2021-02-05,1.8600,1.9600,1.7200,1.8750
2021-02-08,1.8800,2.0700,1.8600,2.0100
2021-02-09,2.0500,2.1900,1.9200,1.9200
2021-02-10,2.2500,2.2500,1.8300,1.8900
2021-02-11,1.9000,1.9500,1.8450,1.8500
2021-02-12,1.9499,2.0150,1.8200,1.9000
2021-02-16,2.0000,2.0000,1.8000,1.8600
2021-02-17,2.1000,2.1200,1.7600,1.8000
2021-02-18,1.9700,1.9700,1.8500,1.9100
2021-02-19,1.9900,2.2000,1.8601,1.8700
2021-02-22,2.0000,2.0000,1.8600,1.8999
2021-02-23,1.8800,1.8800,1.5700,1.6700
2021-02-24,1.6000,1.8100,1.5700,1.7000
2021-02-25,1.8800,1.8800,1.4200,1.5100
2021-02-26,1.7200,1.7200,1.3850,1.5700
2021-03-01,1.7000,1.7000,1.3300,1.4300
2021-03-02,1.4900,1.5000,1.1100,1.2500
2021-03-03,1.1700,1.3100,0.8999,0.9000
2021-03-04,0.9000,1.1000,0.6700,0.8111
2021-03-05,1.1000,1.1000,0.7600,1.0800
2021-03-08,1.1000,1.1900,0.9999,1.0000
2021-03-09,1.0100,1.0900,1.0100,1.0501
2021-03-10,1.1500,1.1500,1.0000,1.0900
2021-03-11,1.1000,1.4100,1.0800,1.2200
2021-03-12,1.4000,1.4000,1.1600,1.3300
2021-03-15,1.3300,1.3300,1.0800,1.2900
2021-03-16,1.2200,1.2800,1.1800,1.2100
2021-03-17,1.4500,1.4500,1.1801,1.3000
2021-03-18,1.2100,1.3400,1.1100,1.1500
2021-03-19,1.2000,1.2000,1.0600,1.1600
2021-03-22,1.1100,1.1700,1.0500,1.1000
2021-03-23,1.0800,1.0800,1.0000,1.0299
2021-03-24,1.0000,1.1699,0.9228,0.9799
2021-03-25,0.9001,0.9001,0.7112,0.8000
2021-03-26,0.8000,0.8685,0.7101,0.8685
2021-03-29,0.8600,0.9100,0.7220,0.7692
2021-03-30,0.8533,0.8698,0.7998,0.8500
2021-03-31,0.8500,0.8500,0.8000,0.8000
2021-04-01,0.8300,0.8566,0.7528,0.7650
2021-04-05,0.8295,0.8500,0.7600,0.8200
2021-04-06,0.8400,0.8600,0.7700,0.8188
2021-04-07,0.8188,0.8203,0.7112,0.7400
2021-04-08,0.7999,1.2500,0.7400,1.1300
2021-04-09,1.1300,1.1300,0.9410,1.0900
2021-04-12,1.1000,1.1250,1.0000,1.0200
2021-04-13,1.0499,1.0500,0.8700,0.9212
2021-04-14,1.0400,1.1500,0.8500,0.8500
2021-04-15,0.8900,0.9300,0.8500,0.8800
2021-04-16,0.8999,0.9300,0.8432,0.8500
2021-04-19,0.8600,0.9900,0.7500,0.7700
2021-04-20,0.7714,0.8700,0.7700,0.8100
2021-04-21,0.8200,0.8598,0.7500,0.7900
2021-04-22,0.7500,0.8800,0.7500,0.7800
2021-04-23,0.8400,0.8799,0.8100,0.8113
2021-04-26,0.8900,0.8900,0.8003,0.8200
2021-04-27,0.8000,0.8500,0.8000,0.8500
2021-04-28,0.8000,0.8700,0.8000,0.8200
2021-04-29,0.8200,0.8899,0.8000,0.8000
2021-04-30,0.8000,0.8299,0.7700,0.8100
2021-05-03,0.7801,0.8800,0.7801,0.8200
2021-05-04,0.8119,0.8119,0.7801,0.8000
2021-05-05,0.8000,0.8773,0.8000,0.8100
2021-05-06,0.8000,0.8300,0.7500,0.7710
2021-05-07,0.7702,0.8800,0.7702,0.7800
2021-05-10,0.8443,0.8800,0.7700,0.7950
2021-05-11,0.7719,0.8100,0.7500,0.7700
2021-05-12,0.7701,0.7714,0.7300,0.7500
2021-05-13,0.7400,0.7500,0.6400,0.6500
2021-05-14,0.6651,0.7200,0.6400,0.7002
2021-05-17,0.7399,0.7399,0.6650,0.6750
2021-05-18,0.7000,0.7898,0.6800,0.7494
2021-05-19,0.7100,0.7495,0.6650,0.7199
2021-05-20,0.7400,0.7900,0.6900,0.6902
2021-05-21,0.7101,0.7699,0.7000,0.7100
2021-05-24,0.7350,0.7498,0.7200,0.7300
2021-05-25,0.7350,0.7350,0.7000,0.7350
2021-05-26,0.7000,0.7900,0.7000,0.7001
2021-05-27,0.7350,0.7550,0.6900,0.7300
2021-05-28,0.7400,0.7800,0.7400,0.7550
2021-06-01,0.8200,0.8203,0.7533,0.7700
2021-06-02,0.7533,0.7550,0.7000,0.7200
