DATE,OPEN,HIGH,LOW,CLOSE
2021-05-18,10.0000,10.0700,10.0000,10.0000
2021-05-19,10.0000,10.0700,10.0000,10.0100
2021-05-20,10.0700,10.0700,10.0000,10.0100
2021-05-21,10.0000,10.0500,10.0000,10.0000
2021-05-24,10.0400,10.0500,10.0200,10.0500
2021-05-25,10.0800,10.1000,10.0600,10.0850
2021-05-26,10.1116,10.1200,10.0992,10.0992
2021-05-27,10.0900,10.0900,10.0900,10.0900
2021-05-28,10.0700,10.0700,10.0200,10.0200
2021-06-01,10.0300,10.0462,10.0200,10.0462
2021-06-02,10.0362,10.0362,10.0362,10.0362
2021-06-03,10.0400,10.0560,10.0400,10.0560
2021-06-04,10.0560,10.0560,10.0560,10.0560
2021-06-07,10.0400,10.0400,10.0400,10.0400
