DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
2018-03-28,9.8000,11.2600,9.6200,11.2400,23.930,
2018-03-29,11.5000,11.8000,10.6500,11.0000,5.864,
2018-04-02,11.0500,11.5000,10.9101,11.0000,2.771,
2018-04-03,11.5000,11.5000,10.7910,10.9100,2.510,
2018-04-04,10.7500,11.0800,10.5500,10.9700,1.498,
2018-04-05,11.0000,11.0492,10.7501,10.9800,0.893,
2018-04-06,10.9500,11.0300,10.8500,10.9400,0.685,
2018-04-09,11.0000,11.6900,10.9600,11.1000,2.648,
2018-04-10,11.4500,11.5900,11.2498,11.5000,2.199,
2018-04-11,11.5800,11.5900,11.0300,11.4800,1.498,
2018-04-12,11.5300,11.7600,11.3500,11.6200,2.077,
2018-04-13,11.6000,11.6900,11.3200,11.4000,0.804,
2018-04-16,11.4100,11.5000,11.3300,11.3300,0.562,
2018-04-17,11.3500,11.4000,11.1600,11.3200,0.635,
2018-04-18,11.4400,11.5000,11.2900,11.3500,0.582,
2018-04-19,11.4000,11.4900,11.2800,11.3500,0.433,
2018-04-20,11.2500,11.3100,11.0600,11.1900,0.626,
2018-04-23,11.2900,11.4600,11.0510,11.1900,0.868,
2018-04-24,11.2500,11.5200,11.2100,11.2900,1.223,
2018-04-25,11.1900,11.2900,10.8200,10.9000,1.530,
2018-04-26,11.0600,11.1900,10.8500,11.0000,0.343,
2018-04-27,11.0000,11.1000,10.6100,10.6100,0.495,
2018-04-30,10.7000,11.0800,10.1000,10.9200,1.091,
2018-05-01,10.8400,11.0400,10.4100,10.5800,0.581,
2018-05-02,10.5200,10.6361,10.2100,10.2600,0.559,
2018-05-03,10.1900,10.4590,10.0000,10.0800,0.844,
2018-05-04,10.1800,10.2800,9.8600,9.9900,0.955,
2018-05-07,10.0100,10.1400,9.8600,10.0000,0.878,
2018-05-08,10.0500,10.4900,9.9500,10.2700,0.734,
2018-05-09,10.4100,10.7300,10.2800,10.6500,1.044,
2018-05-10,10.7300,11.6790,10.5100,11.0000,1.653,
2018-05-11,11.0600,12.1900,11.0600,11.4600,3.152,
2018-05-14,11.5500,12.2000,11.5000,12.0700,1.947,
2018-05-15,12.0700,12.4200,11.5200,12.1600,1.529,
2018-05-16,12.2400,14.3500,12.1600,14.1100,3.113,
2018-05-17,13.8300,14.8700,13.0300,13.5500,4.410,
2018-05-18,13.5000,13.5000,12.8000,12.8400,2.469,
2018-05-21,12.9400,13.1800,12.6700,12.7500,3.480,
2018-05-22,13.0000,13.2600,12.6100,13.1400,2.364,
2018-05-23,13.0700,13.3800,12.3000,12.4400,6.223,
2018-05-24,14.3500,15.4900,13.4500,13.8500,16.604,
2018-05-25,13.8600,14.4400,13.8500,14.2400,3.624,
2018-05-29,14.3000,15.1890,14.2200,15.0300,4.145,
2018-05-30,15.2000,16.8838,15.1900,16.6700,6.640,
2018-05-31,17.1300,17.7100,15.0000,16.2300,10.142,
2018-06-01,16.5100,17.2000,15.8700,16.9100,4.288,
2018-06-04,17.4000,18.1553,16.2500,16.4300,5.658,
2018-06-05,16.4800,16.7400,15.6000,16.7100,4.193,
2018-06-06,16.9400,16.9599,16.1410,16.5700,2.726,
2018-06-07,16.5600,16.7900,16.0500,16.2200,1.984,12.256
2018-06-08,16.1000,19.3500,15.8500,18.9500,10.538,12.410
2018-06-11,19.0100,19.3500,17.3600,18.4200,11.995,12.559
2018-06-12,18.6200,19.1000,17.6000,18.6600,7.314,12.712
2018-06-13,18.7800,20.2400,18.5000,20.0700,10.176,12.895
2018-06-14,20.6900,22.7000,19.6000,20.5000,19.542,13.086
2018-06-15,20.5750,21.3500,18.8200,19.6500,14.057,13.259
2018-06-18,19.3500,21.6600,18.9500,21.2800,10.163,13.466
2018-06-19,20.8000,21.2500,19.0800,19.1800,10.724,13.627
2018-06-20,20.0400,20.2900,18.5000,18.5400,8.228,13.768
2018-06-21,18.5000,18.5400,16.0000,16.4400,13.195,13.867
2018-06-22,16.5200,16.8800,15.3800,16.6500,8.722,13.968
2018-06-25,15.6700,16.1900,14.8000,15.3600,8.813,14.047
2018-06-26,15.9500,16.5300,15.5100,15.8500,7.155,14.138
2018-06-27,16.2100,16.3000,13.8900,13.9000,9.576,14.189
2018-06-28,13.5000,14.9000,13.3100,14.5000,7.180,14.252
2018-06-29,14.9000,14.9000,13.8200,13.9900,6.026,14.305
2018-07-02,13.2400,13.6400,12.9700,13.3600,7.223,14.348
2018-07-03,13.5400,14.0900,13.1200,13.8000,3.656,14.401
2018-07-05,14.0000,14.1000,12.8800,12.9000,6.617,14.433
2018-07-06,12.5100,13.3700,12.5000,13.3000,6.019,14.481
2018-07-09,13.6600,14.0800,13.2850,13.8500,9.256,14.538
2018-07-10,13.4700,13.9700,13.1300,13.2600,6.777,14.591
2018-07-11,12.9600,13.5300,12.7600,12.7800,7.441,14.628
2018-07-12,13.2000,14.4000,12.9501,14.2600,11.804,14.702
2018-07-13,14.5000,14.6900,13.5000,13.8000,9.518,14.772
2018-07-16,13.7200,14.2500,13.2800,13.8000,8.538,14.847
2018-07-17,13.4200,14.1500,13.1000,13.6900,6.857,14.921
2018-07-18,13.9500,14.9900,13.9000,14.4300,10.268,15.009
2018-07-19,14.4300,15.0800,13.8000,13.9200,10.799,15.082
2018-07-20,13.9600,14.7100,13.8200,14.4100,6.374,15.158
2018-07-23,14.4100,14.7000,13.6362,14.1800,4.917,15.221
2018-07-24,14.4000,14.7700,13.6500,13.9200,6.209,15.270
2018-07-25,13.7700,13.9500,13.1300,13.3600,9.281,15.296
2018-07-26,12.8000,13.1500,12.6600,12.7700,6.986,15.308
2018-07-27,13.1000,13.1000,12.0000,12.1300,6.568,15.269
