DATE,OPEN,HIGH,LOW,CLOSE
1998-06-03,6.9143,7.1704,6.9143,6.9143
1998-06-04,6.7863,7.1704,6.7863,7.1704
1998-06-05,7.3804,7.3804,7.1704,7.1704
1998-06-08,7.1704,7.6211,7.1704,7.2370
1998-06-09,7.6826,7.6826,7.2370,7.6826
1998-06-10,7.6826,7.6826,7.4880,7.4880
1998-06-11,7.5545,7.5545,7.5545,7.5545
1998-06-12,7.5545,7.5545,7.5545,7.5545
1998-06-15,7.5545,7.5545,7.2985,7.2985
1998-06-16,7.5545,7.5545,6.9143,6.9143
1998-06-17,7.3650,7.3650,7.3650,7.3650
1998-06-18,7.3650,7.3650,7.3650,7.3650
1998-06-19,7.3650,7.3650,7.3650,7.3650
1998-06-22,7.3650,7.3650,7.3650,7.3650
1998-06-23,7.1704,7.2985,7.1704,7.2985
1998-06-24,7.3650,7.3650,6.8529,7.1704
1998-06-25,7.2985,7.2985,7.2985,7.2985
1998-06-26,7.3111,7.3778,7.3111,7.3778
1998-06-29,7.3778,7.3778,7.3778,7.3778
1998-06-30,7.1829,7.3111,7.1829,7.1829
1998-07-01,7.1829,7.3778,7.0546,7.3778
1998-07-02,7.0546,7.3111,6.9263,6.9263
1998-07-06,7.1213,7.1213,6.8648,6.8648
1998-07-07,7.3778,7.3778,6.8648,7.1829
1998-07-08,7.1829,7.1829,7.1829,7.1829
1998-07-09,7.1829,7.1829,6.6082,6.6082
1998-07-10,6.5415,6.7365,6.5415,6.5415
1998-07-13,6.6698,6.6698,6.5415,6.5415
1998-07-14,6.7365,6.7365,6.5415,6.5415
1998-07-15,6.7365,6.9263,6.5415,6.7981
1998-07-16,7.2496,7.2496,6.8648,6.9263
1998-07-17,7.3111,7.3778,7.0546,7.0546
1998-07-20,7.3778,7.3778,7.0546,7.1829
1998-07-21,7.1829,7.1829,7.0546,7.0546
1998-07-22,7.0546,7.0546,7.0546,7.0546
1998-07-23,7.0546,7.1829,6.9263,6.9263
1998-07-24,6.8648,6.8648,6.8648,6.8648
1998-07-27,6.9263,6.9571,6.9263,6.9571
1998-07-28,7.1213,7.1213,7.1213,7.1213
1998-07-29,7.0546,7.1829,6.7981,7.1829
1998-07-30,6.9263,7.0546,6.7981,6.8289
1998-07-31,6.8648,6.9263,6.8648,6.9263
1998-08-03,6.9263,6.9263,6.9263,6.9263
1998-08-04,6.7365,6.7365,6.4133,6.4441
1998-08-05,6.2850,6.4133,6.1567,6.3517
1998-08-06,6.1567,6.1567,6.1567,6.1567
1998-08-07,6.1875,6.2850,6.1567,6.1567
1998-08-10,6.2542,6.2850,6.1567,6.1875
1998-08-11,6.1567,6.1567,6.1567,6.1567
1998-08-12,6.1567,6.1567,6.1567,6.1567
1998-08-13,6.1567,6.2234,6.0952,6.0952
1998-08-14,6.0952,6.0952,6.0952,6.0952
1998-08-17,6.2234,6.2234,6.0285,6.0952
1998-08-18,6.1875,6.2234,6.0285,6.0285
1998-08-19,6.1260,6.1260,6.0285,6.0285
1998-08-20,5.9669,5.9669,5.6437,5.6437
1998-08-21,6.0285,6.1567,5.2589,5.4539
1998-08-24,5.6437,5.8387,5.4539,5.6437
1998-08-25,5.6129,5.7104,5.4539,5.4539
1998-08-26,5.7720,5.7720,5.4539,5.5154
1998-08-27,5.3872,5.3872,5.0665,5.3256
1998-08-28,4.8741,5.3872,4.8741,5.3872
1998-08-31,4.8741,4.9382,3.9762,3.9762
1998-09-01,4.4893,5.1306,3.9762,5.0024
1998-09-02,5.1306,5.3872,5.0024,5.0024
1998-09-03,4.8741,5.0024,4.8741,4.8741
1998-09-04,5.0665,5.1306,4.8100,4.8100
1998-09-08,4.8741,5.1306,4.6817,4.9382
1998-09-09,4.7458,4.8741,4.6499,4.6499
1998-09-10,4.8741,4.8741,4.6817,4.6817
1998-09-11,4.7458,4.7458,4.6176,4.6176
1998-09-14,4.4893,4.5534,4.1368,4.2328
1998-09-15,4.6817,4.6817,4.3610,4.6817
1998-09-16,4.3610,4.7458,4.3610,4.7458
1998-09-17,4.6817,4.6817,4.4575,4.4575
1998-09-18,4.3610,4.7458,4.3610,4.7458
1998-09-21,4.7458,4.7458,4.7458,4.7458
1998-09-22,4.8741,4.8741,4.6176,4.6176
1998-09-23,4.6176,4.6817,4.6176,4.6176
1998-09-24,4.8741,4.8741,4.6817,4.6817
1998-09-25,4.6817,4.6817,4.6499,4.6499
1998-09-28,4.7458,4.7458,4.1045,4.1045
1998-09-29,4.6176,4.6817,4.1045,4.4252
1998-09-30,4.6955,4.6955,4.1166,4.3739
1998-10-01,4.1166,4.1166,3.7950,3.7950
1998-10-02,4.1166,4.1166,3.9879,3.9879
1998-10-05,3.9879,4.1166,3.7306,3.7950
1998-10-06,4.1166,4.2452,3.7950,4.0523
1998-10-07,4.0523,4.0523,3.8593,3.8593
1998-10-08,4.2452,4.2452,4.0523,4.1166
1998-10-09,4.4382,4.7598,4.4382,4.5828
1998-10-12,4.6311,4.7598,4.5668,4.5992
1998-10-13,4.5992,4.7598,4.3739,4.5025
1998-10-14,4.6311,4.7598,4.6311,4.6311
1998-10-15,4.7598,4.7598,4.7598,4.7598
1998-10-16,4.7598,5.2435,4.6311,5.2435
1998-10-19,5.1457,6.0462,5.1457,6.0462
1998-10-20,6.0462,6.0462,6.0462,6.0462
1998-10-21,6.0462,6.0462,6.0462,6.0462
1998-10-22,5.9484,5.9484,5.9176,5.9176
1998-10-23,5.9176,6.1131,5.1457,5.4030
1998-10-26,5.1457,5.4030,5.0171,5.0171
1998-10-27,5.4030,5.4030,5.0814,5.0814
1998-10-28,5.4030,5.4030,5.4030,5.4030
1998-10-29,5.4030,5.9176,5.4030,5.9176
1998-10-30,5.9176,5.9176,5.9176,5.9176
1998-11-02,5.9176,5.9176,5.4030,5.4030
1998-11-03,5.4030,5.9176,5.4030,5.9176
1998-11-04,5.4030,5.4030,5.1457,5.4030
1998-11-05,5.3413,5.6603,5.3413,5.6603
1998-11-06,5.6603,5.6603,5.6603,5.6603
1998-11-09,5.5985,5.5985,5.5985,5.5985
1998-11-10,5.6603,5.6603,5.5985,5.5985
1998-11-11,5.6603,5.6603,5.5985,5.5985
1998-11-12,5.4699,5.4699,5.2744,5.2744
1998-11-13,5.5985,5.5985,4.8884,5.0814
1998-11-16,5.0171,5.0171,4.8884,4.9528
1998-11-17,5.0171,5.6603,5.0171,5.6603
1998-11-18,5.1457,5.1457,4.9528,5.1457
1998-11-19,5.2126,5.2126,5.2126,5.2126
1998-11-20,5.2126,5.2126,5.2126,5.2126
1998-11-23,5.1457,5.4699,5.1457,5.4030
1998-11-24,5.4030,5.4030,5.0814,5.2744
1998-11-25,4.9502,4.9502,4.9502,4.9502
