DATE,OPEN,HIGH,LOW,CLOSE
2021-07-23,1.5900,1.6000,1.4700,1.5000
2021-07-26,1.6500,1.7500,1.6000,1.6500
2021-07-27,1.7000,1.7000,1.6300,1.6700
2021-07-28,1.6499,1.6500,1.5700,1.5900
2021-07-29,1.6000,1.9300,1.6000,1.7600
2021-07-30,1.7400,2.4000,1.6200,1.8200
2021-08-02,2.0000,2.0500,1.8500,1.9000
2021-08-03,2.1000,2.1000,1.5800,1.6100
2021-08-04,1.4400,1.7400,1.4400,1.5700
2021-08-05,1.6900,1.6900,1.2500,1.5000
2021-08-06,1.6500,1.6500,1.5500,1.5500
2021-08-09,1.5200,1.5200,1.3700,1.3800
2021-08-10,1.4800,1.5000,1.4100,1.4100
2021-08-11,1.4799,1.4799,1.4200,1.4300
2021-08-12,1.3950,1.3950,1.0300,1.0500
2021-08-13,1.0700,1.2100,0.9000,0.9700
2021-08-16,0.9900,1.0000,0.8300,0.9400
2021-08-17,0.9400,1.1000,0.9000,1.0300
2021-08-18,1.0300,1.1000,0.9900,1.0300
2021-08-19,1.0000,1.0400,0.9700,1.0200
2021-08-20,1.0900,1.1000,0.9200,0.9200
2021-08-23,0.9200,1.0600,0.9000,0.9798
2021-08-24,1.3400,1.3400,1.0600,1.1000
2021-08-25,1.0700,1.1100,1.0100,1.1100
2021-08-26,1.2400,1.2400,1.0500,1.1000
2021-08-27,1.1000,1.1800,1.0600,1.0800
2021-08-30,1.1300,1.2001,1.0900,1.1400
2021-08-31,1.2700,1.3500,1.2000,1.3200
2021-09-01,1.3100,1.5500,1.3100,1.5059
2021-09-02,1.5000,1.6000,1.4100,1.4100
2021-09-03,1.4200,1.4500,1.3500,1.4100
2021-09-07,1.3700,1.4000,1.3100,1.3100
2021-09-08,1.2150,1.4000,1.1800,1.2200
2021-09-09,1.2840,1.3600,1.2500,1.3500
2021-09-10,1.4100,1.4100,1.3000,1.3000
2021-09-13,1.2000,1.4000,1.1500,1.2500
2021-09-14,1.2500,1.2500,1.0800,1.1600
2021-09-15,1.2000,1.3200,1.1700,1.1800
2021-09-16,1.2600,1.3400,1.2400,1.3300
2021-09-17,1.3193,1.3900,1.3000,1.3101
2021-09-20,1.2500,1.3099,1.1500,1.2000
2021-09-21,1.4000,1.4000,1.1500,1.1500
2021-09-22,1.1899,1.2000,1.1000,1.1800
2021-09-23,1.2000,1.2500,1.2000,1.2200
2021-09-24,1.2200,1.2200,1.2200,1.2200
2021-09-27,1.2600,1.3200,1.1900,1.1900
2021-09-28,1.4400,1.4400,1.1600,1.1850
2021-09-29,1.8500,1.8500,1.1200,1.1620
2021-09-30,1.1200,1.1500,1.1200,1.1300
2021-10-01,1.4500,1.4500,1.1100,1.1500
2021-10-04,1.1400,1.2000,1.1400,1.1700
2021-10-05,1.1750,1.1750,1.1100,1.1300
2021-10-06,1.1300,1.1950,1.0900,1.1000
2021-10-07,1.4300,1.4300,1.0600,1.1200
2021-10-08,1.0700,1.2300,1.0700,1.1300
2021-10-11,1.1300,1.1693,1.1000,1.1014
2021-10-12,1.1600,1.1700,1.0000,1.0000
2021-10-13,1.0200,1.1200,1.0100,1.0701
2021-10-14,1.1100,1.1100,1.0700,1.0700
2021-10-15,1.0500,1.1300,1.0350,1.0900
2021-10-18,1.1000,1.1000,1.0600,1.0800
2021-10-19,1.1000,1.1560,1.1000,1.1300
2021-10-20,1.1500,1.1550,1.0900,1.0950
2021-10-21,1.1700,1.2000,1.1200,1.1600
2021-10-22,1.1500,1.1500,1.0800,1.0800
2021-10-25,1.0998,1.2100,1.0998,1.1900
2021-10-26,1.1600,1.2900,1.1600,1.2500
2021-10-27,1.2700,1.3200,1.2200,1.2200
2021-10-28,1.2301,1.2301,1.1600,1.2000
2021-10-29,1.1700,1.2400,1.1700,1.2100
2021-11-01,1.2400,1.3400,1.1300,1.1800
2021-11-02,1.1400,1.2100,1.1400,1.2000
2021-11-03,1.1650,1.5000,1.1650,1.3400
2021-11-04,1.4200,1.4500,1.3000,1.3900
2021-11-05,1.4100,1.5000,1.3900,1.3900
2021-11-08,1.4500,1.5100,1.3000,1.4000
2021-11-09,1.2900,1.3900,1.2900,1.3600
2021-11-10,1.3000,1.3500,1.2500,1.2900
2021-11-11,1.2900,1.2900,1.1300,1.1900
2021-11-12,1.1900,1.2100,1.1400,1.1500
2021-11-15,1.2800,1.2800,1.1700,1.1700
2021-11-16,1.1801,1.2400,1.1800,1.1800
2021-11-17,1.2100,1.2100,1.1500,1.2000
2021-11-18,1.2000,1.2400,1.1500,1.1500
2021-11-19,1.2600,1.2600,1.1600,1.1600
2021-11-22,1.2900,1.3100,1.1600,1.2100
2021-11-23,1.2100,1.2107,1.1200,1.1200
2021-11-24,1.1101,1.1467,1.1000,1.1100
2021-11-26,1.1300,1.1300,1.1000,1.1100
2021-11-29,1.1200,1.1300,1.1000,1.1250
2021-11-30,1.1000,1.1400,0.9701,1.1400
2021-12-01,1.0900,1.1400,1.0000,1.0500
2021-12-02,1.0200,1.0700,1.0000,1.0000
2021-12-03,1.0000,1.0500,1.0000,1.0400
2021-12-06,1.0350,1.0350,0.9500,1.0000
2021-12-07,1.0200,1.0200,1.0100,1.0100
2021-12-08,1.0201,1.0800,1.0201,1.0700
2021-12-09,1.0200,1.0200,1.0200,1.0200
2021-12-10,1.0200,1.0200,0.9404,0.9501
2021-12-13,0.9401,0.9600,0.8701,0.9297
2021-12-14,0.9500,0.9500,0.8500,0.8515
2021-12-15,0.8600,1.0000,0.8600,0.9541
2021-12-16,0.9701,0.9702,0.9002,0.9416
2021-12-17,0.9401,0.9650,0.9100,0.9101
2021-12-20,0.9000,1.0000,0.9000,0.9302
2021-12-21,0.9999,1.1600,0.9619,1.1100
2021-12-22,1.1000,1.1100,1.1000,1.1000
2021-12-23,1.1500,1.2400,1.0500,1.0900
2021-12-27,1.0721,1.1100,1.0000,1.0000
2021-12-28,1.0100,1.0200,0.9901,0.9901
2021-12-29,0.9601,1.0600,0.9104,1.0200
2021-12-30,0.9709,0.9904,0.9029,0.9221
2021-12-31,0.9200,0.9900,0.9200,0.9500
2022-01-03,0.9300,1.0700,0.9200,0.9200
2022-01-04,0.8701,0.9500,0.8700,0.9400
2022-01-05,0.9200,0.9500,0.8613,0.9200
2022-01-06,0.9400,1.0000,0.9300,0.9401
2022-01-07,0.9550,0.9551,0.9405,0.9405
2022-01-10,0.9300,1.0000,0.9200,0.9900
2022-01-11,0.9301,1.0000,0.9301,1.0000
2022-01-12,0.9600,0.9902,0.9500,0.9652
2022-01-13,0.9305,0.9400,0.9194,0.9400
2022-01-14,0.9200,0.9200,0.9200,0.9200
2022-01-18,0.8601,0.9261,0.8601,0.9200
2022-01-19,0.8600,0.9200,0.8298,0.8298
2022-01-20,0.8500,0.8600,0.8001,0.8599
2022-01-21,0.8500,0.8500,0.8000,0.8006
2022-01-24,0.7511,0.8600,0.7500,0.8550
2022-01-25,0.8127,0.8316,0.7654,0.8198
2022-01-26,0.8606,0.8606,0.7601,0.7601
2022-01-27,0.8099,0.8382,0.7601,0.7601
2022-01-28,0.7500,0.8306,0.7403,0.7500
2022-01-31,0.8299,0.8300,0.6811,0.8236
