DATE,OPEN,HIGH,LOW,CLOSE
2021-05-17,1.0000,1.0000,1.0000,1.0000
2021-05-18,0.9500,0.9500,0.9500,0.9500
2021-05-19,0.8161,0.9400,0.7257,0.9000
2021-05-20,0.9000,0.9000,0.9000,0.9000
2021-05-21,0.9900,1.1700,0.8950,1.1000
2021-05-24,0.9004,0.9500,0.9000,0.9500
2021-05-25,0.7502,0.9132,0.7300,0.9126
2021-05-26,0.8400,0.8501,0.8101,0.8501
2021-05-27,0.8400,0.8610,0.8100,0.8310
2021-05-28,0.8410,0.8410,0.8230,0.8232
2021-06-01,0.8232,0.8232,0.8232,0.8232
2021-06-02,0.9200,0.9200,0.8600,0.8600
2021-06-03,0.8241,0.8515,0.8241,0.8510
2021-06-04,0.9200,0.9200,0.9000,0.9000
2021-06-07,0.9301,1.0000,0.9301,1.0000
2021-06-08,1.0000,1.0000,1.0000,1.0000
2021-06-09,1.0000,1.0000,1.0000,1.0000
2021-06-10,1.0000,1.0000,1.0000,1.0000
2021-06-11,1.0000,1.0000,1.0000,1.0000
2021-06-14,1.0000,1.0000,0.9000,0.9100
2021-06-15,0.9100,0.9400,0.9100,0.9400
2021-06-16,0.9500,0.9600,0.9500,0.9500
2021-06-17,0.9700,1.0200,0.9500,0.9500
2021-06-18,0.9500,0.9500,0.9500,0.9500
2021-06-21,1.2750,1.2750,0.9810,1.0700
2021-06-22,0.9800,0.9800,0.9800,0.9800
2021-06-23,0.9800,0.9800,0.9800,0.9800
2021-06-24,0.9800,0.9800,0.9800,0.9800
2021-06-25,0.9800,0.9800,0.9800,0.9800
2021-06-28,1.0000,1.0800,0.9800,1.0800
2021-06-29,1.0400,1.0400,1.0400,1.0400
2021-06-30,1.1500,1.2000,1.0500,1.1070
2021-07-01,1.1901,1.1901,1.0800,1.0800
2021-07-02,1.1600,1.1799,1.1465,1.1465
2021-07-06,1.1700,1.2000,1.1700,1.2000
2021-07-07,1.1800,1.2700,1.1800,1.2000
2021-07-08,1.2500,1.2800,1.2500,1.2766
2021-07-09,1.2700,1.2700,1.2700,1.2700
2021-07-12,1.2000,1.2000,1.1950,1.2000
2021-07-13,1.2200,1.2500,1.1550,1.2500
2021-07-14,1.2800,1.4400,1.2800,1.3150
2021-07-15,1.4400,1.4400,1.3800,1.4000
2021-07-16,1.2500,1.4800,1.2500,1.3259
2021-07-19,1.4900,1.4900,1.3100,1.3100
2021-07-20,1.3100,1.4300,1.3100,1.3700
2021-07-21,1.4900,1.4900,1.4000,1.4000
2021-07-22,1.3600,1.4910,1.3600,1.4400
2021-07-23,1.4900,1.5180,1.3100,1.4000
2021-07-26,1.3350,1.3700,1.3320,1.3700
2021-07-27,1.3500,1.3500,1.3500,1.3500
2021-07-28,1.4100,1.4100,1.3800,1.3800
2021-07-29,1.3200,1.3200,1.2800,1.2900
2021-07-30,1.2900,1.2900,1.2900,1.2900
2021-08-02,1.2300,1.2899,1.2200,1.2899
2021-08-03,1.2900,1.2900,1.2900,1.2900
2021-08-04,1.3000,1.3000,1.3000,1.3000
2021-08-05,1.3000,1.3000,1.3000,1.3000
2021-08-06,1.2000,1.2000,1.2000,1.2000
2021-08-09,1.2900,1.3100,1.2900,1.3100
2021-08-10,1.2000,1.2000,1.2000,1.2000
2021-08-11,1.2000,1.2000,1.2000,1.2000
2021-08-12,1.2000,1.2000,1.2000,1.2000
2021-08-13,1.2000,1.2000,1.2000,1.2000
2021-08-16,1.3000,1.3000,1.3000,1.3000
2021-08-17,1.1900,1.2000,1.1800,1.2000
2021-08-18,1.2000,1.2000,1.2000,1.2000
2021-08-19,1.2000,1.2000,1.2000,1.2000
2021-08-20,1.2000,1.2000,1.2000,1.2000
2021-08-23,1.2000,1.2000,1.2000,1.2000
2021-08-24,1.1800,1.2000,1.1000,1.1000
2021-08-25,1.1000,1.1000,1.1000,1.1000
2021-08-26,1.1300,1.1300,1.1000,1.1000
2021-08-27,1.1000,1.1000,1.1000,1.1000
2021-08-30,1.1000,1.1000,1.1000,1.1000
2021-08-31,1.1300,1.1300,1.1300,1.1300
2021-09-01,1.1000,1.1000,1.0450,1.1000
2021-09-02,1.1000,1.1000,1.1000,1.1000
2021-09-03,1.0800,1.1000,1.0800,1.1000
2021-09-07,1.0900,1.1000,0.9304,1.0500
2021-09-08,1.0000,1.0500,1.0000,1.0500
2021-09-09,1.0500,1.0500,1.0400,1.0500
2021-09-10,1.0500,1.0500,1.0500,1.0500
2021-09-13,1.0400,1.1000,1.0005,1.0005
2021-09-14,1.1000,1.1000,1.0500,1.0500
2021-09-15,1.0400,1.0500,1.0400,1.0500
2021-09-16,0.9955,1.0500,0.9955,1.0500
2021-09-17,1.0500,1.0500,1.0500,1.0500
2021-09-20,1.0450,1.0450,1.0450,1.0450
2021-09-21,1.0450,1.0450,1.0450,1.0450
2021-09-22,1.0450,1.0450,1.0450,1.0450
2021-09-23,1.0450,1.0450,1.0450,1.0450
2021-09-24,1.0000,1.0000,1.0000,1.0000
2021-09-27,1.0000,1.0000,1.0000,1.0000
2021-09-28,1.0000,1.0000,1.0000,1.0000
2021-09-29,1.0000,1.0000,1.0000,1.0000
2021-09-30,1.0500,1.0500,1.0500,1.0500
2021-10-01,1.0500,1.0500,1.0500,1.0500
2021-10-04,1.0900,1.0900,1.0900,1.0900
2021-10-05,1.0600,1.0600,1.0500,1.0500
2021-10-06,1.0500,1.0500,1.0500,1.0500
2021-10-07,1.0000,1.0300,1.0000,1.0000
2021-10-08,1.0000,1.0000,1.0000,1.0000
2021-10-11,1.0000,1.0000,1.0000,1.0000
2021-10-12,1.0000,1.0000,1.0000,1.0000
2021-10-13,1.0000,1.0000,1.0000,1.0000
2021-10-14,1.0000,1.0000,1.0000,1.0000
2021-10-15,1.0000,1.0000,1.0000,1.0000
2021-10-18,1.0000,1.0000,1.0000,1.0000
2021-10-19,1.0000,1.0000,1.0000,1.0000
2021-10-20,1.0000,1.0000,0.9010,0.9010
2021-10-21,0.9010,0.9010,0.9010,0.9010
2021-10-22,0.9010,0.9010,0.9010,0.9010
2021-10-25,0.9010,0.9010,0.9010,0.9010
2021-10-26,0.9399,0.9399,0.8434,0.8435
2021-10-27,0.8900,0.9000,0.8900,0.8901
2021-10-28,0.9801,0.9921,0.9801,0.9921
2021-10-29,1.0000,1.0300,1.0000,1.0000
2021-11-01,1.0300,1.0500,0.9601,0.9601
2021-11-02,0.9500,0.9700,0.9500,0.9600
2021-11-03,1.0201,1.0899,0.9500,0.9500
2021-11-04,0.9500,0.9500,0.9500,0.9500
2021-11-05,0.9312,0.9889,0.9311,0.9500
2021-11-08,1.3300,1.4499,1.0000,1.1700
2021-11-09,1.9800,1.9800,1.1300,1.1900
2021-11-10,1.3000,1.3000,1.1600,1.1700
2021-11-11,1.2300,1.2300,1.2200,1.2298
2021-11-12,1.6800,1.6800,1.2000,1.2300
2021-11-15,1.2400,1.2401,1.1900,1.1900
2021-11-16,1.2000,1.2000,1.0800,1.1500
2021-11-17,1.1500,1.1500,1.0100,1.0500
2021-11-18,1.0600,1.1200,1.0100,1.0100
2021-11-19,1.0000,1.0500,1.0000,1.0200
2021-11-22,1.0600,1.0600,1.0000,1.0200
2021-11-23,1.0700,1.0700,0.9700,1.0000
