DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
2023-09-21,11.8000,13.7800,10.2900,11.1500,0.939,
2023-09-22,10.7900,11.2000,10.5700,10.8500,0.333,
2023-09-25,10.8500,10.8800,9.8000,9.9500,0.245,
2023-09-26,10.0000,10.0000,9.1000,9.1800,0.270,
2023-09-27,9.7000,9.7300,8.5200,8.7500,0.324,
2023-09-28,9.1400,9.1400,8.0000,8.4200,0.264,
2023-09-29,8.4300,8.6900,8.4300,8.6200,0.097,
2023-10-02,8.8200,8.8400,7.7500,7.8600,0.248,
2023-10-03,7.9000,8.0504,7.4101,7.4400,0.135,
2023-10-04,7.4900,7.4900,7.1500,7.1500,0.150,
2023-10-05,7.2400,7.4492,7.0100,7.1600,0.111,
2023-10-06,7.1600,7.3000,7.0500,7.1500,0.104,
2023-10-09,7.1500,7.2400,6.7200,6.7200,0.218,
2023-10-10,6.8700,7.1900,6.7506,6.8900,0.184,
