DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
2008-01-30,1397517.9812,1412385.1937,1397517.9812,1401978.1449,0.000,
2008-01-31,1404951.5874,1412385.1937,1404951.5874,1412385.1937,0.000,
2008-02-01,1400491.4237,1404951.5874,1400491.4237,1404951.5874,0.000,
2008-02-04,1394544.5386,1394544.5386,1390084.3749,1394544.5386,0.000,
2008-02-05,1404951.5874,1404951.5874,1382650.7686,1382650.7686,0.000,
2008-02-06,1385624.2111,1385624.2111,1385624.2111,1385624.2111,0.000,
2008-02-07,1393057.8174,1410898.4725,1390084.3749,1390084.3749,0.000,
2008-02-08,1382650.7686,1404951.5874,1382650.7686,1397517.9812,0.000,
2008-02-11,1397517.9812,1404951.5874,1397517.9812,1397517.9812,0.000,
2008-02-12,1387110.9324,1404951.5874,1387110.9324,1391571.0961,0.000,
2008-02-13,1388597.6536,1403464.8662,1388597.6536,1403464.8662,0.000,
2008-02-14,1404951.5874,1404951.5874,1404951.5874,1404951.5874,0.000,
2008-02-15,1397517.9812,1397517.9812,1390084.3749,1397517.9812,0.000,
2008-02-19,1382650.7686,1404951.5874,1382650.7686,1382650.7686,0.000,
2008-02-20,1394544.5386,1404951.5874,1394544.5386,1394544.5386,0.000,
2008-02-21,1425765.6850,1425765.6850,1404951.5874,1404951.5874,0.000,
2008-02-22,1401978.1449,1401978.1449,1401978.1449,1401978.1449,0.000,
2008-02-25,1397517.9812,1403464.8662,1394544.5386,1394544.5386,0.000,
2008-02-26,1390084.3749,1403464.8662,1390084.3749,1403464.8662,0.000,
2008-02-27,1394544.5386,1403464.8662,1394544.5386,1403464.8662,0.000,
2008-02-28,1396031.2599,1396031.2599,1396031.2599,1396031.2599,0.000,
2008-02-29,1396031.2599,1406438.3087,1394544.5386,1406438.3087,0.000,
2008-03-03,1399004.7024,1399004.7024,1394544.5386,1394544.5386,0.000,
2008-03-04,1404951.5874,1404951.5874,1397517.9812,1399004.7024,0.000,
2008-03-05,1394544.5386,1394544.5386,1394544.5386,1394544.5386,0.000,
2008-03-06,1404951.5874,1404951.5874,1394544.5386,1394544.5386,0.000,
2008-03-07,1396031.2599,1403464.8662,1394544.5386,1403464.8662,0.000,
2008-03-10,1404951.5874,1404951.5874,1382650.7686,1396031.2599,0.000,
2008-03-11,1394544.5386,1394544.5386,1382650.7686,1394544.5386,0.000,
2008-03-12,1388597.6536,1388597.6536,1388597.6536,1388597.6536,0.000,
2008-03-13,1391571.0961,1397517.9812,1385624.2111,1397517.9812,0.000,
2008-03-14,1382650.7686,1394544.5386,1369270.2773,1372243.7198,0.000,
2008-03-17,1355889.7860,1379677.3261,1355889.7860,1369270.2773,0.000,
2008-03-18,1381164.0473,1382650.7686,1369270.2773,1372243.7198,0.000,
2008-03-19,1373730.4410,1378190.6048,1372243.7198,1378190.6048,0.000,
2008-03-20,1375217.1623,1382650.7686,1375217.1623,1382650.7686,0.000,
2008-03-24,1375217.1623,1396031.2599,1367783.5560,1384137.4898,0.000,
2008-03-25,1382650.7686,1390084.3749,1369270.2773,1388597.6536,0.000,
2008-03-26,1388597.6536,1390084.3749,1388597.6536,1390084.3749,0.000,
2008-03-27,1390084.3749,1390084.3749,1388597.6536,1388597.6536,0.000,
2008-03-28,1403464.8662,1403464.8662,1384137.4898,1390084.3749,0.000,
2008-03-31,1384137.4898,1403464.8662,1367783.5560,1403464.8662,0.000,
2008-04-01,1412385.1937,1412385.1937,1388597.6536,1396031.2599,0.000,
2008-04-02,1385624.2111,1387110.9324,1384137.4898,1384137.4898,0.000,
2008-04-03,1387110.9324,1388597.6536,1387110.9324,1388597.6536,0.000,
2008-04-04,1384137.4898,1396031.2599,1376703.8836,1396031.2599,0.000,
2008-04-07,1389534.2721,1400015.6729,1389534.2721,1400015.6729,0.000,
2008-04-08,1413491.7596,1413491.7596,1410497.0736,1411994.4166,0.000,
2008-04-09,1401513.0158,1413491.7596,1401513.0158,1411994.4166,0.000,
2008-04-10,1404507.7018,1410497.0736,1400015.6729,1410497.0736,0.000,1394689.771
2008-04-11,1401513.0158,1410497.0736,1401513.0158,1410497.0736,0.000,1394860.150
2008-04-14,1410497.0736,1410497.0736,1410497.0736,1410497.0736,0.000,1394822.387
2008-04-15,1410497.0736,1410497.0736,1410497.0736,1410497.0736,0.000,1394933.297
2008-04-16,1411994.4166,1411994.4166,1411994.4166,1411994.4166,0.000,1395282.295
2008-04-17,1413491.7596,1413491.7596,1408999.7307,1408999.7307,0.000,1395809.274
2008-04-18,1413491.7596,1413491.7596,1408999.7307,1408999.7307,0.000,1396276.784
2008-04-21,1403010.3588,1403010.3588,1403010.3588,1403010.3588,0.000,1396535.304
2008-04-22,1403010.3588,1403010.3588,1394026.3010,1394026.3010,0.000,1396465.470
2008-04-23,1403010.3588,1407502.3877,1403010.3588,1407502.3877,0.000,1396665.158
2008-04-24,1408999.7307,1411994.4166,1408999.7307,1411994.4166,0.000,1397073.625
2008-04-25,1410497.0736,1411994.4166,1401513.0158,1410497.0736,0.000,1397214.269
2008-04-28,1410497.0736,1410497.0736,1410497.0736,1410497.0736,0.000,1397325.179
2008-04-29,1408999.7307,1408999.7307,1408999.7307,1408999.7307,0.000,1397554.814
2008-04-30,1407502.3877,1410497.0736,1400015.6729,1410497.0736,0.000,1398111.740
2008-05-01,1413491.7596,1413491.7596,1400015.6729,1403010.3588,0.000,1398281.056
2008-05-02,1407502.3877,1413491.7596,1404507.7018,1413491.7596,0.000,1398451.860
2008-05-05,1411994.4166,1411994.4166,1411994.4166,1411994.4166,0.000,1398652.185
2008-05-06,1413491.7596,1413491.7596,1407502.3877,1413491.7596,0.000,1399031.129
2008-05-07,1413491.7596,1413491.7596,1413491.7596,1413491.7596,0.000,1399231.667
2008-05-08,1413491.7596,1414989.1025,1413491.7596,1413491.7596,0.000,1399432.205
2008-05-09,1408999.7307,1408999.7307,1408999.7307,1408999.7307,0.000,1399691.575
2008-05-12,1449427.9907,1449427.9907,1408999.7307,1414989.1025,0.000,1399862.591
2008-05-13,1404507.7018,1411994.4166,1401513.0158,1403010.3588,0.000,1400031.907
2008-05-14,1414989.1025,1414989.1025,1407502.3877,1407502.3877,0.000,1400201.861
2008-05-15,1407502.3877,1407502.3877,1407502.3877,1407502.3877,0.000,1400461.018
2008-05-16,1413491.7596,1413491.7596,1410497.0736,1411994.4166,0.000,1400810.015
2008-05-19,1413491.7596,1414989.1025,1400015.6729,1401513.0158,0.000,1400770.978
2008-05-20,1407502.3877,1425470.5033,1407502.3877,1423973.1603,0.000,1401329.816
2008-05-21,1425470.5033,1435951.9040,1419481.1314,1428465.1892,0.000,1402008.229
2008-05-22,1497342.9656,1504829.6805,1444935.9618,1455417.3626,0.000,1403344.623
2008-05-23,1473385.4782,1473385.4782,1437449.2470,1444935.9618,0.000,1404292.983
2008-05-27,1449427.9907,1449427.9907,1431459.8751,1435951.9040,0.000,1405567.147
2008-05-28,1443438.6189,1443438.6189,1431459.8751,1437449.2470,0.000,1406930.726
2008-05-29,1437449.2470,1449427.9907,1437449.2470,1440443.9329,0.000,1408294.730
2008-05-30,1443438.6189,1453920.0196,1443438.6189,1453920.0196,0.000,1409809.319
2008-06-02,1467396.1063,1483866.8789,1455417.3626,1480872.1930,0.000,1411773.747
2008-06-03,1480872.1930,1488358.9078,1474882.8211,1479374.8500,0.000,1413678.494
2008-06-04,1468893.4493,1482369.5360,1467396.1063,1470390.7923,0.000,1415314.357
2008-06-05,1467396.1063,1486861.5649,1467396.1063,1482369.5360,0.000,1417160.060
2008-06-06,1480872.1930,1482369.5360,1468893.4493,1474882.8211,0.000,1418885.764
2008-06-09,1432957.2181,1482369.5360,1432957.2181,1477877.5071,0.000,1420641.626
2008-06-10,1479374.8500,1488358.9078,1477877.5071,1482369.5360,0.000,1422219.720
2008-06-11,1473385.4782,1474882.8211,1462904.0774,1471888.1352,0.000,1423736.857
2008-06-12,1465898.7634,1474882.8211,1458412.0485,1464401.4204,0.000,1425342.136
2008-06-13,1459909.3915,1473385.4782,1459909.3915,1473385.4782,0.000,1427037.892
2008-06-16,1473385.4782,1474882.8211,1467396.1063,1474882.8211,0.000,1428614.924
2008-06-17,1470390.7923,1476380.1641,1470390.7923,1476380.1641,0.000,1430142.213
2008-06-18,1470390.7923,1474882.8211,1459909.3915,1467396.1063,0.000,1431250.247
2008-06-19,1473385.4782,1474882.8211,1467396.1063,1467396.1063,0.000,1432358.281
2008-06-20,1471888.1352,1474882.8211,1467396.1063,1467396.1063,0.000,1433496.262
2008-06-23,1468893.4493,1474882.8211,1467396.1063,1467396.1063,0.000,1434634.242
2008-06-24,1467396.1063,1473385.4782,1467396.1063,1471888.1352,0.000,1435862.063
2008-06-25,1468893.4493,1474882.8211,1453920.0196,1464401.4204,0.000,1436940.150
2008-06-26,1468893.4493,1468893.4493,1447930.6478,1447930.6478,0.000,1437658.875
2008-06-27,1452422.6767,1459909.3915,1444935.9618,1459909.3915,0.000,1438677.068
2008-06-30,1446433.3048,1468893.4493,1446433.3048,1462904.0774,0.000,1439755.155
2008-07-01,1455417.3626,1467396.1063,1453920.0196,1467396.1063,0.000,1441042.870
2008-07-02,1474882.8211,1480872.1930,1464401.4204,1470390.7923,0.000,1442570.160
2008-07-03,1467396.1063,1474882.8211,1467396.1063,1474882.8211,0.000,1443917.769
2008-07-07,1487922.5306,1487922.5306,1478895.7003,1478895.7003,0.000,1445255.794
2008-07-08,1480400.1720,1480400.1720,1466859.9265,1474382.2851,0.000,1446533.499
2008-07-09,1465355.4548,1472877.8134,1463850.9831,1466859.9265,0.000,1447660.756
2008-07-10,1459337.5679,1459337.5679,1454824.1528,1454824.1528,0.000,1448577.244
2008-07-11,1453319.6811,1481904.6437,1453319.6811,1480400.1720,0.000,1449975.306
2008-07-14,1481904.6437,1483409.1155,1474382.2851,1483409.1155,0.000,1451583.281
2008-07-15,1471373.3417,1481904.6437,1471373.3417,1478895.7003,0.000,1452891.360
2008-07-16,1484913.5872,1484913.5872,1474382.2851,1474382.2851,0.000,1454139.117
