DATE,OPEN,HIGH,LOW,CLOSE
2021-12-20,10.0000,10.0200,10.0000,10.0000
2021-12-21,10.0200,10.0500,10.0100,10.0300
2021-12-22,10.0300,10.0300,10.0150,10.0200
2021-12-23,10.0200,10.0500,10.0200,10.0300
2021-12-27,10.0300,10.0400,10.0100,10.0200
2021-12-28,10.0100,10.0200,10.0100,10.0200
2021-12-29,10.0300,10.0300,10.0100,10.0300
2021-12-30,10.0500,10.0500,10.0300,10.0500
2021-12-31,10.0500,10.0600,10.0300,10.0494
2022-01-03,10.0400,10.0600,10.0400,10.0550
2022-01-04,10.0500,10.0600,10.0500,10.0600
2022-01-05,10.0700,10.0750,10.0700,10.0700
2022-01-06,10.0700,10.0800,10.0700,10.0800
2022-01-07,10.0800,10.0800,10.0800,10.0800
2022-01-10,10.0800,10.0900,10.0700,10.0800
2022-01-11,10.0800,10.0850,10.0800,10.0800
2022-01-12,10.0900,10.1200,10.0800,10.1000
2022-01-13,10.1050,10.1199,10.1000,10.1000
2022-01-14,10.1000,10.1050,10.0900,10.0900
2022-01-18,10.1000,10.1000,10.0901,10.0950
2022-01-19,10.1000,10.1000,10.0900,10.1000
2022-01-20,10.1000,10.1080,10.0700,10.1080
2022-01-21,10.0850,10.1100,10.0500,10.0500
