DATE,OPEN,HIGH,LOW,CLOSE
2022-01-25,9.9300,9.9800,9.9300,9.9500
2022-01-26,9.9500,9.9800,9.9500,9.9700
2022-01-27,9.9900,10.0000,9.9750,9.9750
2022-01-28,9.9800,10.0000,9.9800,10.0000
2022-01-31,9.9600,9.9600,9.9600,9.9600
2022-02-01,10.0000,10.0000,10.0000,10.0000
2022-02-02,9.9800,9.9800,9.9782,9.9782
2022-02-03,9.9600,9.9877,9.9600,9.9800
2022-02-04,9.9700,9.9800,9.9700,9.9800
2022-02-07,9.9800,9.9800,9.9800,9.9800
2022-02-08,9.9700,9.9700,9.9700,9.9700
2022-02-09,9.9600,9.9600,9.9600,9.9600
2022-02-10,9.9600,9.9998,9.9600,9.9998
2022-02-11,9.9600,9.9600,9.9600,9.9600
2022-02-14,9.9600,9.9600,9.9600,9.9600
2022-02-15,9.9600,9.9600,9.9600,9.9600
2022-02-16,9.9600,9.9600,9.9600,9.9600
2022-02-17,9.9600,9.9600,9.9600,9.9600
2022-02-18,9.9600,9.9600,9.9600,9.9600
2022-02-22,9.9600,9.9600,9.9501,9.9600
2022-02-23,9.9500,9.9700,9.9500,9.9700
2022-02-24,9.9900,9.9900,9.9800,9.9899
2022-02-25,9.9899,9.9899,9.9899,9.9899
2022-02-28,9.9500,9.9900,9.9500,9.9900
2022-03-01,9.9900,9.9900,9.9900,9.9900
2022-03-02,9.9900,9.9900,9.9900,9.9900
2022-03-03,9.9700,9.9700,9.9700,9.9700
2022-03-04,9.9700,9.9700,9.9700,9.9700
2022-03-07,9.9900,9.9900,9.9600,9.9700
2022-03-08,9.9900,9.9900,9.9500,9.9900
2022-03-09,9.9900,9.9900,9.9900,9.9900
2022-03-10,9.9800,9.9800,9.9500,9.9500
2022-03-11,9.9500,9.9900,9.9500,9.9700
2022-03-14,9.9900,10.0200,9.9900,10.0200
2022-03-15,9.9900,9.9900,9.9750,9.9900
2022-03-16,10.1145,10.1270,9.9800,9.9892
2022-03-17,9.9892,9.9892,9.9892,9.9892
2022-03-18,9.9892,9.9892,9.9892,9.9892
2022-03-21,9.9700,9.9743,9.9600,9.9667
2022-03-22,9.9508,9.9508,9.9300,9.9400
2022-03-23,9.9400,9.9400,9.9400,9.9400
2022-03-24,9.9400,9.9400,9.9400,9.9400
2022-03-25,9.9400,9.9400,9.9400,9.9400
2022-03-28,9.9500,9.9607,9.9500,9.9500
2022-03-29,9.9300,10.0200,9.9300,10.0200
2022-03-30,10.0200,10.0200,10.0200,10.0200
2022-03-31,10.0200,10.0200,10.0200,10.0200
2022-04-01,10.0200,10.0200,10.0200,10.0200
2022-04-04,10.0200,10.0200,10.0200,10.0200
2022-04-05,10.0200,10.0200,10.0200,10.0200
2022-04-06,10.0200,10.0200,10.0200,10.0200
2022-04-07,9.9500,9.9500,9.9500,9.9500
2022-04-08,10.0600,10.1400,10.0600,10.1400
2022-04-11,10.1400,10.1400,10.1400,10.1400
2022-04-12,10.1400,10.1400,10.1400,10.1400
2022-04-14,10.1400,10.1400,10.1400,10.1400
