DATE,OPEN,HIGH,LOW,CLOSE
2013-01-29,199.8321,199.8321,199.3350,199.5339
2013-01-30,200.8263,201.3234,200.5281,200.8263
2013-01-31,200.2298,200.3292,199.0368,199.6323
2013-02-01,315.2576,315.2576,199.8321,200.2298
2013-02-04,199.9316,201.0252,199.8321,200.8263
2013-02-05,201.4218,201.4228,200.1205,200.6275
2013-02-06,200.6275,201.2638,200.6275,201.2240
2013-02-07,200.1304,201.5223,199.8321,200.8263
2013-02-08,200.4287,200.7269,200.1304,200.2298
2013-02-11,227.4706,227.4706,198.1410,198.4403
2013-02-12,198.2414,199.0368,197.8438,198.6391
2013-02-13,198.1420,198.2414,197.4461,197.5455
2013-02-14,198.2414,198.3011,196.9490,197.1478
2013-02-15,194.9146,194.9146,193.3135,193.6145
2013-02-19,193.8145,194.1145,193.3145,193.3145
2013-02-20,191.3143,191.5153,188.5141,188.5141
2013-02-21,189.2141,190.9153,189.2141,190.0142
2013-02-22,190.0142,190.5142,190.0132,190.5142
2013-02-25,191.4143,192.7144,191.0463,192.5134
2013-02-26,191.7143,194.7146,191.7143,194.7146
2013-02-27,193.8145,193.8145,192.1024,192.6144
2013-02-28,191.5143,191.5143,189.8142,190.4132
2013-03-01,190.8143,190.8143,190.0142,190.0142
2013-03-04,190.4142,190.4142,189.4142,189.4142
2013-03-05,190.7143,190.7143,189.2241,189.8142
2013-03-06,189.6142,190.9143,189.6142,190.7143
2013-03-07,190.2142,190.2142,189.8822,190.1142
2013-03-08,224.7168,224.7168,188.6141,190.3142
2013-03-11,191.6143,191.6143,190.3142,190.7143
2013-03-12,191.9143,192.0084,191.6143,191.8743
2013-03-13,192.1144,192.1144,191.1153,191.4143
2013-03-14,190.9143,191.9143,190.9143,191.4143
2013-03-15,192.0144,192.1144,191.8143,191.8143
2013-03-18,195.1476,195.1476,192.5376,192.7384
2013-03-19,193.0396,193.2403,192.8398,193.0396
2013-03-20,192.9392,193.4411,192.4383,193.1389
2013-03-21,193.3407,193.5415,193.2564,193.5415
2013-03-22,192.9392,193.2403,192.9392,193.1711
2013-03-25,192.1361,193.2403,192.1361,193.1399
2013-03-26,192.3931,192.9392,192.3931,192.9392
2013-03-27,192.7384,193.5415,192.7384,193.2403
2013-03-28,192.7374,192.9091,192.4784,192.4784
2013-04-01,192.5376,193.0566,192.4373,192.6380
2013-04-02,191.4334,191.6342,190.5300,190.5310
2013-04-03,190.3292,190.8291,188.0203,188.7230
2013-04-04,187.4180,188.4921,187.1470,187.9200
2013-04-05,189.8273,191.2326,189.7269,190.7307
2013-04-08,190.7307,190.7307,190.1284,190.3292
2013-04-09,191.9363,192.0036,191.7546,191.9353
2013-04-10,190.3292,190.9315,188.5223,188.5223
2013-04-11,189.4699,189.6265,188.9238,188.9238
2013-04-12,186.1130,186.3138,180.2415,180.2907
2013-04-15,171.3565,171.3565,163.4271,165.0323
2013-04-16,173.9665,173.9665,165.6446,166.0361
2013-04-17,168.8469,168.9463,166.6384,167.0400
2013-04-18,169.4754,170.0825,168.5648,168.5648
2013-04-19,171.4181,171.4181,169.5655,170.1837
2013-04-22,172.0049,173.2190,172.0049,172.9155
2013-04-23,172.5108,172.5108,170.8919,172.0049
2013-04-24,173.7249,173.7249,172.7840,173.5226
2013-04-25,179.2898,179.2898,175.4450,177.8733
2013-04-26,178.7839,179.5933,176.4568,177.0639
2013-04-29,178.0767,180.6810,177.9745,178.5816
2013-04-30,178.3792,178.9934,177.9745,178.9863
2013-05-01,177.4686,178.4804,175.1212,176.7360
2013-05-02,178.4753,178.4753,177.7195,178.1768
2013-05-03,178.9863,178.9863,177.6548,178.1768
2013-05-06,179.4922,179.5933,178.0757,178.5816
2013-05-07,178.5816,186.7832,175.6474,176.4568
2013-05-08,183.1346,183.1346,177.7721,178.8851
2013-05-09,177.6699,178.6342,176.8716,176.9627
2013-05-10,173.5226,175.5462,172.8143,175.5462
2013-05-13,174.5455,174.5951,174.1297,174.1297
2013-05-14,174.5344,174.8379,173.3506,173.6238
2013-05-15,172.2073,172.3084,169.2073,169.8801
2013-05-16,168.3624,169.5705,168.3624,169.3732
2013-05-17,168.2613,168.2613,165.6832,165.6832
2013-05-20,165.4889,169.4485,165.3874,169.0424
2013-05-21,167.1134,168.3317,166.3011,167.6210
2013-05-22,169.4485,171.5805,165.8940,166.5042
2013-05-23,169.8546,169.8546,168.5956,169.4586
2013-05-24,169.7368,169.7368,169.0830,169.0830
2013-05-28,169.0424,170.5653,167.9256,168.5347
2013-05-29,169.1439,170.0576,169.1439,169.9561
2013-05-30,172.5958,172.7978,172.3928,172.7978
2013-05-31,171.8851,171.8851,169.4485,169.5500
2013-06-03,170.0576,172.9004,169.8546,172.2232
2013-06-04,171.0729,171.0729,170.5653,170.8698
2013-06-05,170.8698,172.1288,170.8698,171.3775
2013-06-06,170.6668,173.2050,170.6668,172.5958
2013-06-07,170.1592,170.1592,168.6363,168.6363
2013-06-10,168.3317,169.3469,168.3317,169.2982
2013-06-11,167.8240,168.4342,167.7225,168.4342
2013-06-12,168.2301,169.9967,168.1845,169.9967
2013-06-13,168.8393,168.8393,168.6454,168.6454
2013-06-14,169.6515,169.8099,169.6515,169.8099
2013-06-17,171.9866,171.9866,169.0424,169.1439
2013-06-18,169.5029,169.5029,167.2510,167.8037
2013-06-19,167.8652,168.5325,167.3534,167.3534
2013-06-20,163.6685,163.6685,157.3224,157.9181
2013-06-21,159.2058,159.7790,159.2058,159.7483
2013-06-24,158.6541,159.0625,157.6397,158.2641
2013-06-25,157.5271,157.6663,156.9130,157.4708
2013-06-26,153.1258,153.9446,151.0786,151.1810
2013-06-27,151.9998,152.7163,148.0182,148.6221
2013-06-28,149.9527,151.6897,147.1891,151.4881
2013-07-01,154.0470,154.7635,152.5116,154.7635
2013-07-02,155.0695,155.0695,153.5352,153.5915
2013-07-03,154.4564,155.3776,154.4554,154.5577
2013-07-05,151.0786,151.0786,149.6712,150.0551
2013-07-08,151.9998,154.4564,151.9998,152.8085
2013-07-09,154.9682,155.4790,153.6376,153.9456
2013-07-10,156.5035,156.5035,151.2833,155.1729
2013-07-11,157.6305,157.9365,157.4248,157.8342
2013-07-12,158.4238,158.4238,157.3224,157.4248
2013-07-15,158.1413,158.1413,157.8342,157.9365
2013-07-16,158.2436,158.6530,158.2436,158.3562
2013-07-17,158.5507,159.0625,157.2200,157.8239
2013-07-18,158.5681,158.7751,158.2576,158.5681
2013-07-19,159.2926,159.3961,158.8786,158.8796
2013-07-22,160.1206,160.8452,160.1206,160.8348
2013-07-23,160.9487,161.0522,160.7417,161.0418
2013-07-24,161.4662,161.4662,160.2241,160.4312
2013-07-25,161.4662,161.4662,160.1206,160.7417
2013-07-26,160.9487,160.9487,160.1206,160.5347
2013-07-29,160.9487,160.9487,160.5347,160.5347
2013-07-30,160.6827,160.8452,160.6382,160.7417
2013-07-31,160.6382,160.6382,159.8826,159.9136
2013-08-01,160.5347,160.5347,160.0182,160.3628
2013-08-02,160.3587,160.7417,160.3587,160.4312
2013-08-05,160.7417,160.7417,160.2241,160.4312
2013-08-06,160.0171,160.0171,159.3464,159.7056
