DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
1990-03-26,1.7181,1.7181,1.6520,1.6520,0.004,
1990-03-27,1.6864,1.7181,1.6520,1.7181,0.008,
1990-03-28,1.7181,1.7181,1.6520,1.6864,0.048,
1990-03-29,1.6520,1.7181,1.6520,1.6864,0.048,
1990-03-30,1.6520,1.7181,1.5859,1.5859,0.061,
1990-04-02,1.6864,1.7181,1.5859,1.6520,0.026,
1990-04-03,1.5199,1.5199,1.5199,1.5199,0.004,
1990-04-04,1.5199,1.6520,1.5199,1.5199,0.013,
1990-04-05,1.6520,1.6520,1.5199,1.5542,0.068,
1990-04-06,1.5859,1.5859,1.5199,1.5199,0.045,
1990-04-09,1.5199,1.5542,1.5199,1.5542,0.024,
1990-04-10,1.5199,1.5542,1.5199,1.5199,0.040,
1990-04-11,1.5199,1.5542,1.5199,1.5199,0.032,
1990-04-12,1.4538,1.5542,1.3877,1.5199,0.021,
1990-04-16,1.5199,1.5199,1.3877,1.4221,0.039,
1990-04-17,1.5199,1.5199,1.5199,1.5199,0.003,
1990-04-18,1.4221,1.5199,1.4221,1.5199,0.002,
1990-04-19,1.5199,1.5199,1.3877,1.3877,0.183,
1990-04-20,1.3877,1.4538,1.3877,1.3877,0.039,
1990-04-23,1.3877,1.4221,1.2555,1.2555,0.056,
1990-04-24,1.3877,1.3877,1.2555,1.3877,0.044,
1990-04-25,1.3877,1.3877,1.3877,1.3877,0.005,
1990-04-26,1.2555,1.3216,0.5947,0.9251,0.524,
1990-04-27,1.0573,1.1895,0.9912,1.0890,0.189,
1990-04-30,1.1895,1.1895,1.0573,1.1895,0.025,
1990-05-01,1.1895,1.1895,1.0573,1.1577,0.256,
1990-05-02,1.1577,1.1577,1.0573,1.1577,0.019,
1990-05-03,1.0890,1.0890,1.0256,1.0256,0.117,
1990-05-04,1.0890,1.0890,1.0256,1.0890,0.014,
1990-05-07,1.0890,1.0890,0.9912,1.0573,0.017,
1990-05-08,1.0573,1.0573,1.0256,1.0573,0.037,
1990-05-09,1.0573,1.0573,0.9912,1.0573,0.081,
1990-05-10,1.0573,1.0573,0.9912,1.0573,0.034,
1990-05-11,1.0573,1.0573,0.9251,0.9251,0.334,
1990-05-14,0.9251,0.9912,0.9251,0.9912,0.160,
1990-05-15,1.0256,1.0256,0.8934,1.0256,0.019,
1990-05-16,0.8934,0.9912,0.8590,0.9251,2.075,
1990-05-17,0.9912,0.9912,0.9251,0.9251,0.458,
1990-05-18,0.9251,1.0573,0.9251,1.0573,0.024,
1990-05-21,1.0573,1.0573,0.9251,1.0573,0.252,
1990-05-22,1.0573,1.0573,0.9251,0.9568,0.158,
1990-05-23,1.0573,1.0573,0.9251,0.9912,0.063,
1990-05-24,0.9912,0.9912,0.9912,0.9912,0.000,
1990-05-25,0.9251,1.0573,0.9251,1.0573,0.010,
1990-05-29,0.9568,1.0573,0.9568,0.9568,0.026,
1990-05-30,1.0573,1.0573,0.9251,0.9568,0.341,
1990-05-31,0.9251,1.0573,0.9251,0.9251,0.116,
1990-06-01,1.0573,1.0573,0.9251,1.0573,0.062,
1990-06-04,1.0573,1.0573,0.9251,1.0573,0.008,
1990-06-05,1.0573,1.0573,0.9251,0.9251,0.010,1.242
1990-06-06,1.0573,1.0573,0.9251,0.9251,0.002,1.228
1990-06-07,0.9568,1.0573,0.9568,0.9568,0.007,1.213
1990-06-08,0.9568,1.0573,0.9251,0.9251,0.012,1.197
1990-06-11,0.9251,1.0573,0.9251,0.9568,0.026,1.183
1990-06-12,0.9251,1.0573,0.9251,1.0573,0.017,1.172
1990-06-13,0.9251,0.9251,0.9251,0.9251,0.005,1.158
1990-06-14,0.9912,0.9912,0.9251,0.9251,0.035,1.146
1990-06-15,1.0573,1.0573,1.0573,1.0573,0.008,1.137
1990-06-18,0.9251,0.9912,0.9251,0.9568,0.029,1.125
1990-06-19,0.9251,0.9912,0.8590,0.8590,0.049,1.111
1990-06-20,0.9568,0.9568,0.9568,0.9568,0.006,1.099
1990-06-21,0.9568,0.9568,0.9568,0.9568,0.000,1.088
1990-06-22,0.8590,0.9568,0.8590,0.9568,0.055,1.077
1990-06-25,0.8934,0.9568,0.8934,0.8934,0.013,1.064
1990-06-26,0.8590,0.9251,0.8590,0.9251,0.005,1.054
1990-06-27,0.9251,0.9251,0.9251,0.9251,0.000,1.043
1990-06-28,0.8590,0.9251,0.8590,0.8590,0.012,1.029
1990-06-29,0.9251,0.9251,0.8590,0.8590,0.024,1.019
1990-07-02,0.9251,0.9251,0.8590,0.8590,0.008,1.008
1990-07-03,0.8934,0.8934,0.8590,0.8590,0.080,1.000
1990-07-05,0.8934,0.8934,0.8247,0.8247,0.028,0.989
1990-07-06,0.8934,0.8934,0.8247,0.8247,0.018,0.978
1990-07-09,0.8247,0.8590,0.8247,0.8590,0.021,0.976
1990-07-10,0.8247,0.8590,0.7930,0.8590,0.067,0.972
1990-07-11,0.8247,0.8247,0.7930,0.7930,0.097,0.964
1990-07-12,0.7930,0.8247,0.7930,0.8247,0.183,0.957
1990-07-13,0.7930,0.7930,0.7269,0.7269,0.157,0.949
1990-07-16,0.7930,0.7930,0.6925,0.7269,0.280,0.943
1990-07-17,0.7269,0.7269,0.6449,0.6608,0.082,0.934
1990-07-18,0.6925,0.6925,0.5286,0.6608,0.775,0.926
1990-07-19,0.6608,0.6608,0.5286,0.5947,0.255,0.917
1990-07-20,0.5947,0.6608,0.5286,0.6608,0.089,0.909
1990-07-23,0.6608,0.6608,0.5286,0.5947,0.075,0.900
1990-07-24,0.5286,0.6608,0.5286,0.5604,0.105,0.892
1990-07-25,0.6608,0.6608,0.5604,0.6608,0.109,0.886
1990-07-26,0.6608,0.6608,0.5947,0.6608,0.037,0.879
1990-07-27,0.6608,0.6608,0.6291,0.6291,0.019,0.873
1990-07-30,0.6608,0.6925,0.5947,0.6449,0.093,0.867
1990-07-31,0.6925,0.6925,0.5947,0.6291,0.115,0.858
1990-08-01,0.6925,0.6925,0.6291,0.6925,0.083,0.851
1990-08-02,0.6925,0.6925,0.5947,0.6608,0.025,0.845
1990-08-03,0.6608,0.6608,0.5604,0.5947,0.182,0.837
1990-08-06,0.5947,0.6925,0.5604,0.6925,0.043,0.831
1990-08-07,0.6925,0.7269,0.6291,0.7269,0.108,0.825
1990-08-08,0.7269,0.8590,0.6925,0.8590,0.129,0.823
1990-08-09,0.9251,0.9912,0.8247,0.9912,0.132,0.823
1990-08-10,0.8934,0.9912,0.8934,0.9568,0.118,0.824
1990-08-13,0.9251,0.9568,0.8934,0.8934,0.037,0.821
1990-08-14,0.9568,0.9568,0.8934,0.9568,0.092,0.819
1990-08-15,0.9568,0.9912,0.8934,0.9912,0.275,0.820
1990-08-16,0.9912,1.1234,0.9568,1.0890,0.215,0.823
1990-08-17,1.0890,1.0890,1.0256,1.0573,0.092,0.825
1990-08-20,1.0573,1.0573,1.0256,1.0256,0.098,0.827
1990-08-21,1.0256,1.0573,0.9568,0.9912,0.108,0.828
1990-08-22,0.9568,0.9912,0.9568,0.9568,0.017,0.826
1990-08-23,0.9568,0.9568,0.8934,0.8934,0.063,0.825
1990-08-24,0.9251,0.9251,0.8934,0.9251,0.069,0.825
1990-08-27,0.9251,0.9251,0.8934,0.8934,0.021,0.822
1990-08-28,0.8934,0.8934,0.8934,0.8934,0.002,0.821
1990-08-29,0.9251,0.9251,0.8934,0.8934,0.011,0.822
1990-08-30,0.9251,0.9251,0.8247,0.8934,0.155,0.820
1990-08-31,0.7930,0.8934,0.7930,0.8247,0.029,0.818
1990-09-04,0.8247,0.8590,0.8247,0.8247,0.016,0.815
1990-09-05,0.8247,0.8247,0.7612,0.7612,0.077,0.812
