DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
1995-08-18,2.3800,2.3800,2.3800,2.3800,0.000,
1995-08-21,2.3800,2.3800,2.3800,2.3800,0.000,
1995-08-22,2.3800,2.3800,2.3800,2.3800,0.000,
1995-08-23,2.5000,2.6250,2.5000,2.6250,0.015,
1995-08-24,2.6200,2.6200,2.6200,2.6200,0.000,
1995-08-25,2.6200,2.6200,2.6200,2.6200,0.000,
1995-08-28,2.6200,2.6200,2.6200,2.6200,0.000,
1995-08-29,2.3750,2.3750,2.3750,2.3750,0.000,
1995-08-30,2.3750,2.3750,2.3750,2.3750,0.000,
1995-08-31,2.3800,2.3800,2.3800,2.3800,0.000,
1995-09-01,2.3800,2.3800,2.3800,2.3800,0.000,
1995-09-05,2.3750,2.3750,2.3750,2.3750,0.010,
1995-09-06,2.4380,2.4380,2.4380,2.4380,0.005,
1995-09-07,2.4400,2.4400,2.4400,2.4400,0.000,
1995-09-08,2.4400,2.4400,2.4400,2.4400,0.000,
1995-09-11,2.4400,2.4400,2.4400,2.4400,0.000,
1995-09-12,2.7500,2.7500,2.5000,2.5000,0.014,
1995-09-13,2.5000,2.5000,2.5000,2.5000,0.000,
1995-09-14,2.3750,2.3750,2.3750,2.3750,0.000,
1995-09-15,2.3800,2.3800,2.3800,2.3800,0.000,
1995-09-18,2.3750,2.3750,2.3750,2.3750,0.000,
1995-09-19,2.3750,2.3750,2.3750,2.3750,0.001,
1995-09-20,2.3800,2.3800,2.3800,2.3800,0.000,
1995-09-21,2.3800,2.3800,2.3800,2.3800,0.000,
1995-09-22,2.3750,2.3750,2.3750,2.3750,0.000,
1995-09-25,2.3800,2.3800,2.3800,2.3800,0.000,
1995-09-26,2.3800,2.3800,2.3800,2.3800,0.000,
1995-09-27,2.3800,2.3800,2.3800,2.3800,0.000,
1995-09-28,2.3750,2.3750,2.3750,2.3750,0.003,
1995-09-29,2.3800,2.3800,2.3800,2.3800,0.000,
1995-10-02,2.3800,2.3800,2.3800,2.3800,0.000,
1995-10-03,2.3750,2.5000,2.3750,2.3750,0.007,
1995-10-04,2.3750,2.5000,2.3750,2.5000,0.005,
1995-10-05,2.5000,2.5000,2.5000,2.5000,0.000,
1995-10-06,2.5000,2.5000,2.5000,2.5000,0.000,
1995-10-09,2.5000,2.5000,2.5000,2.5000,0.000,
1995-10-10,2.3750,2.3750,2.3750,2.3750,0.000,
1995-10-11,2.3800,2.3800,2.3800,2.3800,0.000,
1995-10-12,2.3800,2.3800,2.3800,2.3800,0.000,
1995-10-13,2.3800,2.3800,2.3800,2.3800,0.000,
1995-10-16,2.3800,2.3800,2.3800,2.3800,0.000,
1995-10-17,2.3800,2.3800,2.3800,2.3800,0.000,
1995-10-18,2.3800,2.3800,2.3800,2.3800,0.000,
1995-10-19,2.3800,2.3800,2.3800,2.3800,0.000,
1995-10-20,2.3800,2.3800,2.3800,2.3800,0.000,
1995-10-23,2.3750,2.3750,2.3750,2.3750,0.001,
1995-10-24,2.3800,2.3800,2.3800,2.3800,0.000,
1995-10-25,2.3750,2.5000,2.3750,2.5000,0.012,
1995-10-26,2.3750,2.5000,2.3750,2.5000,0.006,
1995-10-27,2.5000,2.5000,2.5000,2.5000,0.000,2.425
1995-10-30,2.5000,2.5000,2.5000,2.5000,0.000,2.427
1995-10-31,2.5000,2.5000,2.5000,2.5000,0.000,2.429
1995-11-01,2.5000,2.5000,2.5000,2.5000,0.000,2.432
1995-11-02,2.5000,2.5000,2.5000,2.5000,0.000,2.429
1995-11-03,2.5000,2.5000,2.5000,2.5000,0.000,2.427
1995-11-06,2.5000,2.5000,2.5000,2.5000,0.000,2.424
1995-11-07,2.5000,2.5000,2.5000,2.5000,0.000,2.422
1995-11-08,2.5000,2.5000,2.5000,2.5000,0.000,2.425
1995-11-09,2.5000,2.5000,2.5000,2.5000,0.000,2.427
1995-11-10,2.3750,2.5000,2.3750,2.5000,0.034,2.429
1995-11-13,2.3750,2.3750,2.3750,2.3750,0.000,2.429
1995-11-14,2.3750,2.3750,2.3750,2.3750,0.001,2.429
1995-11-15,2.3750,2.5000,2.3750,2.5000,0.003,2.431
1995-11-16,2.3750,2.5000,2.3750,2.5000,0.008,2.432
1995-11-17,2.5000,2.5000,2.5000,2.5000,0.000,2.433
1995-11-20,2.3750,2.3750,2.3750,2.3750,0.000,2.432
1995-11-21,2.3750,2.3750,2.3750,2.3750,0.001,2.429
1995-11-22,2.3800,2.3800,2.3800,2.3800,0.000,2.427
1995-11-24,2.3800,2.3800,2.3800,2.3800,0.000,2.427
1995-11-27,2.3800,2.3800,2.3800,2.3800,0.000,2.427
1995-11-28,2.3800,2.3800,2.3800,2.3800,0.000,2.427
1995-11-29,2.3800,2.3800,2.3800,2.3800,0.000,2.427
1995-11-30,2.5000,2.5000,2.5000,2.5000,0.008,2.430
1995-12-01,2.5000,2.5000,2.5000,2.5000,0.000,2.432
1995-12-04,2.5000,2.5000,2.5000,2.5000,0.000,2.434
1995-12-05,2.3750,2.5000,2.3750,2.3750,0.014,2.434
1995-12-06,2.3750,2.3750,2.3750,2.3750,0.001,2.434
1995-12-07,2.3750,2.3750,2.3750,2.3750,0.000,2.434
1995-12-08,2.3750,2.5000,2.3750,2.5000,0.002,2.437
1995-12-11,2.3750,2.3750,2.3750,2.3750,0.000,2.437
1995-12-12,2.3750,2.3750,2.3750,2.3750,0.004,2.436
1995-12-13,2.3750,2.5000,2.3750,2.3750,0.008,2.436
1995-12-14,2.3750,2.3750,2.3750,2.3750,0.001,2.434
1995-12-15,2.3750,2.5000,2.3750,2.5000,0.006,2.434
1995-12-18,2.5000,2.5000,2.5000,2.5000,0.000,2.434
1995-12-19,2.5000,2.5000,2.5000,2.5000,0.000,2.434
1995-12-20,2.3750,2.3750,2.3750,2.3750,0.006,2.434
1995-12-21,2.3800,2.3800,2.3800,2.3800,0.000,2.434
1995-12-22,2.3750,2.3750,2.3750,2.3750,0.001,2.434
1995-12-26,2.3750,2.3750,2.3750,2.3750,0.003,2.434
1995-12-27,2.3750,2.3750,2.3750,2.3750,0.001,2.434
1995-12-28,2.3750,2.3750,2.3750,2.3750,0.000,2.434
1995-12-29,2.3800,2.3800,2.3800,2.3800,0.000,2.434
1996-01-02,2.3800,2.3800,2.3800,2.3800,0.000,2.434
1996-01-03,2.3800,2.3800,2.3800,2.3800,0.000,2.434
1996-01-04,2.3750,2.3750,2.3750,2.3750,0.000,2.434
1996-01-05,2.3800,2.3800,2.3800,2.3800,0.000,2.434
1996-01-08,2.3800,2.3800,2.3800,2.3800,0.000,2.431
1996-01-09,2.3800,2.3800,2.3800,2.3800,0.000,2.429
1996-01-10,2.3800,2.3800,2.3800,2.3800,0.000,2.426
1996-01-11,2.3800,2.3800,2.3800,2.3800,0.000,2.424
1996-01-12,2.3800,2.3800,2.3800,2.3800,0.000,2.422
1996-01-15,2.3800,2.3800,2.3800,2.3800,0.000,2.419
1996-01-16,2.3800,2.3800,2.3800,2.3800,0.000,2.417
1996-01-17,2.3800,2.3800,2.3800,2.3800,0.000,2.414
1996-01-18,2.3750,2.3750,2.3750,2.3750,0.000,2.412
1996-01-19,2.3800,2.3800,2.3800,2.3800,0.000,2.409
1996-01-22,2.3800,2.3800,2.3800,2.3800,0.000,2.407
1996-01-23,2.3800,2.3800,2.3800,2.3800,0.000,2.405
1996-01-24,2.3800,2.3800,2.3800,2.3800,0.000,2.402
1996-01-25,2.3800,2.3800,2.3800,2.3800,0.000,2.402
1996-01-26,2.3800,2.3800,2.3800,2.3800,0.000,2.402
1996-01-29,2.3800,2.3800,2.3800,2.3800,0.000,2.400
1996-01-30,2.3800,2.3800,2.3800,2.3800,0.000,2.398
1996-01-31,2.3750,2.3750,2.3750,2.3750,0.005,2.395
1996-02-01,2.3800,2.3800,2.3800,2.3800,0.000,2.395
1996-02-02,2.3750,2.3750,2.3750,2.3750,0.008,2.395
1996-02-05,2.5000,2.5000,2.5000,2.5000,0.000,2.398
1996-02-06,2.5000,2.5000,2.5000,2.5000,0.000,2.400
1996-02-07,2.5000,2.5000,2.5000,2.5000,0.000,2.402
1996-02-08,2.4375,2.5000,2.4375,2.5000,0.006,2.405
1996-02-09,2.4375,2.4375,2.4375,2.4375,0.000,2.406
1996-02-12,2.4400,2.4400,2.4400,2.4400,0.000,2.405
1996-02-13,2.4400,2.4400,2.4400,2.4400,0.000,2.404
1996-02-14,2.4400,2.4400,2.4400,2.4400,0.000,2.402
1996-02-15,2.4400,2.4400,2.4400,2.4400,0.000,2.404
1996-02-16,2.4400,2.4400,2.4400,2.4400,0.000,2.405
1996-02-20,2.4400,2.4400,2.4400,2.4400,0.000,2.406
1996-02-21,2.4400,2.4400,2.4400,2.4400,0.000,2.405
1996-02-22,2.4400,2.4400,2.4400,2.4400,0.000,2.406
1996-02-23,2.4400,2.4400,2.4400,2.4400,0.000,2.408
1996-02-26,2.4400,2.4400,2.4400,2.4400,0.000,2.409
1996-02-27,2.4400,2.4400,2.4400,2.4400,0.000,2.410
1996-02-28,2.4400,2.4400,2.4400,2.4400,0.000,2.409
1996-02-29,2.4400,2.4400,2.4400,2.4400,0.000,2.408
1996-03-01,2.4400,2.4400,2.4400,2.4400,0.000,2.407
1996-03-04,2.4400,2.4400,2.4400,2.4400,0.000,2.408
1996-03-05,2.4400,2.4400,2.4400,2.4400,0.000,2.409
1996-03-06,2.4400,2.4400,2.4400,2.4400,0.001,2.410
1996-03-07,2.4375,2.4375,2.4375,2.4375,0.000,2.412
1996-03-08,2.4375,2.4375,2.4375,2.4375,0.000,2.413
1996-03-11,2.4400,2.4400,2.4400,2.4400,0.000,2.414
1996-03-12,2.4400,2.4400,2.4400,2.4400,0.000,2.415
1996-03-13,2.4400,2.4400,2.4400,2.4400,0.000,2.417
1996-03-14,2.4375,2.4375,2.4375,2.4375,0.000,2.418
1996-03-15,2.4400,2.4400,2.4400,2.4400,0.000,2.419
1996-03-18,2.4400,2.4400,2.4400,2.4400,0.000,2.420
1996-03-19,2.4400,2.4400,2.4400,2.4400,0.001,2.422
1996-03-20,2.4400,2.6200,2.4400,2.6200,0.005,2.426
1996-03-21,2.4375,2.4375,2.4375,2.4375,0.006,2.427
1996-03-22,2.4375,2.6250,2.4375,2.6250,0.000,2.432
1996-03-25,2.5000,2.5000,2.5000,2.5000,0.000,2.435
1996-03-26,2.4400,2.4400,2.4400,2.4400,0.000,2.436
1996-03-27,2.4400,2.4400,2.4400,2.4400,0.000,2.437
1996-03-28,2.4375,2.4375,2.4375,2.4375,0.000,2.438
1996-03-29,2.4400,2.4400,2.4400,2.4400,0.000,2.440
1996-04-01,2.4400,2.4400,2.4400,2.4400,0.000,2.441
1996-04-02,2.4375,2.4375,2.4375,2.4375,0.000,2.442
1996-04-03,2.4375,2.4375,2.4375,2.4375,0.005,2.443
1996-04-04,2.4375,2.5000,2.4375,2.5000,0.001,2.446
1996-04-08,2.4400,2.4400,2.4400,2.4400,0.000,2.447
1996-04-09,2.4400,2.4400,2.4400,2.4400,0.000,2.448
1996-04-10,2.4400,2.4400,2.4400,2.4400,0.001,2.449
1996-04-11,2.4375,2.4375,2.4375,2.4375,0.000,2.450
1996-04-12,2.4400,2.4400,2.4400,2.4400,0.000,2.452
1996-04-15,2.4400,2.6900,2.4400,2.5000,0.004,2.454
1996-04-16,2.4375,2.6875,2.4375,2.5000,0.000,2.456
1996-04-17,2.5000,2.5000,2.5000,2.5000,0.000,2.456
1996-04-18,2.6900,2.6900,2.5000,2.5600,0.011,2.458
1996-04-19,2.6875,2.6875,2.5000,2.5625,0.004,2.459
1996-04-22,2.4400,2.4400,2.4400,2.4400,0.000,2.458
1996-04-23,2.4400,2.4400,2.4400,2.4400,0.000,2.458
1996-04-24,2.4400,2.4400,2.4400,2.4400,0.000,2.458
1996-04-25,2.4400,2.4400,2.4400,2.4400,0.000,2.458
1996-04-26,2.4400,2.4400,2.4400,2.4400,0.001,2.458
1996-04-29,2.4400,2.4400,2.4400,2.4400,0.000,2.458
1996-04-30,2.4400,2.4400,2.4400,2.4400,0.000,2.458
1996-05-01,2.4400,2.4400,2.4400,2.4400,0.000,2.458
1996-05-02,2.6900,2.6900,2.5600,2.6900,0.003,2.463
1996-05-03,2.5600,2.5600,2.4400,2.4400,0.002,2.463
1996-05-06,2.5600,2.5600,2.5600,2.5600,0.001,2.465
1996-05-07,2.5600,2.5600,2.5600,2.5600,0.000,2.468
1996-05-08,2.5625,2.5625,2.5625,2.5625,0.000,2.470
1996-05-09,2.4400,2.4400,2.4400,2.4400,0.000,2.470
1996-05-10,2.4375,2.4375,2.4375,2.4375,0.000,2.470
1996-05-13,2.4400,2.4400,2.4400,2.4400,0.000,2.470
1996-05-14,2.4400,2.4400,2.4400,2.4400,0.000,2.470
1996-05-15,2.4400,2.4400,2.4400,2.4400,0.000,2.470
1996-05-16,2.4400,2.4400,2.4400,2.4400,0.000,2.470
1996-05-17,2.4400,2.4400,2.4400,2.4400,0.000,2.470
1996-05-20,2.6900,2.6900,2.5000,2.5000,0.006,2.471
1996-05-21,2.5000,2.5000,2.5000,2.5000,0.000,2.472
1996-05-22,2.6875,2.6875,2.5000,2.5000,0.000,2.474
1996-05-23,2.5000,2.5000,2.5000,2.5000,0.000,2.475
1996-05-24,2.7500,2.8100,2.5600,2.8100,0.012,2.482
1996-05-28,2.8100,2.8100,2.8100,2.8100,0.000,2.490
1996-05-29,2.8100,2.8100,2.7500,2.7500,0.024,2.496
1996-05-30,2.8800,3.0600,2.8800,2.9400,0.023,2.506
1996-05-31,2.8125,2.8125,2.7500,2.7500,0.004,2.509
1996-06-03,2.9400,3.0000,2.9400,3.0000,0.007,2.520
1996-06-04,2.9375,3.0000,2.9375,3.0000,0.002,2.527
1996-06-05,3.1250,3.1250,3.1250,3.1250,0.089,2.540
1996-06-06,3.1875,5.0000,3.1875,4.6250,0.044,2.583
1996-06-07,4.6250,4.6250,3.8750,3.8750,0.003,2.612
1996-06-10,4.0000,4.0000,4.0000,4.0000,0.001,2.643
1996-06-11,4.0000,4.0000,4.0000,4.0000,0.004,2.675
1996-06-12,4.0000,4.0000,4.0000,4.0000,0.000,2.706
1996-06-13,4.0000,4.0000,3.5000,4.0000,0.002,2.737
1996-06-14,4.0000,4.0000,3.5000,4.0000,0.002,2.768
1996-06-17,3.7500,3.7500,3.5000,3.5000,0.004,2.788
1996-06-18,3.5000,3.7500,3.5000,3.5000,0.000,2.810
1996-06-19,3.4375,3.4375,3.4375,3.4375,0.008,2.829
1996-06-20,3.5625,3.7500,3.5625,3.7500,0.002,2.856
1996-06-21,3.6250,3.6250,3.6250,3.6250,0.008,2.879
1996-06-24,3.5600,3.5600,3.5600,3.5600,0.001,2.902
1996-06-25,3.5625,3.5625,3.5625,3.5625,0.005,2.923
1996-06-26,4.0000,4.0000,3.6875,3.6875,0.000,2.947
1996-06-27,3.6200,3.6200,3.6200,3.6200,0.001,2.969
