DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
1992-02-25,2.2253,2.4306,2.2253,2.4306,0.004,
1992-02-26,2.2956,2.4954,2.2956,2.2956,0.184,
1992-02-27,2.4306,2.4306,2.3658,2.4306,0.029,
1992-02-28,2.2956,2.4306,2.2956,2.2956,0.005,
1992-03-02,2.5656,2.5656,2.2956,2.2956,0.012,
1992-03-03,2.4306,2.4306,2.4306,2.4306,0.004,
1992-03-04,2.4306,2.4306,2.4306,2.4306,0.000,
1992-03-05,2.4306,2.4306,2.4306,2.4306,0.000,
1992-03-06,2.2956,2.2956,2.2956,2.2956,0.000,
1992-03-09,2.2956,2.4306,2.2956,2.4306,0.020,
1992-03-10,2.5656,2.5656,2.2956,2.2956,0.001,
1992-03-11,2.2956,2.2956,2.2956,2.2956,0.003,
1992-03-12,2.2956,2.3658,2.2956,2.2956,0.003,
1992-03-13,2.2956,2.2956,2.2956,2.2956,0.000,
1992-03-16,2.2956,2.2956,2.2956,2.2956,0.001,
1992-03-17,2.2956,2.3658,2.2956,2.2956,0.016,
1992-03-18,2.2956,2.2956,2.2956,2.2956,0.000,
1992-03-19,2.2956,2.2956,2.2956,2.2956,0.000,
1992-03-20,2.5656,2.5656,2.5656,2.5656,0.000,
1992-03-23,2.5656,2.7007,2.3658,2.7007,0.030,
1992-03-24,2.7007,2.7007,2.5656,2.5656,0.008,
1992-03-25,2.4306,2.7007,2.4306,2.5656,0.016,
1992-03-26,2.4306,2.4306,2.4306,2.4306,0.003,
1992-03-27,2.4306,2.4306,2.3658,2.3658,0.005,
1992-03-30,2.5656,2.5656,2.5656,2.5656,0.003,
1992-03-31,2.3658,2.3658,2.3658,2.3658,0.000,
1992-04-01,2.3658,2.3658,2.3658,2.3658,0.000,
1992-04-02,2.5656,2.5656,2.3658,2.3658,0.011,
1992-04-03,2.3658,2.3658,2.3658,2.3658,0.005,
1992-04-06,2.3658,2.3658,2.2956,2.2956,0.021,
1992-04-07,2.4954,2.4954,2.2956,2.2956,0.024,
1992-04-08,2.2956,2.3658,2.2956,2.3658,0.020,
1992-04-09,2.3658,2.3658,2.3658,2.3658,0.000,
1992-04-10,2.2956,2.2956,2.2956,2.2956,0.003,
1992-04-13,2.6358,2.6358,2.2956,2.2956,0.002,
1992-04-14,2.2956,2.5656,2.2956,2.5656,0.014,
1992-04-15,2.5656,2.5656,2.5656,2.5656,0.001,
1992-04-16,2.2956,2.4306,2.2956,2.4306,0.010,
1992-04-20,2.4306,2.4306,2.4306,2.4306,0.000,
1992-04-21,2.2956,2.4954,2.2956,2.4306,0.008,
1992-04-22,2.2956,2.4954,2.2956,2.3658,0.014,
1992-04-23,2.3658,2.3658,2.3658,2.3658,0.000,
1992-04-24,2.3658,2.3658,2.3658,2.3658,0.000,
1992-04-27,2.2956,2.4954,2.2956,2.3658,0.029,
1992-04-28,2.2956,2.2956,2.2956,2.2956,0.000,
1992-04-29,2.2956,2.3658,2.2956,2.3658,0.010,
1992-04-30,2.4306,2.4306,2.3658,2.3658,0.003,
1992-05-01,2.3658,2.4954,2.3658,2.4954,0.016,
1992-05-04,2.4954,2.4954,2.4954,2.4954,0.000,
