DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
2021-11-10,5.4700,6.2500,5.2400,5.3200,4.494,
2021-11-11,5.2500,5.2700,4.7500,4.9200,1.843,
2021-11-12,4.9900,5.0000,4.5100,4.5800,1.843,
2021-11-15,4.4400,4.4679,3.5800,3.6300,3.226,
2021-11-16,3.6455,3.7399,3.5200,3.6300,0.790,
2021-11-17,3.5100,3.5800,3.2200,3.3000,1.122,
2021-11-18,3.2400,3.3270,2.8400,3.0500,1.355,
2021-11-19,2.9300,3.4600,2.8617,2.9670,1.244,
2021-11-22,2.9700,3.0463,2.6500,2.7100,1.121,
2021-11-23,2.7100,3.0500,2.7100,2.9200,1.619,
2021-11-24,2.9900,3.3700,2.9600,3.2400,2.482,
2021-11-26,3.0200,3.4300,2.9300,3.3900,2.284,
2021-11-29,3.5300,3.5800,3.2500,3.3400,2.040,
2021-11-30,3.2400,3.2899,2.8300,2.8700,1.525,
2021-12-01,2.8800,2.9500,2.6000,2.6500,1.550,
2021-12-02,2.5700,2.6400,2.3100,2.5700,1.239,
2021-12-03,2.5800,2.6300,2.2800,2.3300,0.988,
2021-12-06,2.3500,2.6903,2.2200,2.5700,1.773,
2021-12-07,2.9000,2.9600,2.5800,2.6300,18.768,
2021-12-08,2.4900,2.6800,2.4000,2.5900,3.430,
2021-12-09,2.5900,3.1600,2.5900,2.6800,11.832,
2021-12-10,2.8286,3.0200,2.6501,2.9500,4.105,
2021-12-13,2.9200,3.2400,2.8800,3.0800,4.685,
2021-12-14,3.0500,3.0500,2.6900,2.7400,2.260,
2021-12-15,2.7700,2.8300,2.5800,2.7200,1.297,
2021-12-16,2.6700,2.7162,2.5700,2.6000,0.843,
2021-12-17,2.6000,2.8700,2.5700,2.7800,2.042,
2021-12-20,2.8100,3.2900,2.7000,3.1100,4.281,
2021-12-21,3.2000,3.5900,3.1210,3.2600,3.996,
2021-12-22,3.2000,3.2600,2.8273,2.8500,3.053,
2021-12-23,3.0700,3.1500,2.9100,3.1100,1.575,
2021-12-27,3.0700,3.1400,2.9513,2.9900,1.122,
2021-12-28,2.9700,2.9900,2.7317,2.7900,1.557,
2021-12-29,2.7600,2.7900,2.5300,2.5700,1.414,
2021-12-30,2.6000,2.6700,2.5400,2.6100,0.698,
2021-12-31,2.6400,2.6600,2.4838,2.5600,0.622,
2022-01-03,2.6500,2.9499,2.6050,2.9150,1.335,
2022-01-04,2.9000,2.9300,2.7500,2.8300,0.910,
