DATE,OPEN,HIGH,LOW,CLOSE
2021-07-29,14.9200,15.6700,13.2000,14.1000
2021-07-30,16.2696,25.7800,15.6450,17.0000
2021-08-02,16.5100,19.0000,14.5401,18.0000
2021-08-03,18.3200,21.1200,17.4000,19.1800
2021-08-04,19.1800,20.3450,18.0100,19.5000
2021-08-05,20.0800,23.7199,19.7100,23.4000
2021-08-06,24.1000,24.1000,18.2500,18.7900
2021-08-09,18.0600,19.4750,17.2500,18.7800
2021-08-10,18.2800,18.9300,17.6200,18.3200
2021-08-11,18.0100,18.3550,17.0000,17.4400
2021-08-12,17.4000,18.2722,16.7000,17.1500
2021-08-13,16.5200,17.2350,16.5200,17.1000
2021-08-16,16.6200,17.1828,15.2100,15.5500
2021-08-17,15.6000,16.0800,14.5390,14.7600
2021-08-18,15.2100,15.3900,13.7650,14.1800
2021-08-19,13.7300,15.1000,11.8600,12.9200
2021-08-20,13.0500,13.4350,12.2600,12.6900
2021-08-23,13.4000,13.7100,12.8200,12.8800
2021-08-24,13.0000,13.2144,12.6700,13.0900
2021-08-25,12.8600,13.1950,12.7018,12.8300
2021-08-26,13.0000,13.1500,12.7500,13.1300
2021-08-27,13.0000,13.4000,12.8000,13.0000
2021-08-30,13.0200,13.4014,12.6700,12.8700
2021-08-31,12.8000,13.2389,12.7700,13.1500
2021-09-01,13.5700,13.5700,12.8000,13.1300
2021-09-02,13.0100,13.1500,12.9000,13.0400
2021-09-03,13.3800,14.5300,12.7753,14.1000
2021-09-07,14.3500,16.6912,14.0300,15.7700
2021-09-08,15.8500,15.9500,12.6800,12.8000
2021-09-09,12.9000,12.9000,12.2502,12.3100
2021-09-10,12.5800,12.9900,10.8000,11.4000
2021-09-13,11.4100,12.1111,10.8500,11.3200
2021-09-14,11.4400,12.0000,11.0100,11.8100
2021-09-15,11.8000,12.8100,11.5100,12.7700
