DATE,OPEN,HIGH,LOW,CLOSE
2021-12-06,1.1500,1.3000,1.0500,1.0500
2021-12-07,1.0900,1.3950,1.0800,1.1600
2021-12-08,1.1700,1.2900,1.1700,1.2800
2021-12-09,1.3800,1.7300,1.1200,1.1800
2021-12-10,1.1100,1.1100,1.0100,1.0650
2021-12-13,1.0700,1.0800,1.0350,1.0450
2021-12-14,1.1300,1.1301,0.9900,0.9900
2021-12-15,1.0100,1.0100,0.8110,0.8300
2021-12-16,0.8102,0.9800,0.8102,0.9000
2021-12-17,0.9001,0.9001,0.8501,0.9000
2021-12-20,0.8800,0.8800,0.8300,0.8301
2021-12-21,0.8300,0.8300,0.7600,0.7600
2021-12-22,0.7610,0.7610,0.6600,0.6600
2021-12-23,0.6601,0.6601,0.6200,0.6300
2021-12-27,0.6251,0.6532,0.6251,0.6532
2021-12-28,0.6599,0.6599,0.6300,0.6300
2021-12-29,0.6500,0.6500,0.6000,0.6001
2021-12-30,0.6101,0.6200,0.5700,0.5700
2021-12-31,0.5700,0.6500,0.5700,0.6001
2022-01-03,0.7201,0.9950,0.7201,0.8300
2022-01-04,0.8301,0.8301,0.6900,0.6900
2022-01-05,0.7566,0.7999,0.7000,0.7766
2022-01-06,0.5752,0.7400,0.5752,0.7400
2022-01-07,0.7400,0.7500,0.7000,0.7000
2022-01-10,0.8500,0.8500,0.7100,0.7100
2022-01-11,0.7299,0.7299,0.6925,0.6925
2022-01-12,0.6925,0.6925,0.6925,0.6925
2022-01-13,0.6901,0.6901,0.5800,0.5800
2022-01-14,0.6000,0.6000,0.5900,0.6000
2022-01-18,0.5999,0.6900,0.5999,0.6900
2022-01-19,0.6899,0.8199,0.6899,0.8199
2022-01-20,0.8100,0.8300,0.8100,0.8100
2022-01-21,0.7813,0.7813,0.7101,0.7399
2022-01-24,0.7699,0.7800,0.7550,0.7653
