DATE,OPEN,HIGH,LOW,CLOSE
2021-11-17,9.7100,9.7950,9.7100,9.7800
2021-11-18,9.7800,10.0343,9.7300,9.7800
2021-11-19,9.7300,9.8000,9.7300,9.7900
2021-11-22,9.7900,9.7900,9.7900,9.7900
2021-11-23,9.7900,9.7900,9.7700,9.7700
2021-11-24,9.7700,9.7812,9.7700,9.7812
2021-11-26,9.7812,9.7812,9.7812,9.7812
2021-11-29,10.5000,10.5000,9.7700,9.7700
2021-11-30,9.8500,9.8500,9.8000,9.8000
2021-12-01,9.7800,9.7800,9.7550,9.7800
2021-12-02,9.7800,9.7800,9.7800,9.7800
2021-12-03,9.7500,9.9000,9.7500,9.9000
2021-12-06,9.9000,9.9000,9.9000,9.9000
2021-12-07,9.8700,9.8900,9.8700,9.8900
2021-12-08,9.7800,9.8000,9.7800,9.8000
2021-12-09,9.7800,9.7900,9.7500,9.7900
2021-12-10,9.7900,9.7900,9.7900,9.7900
2021-12-13,9.7900,9.7900,9.7900,9.7900
2021-12-14,9.7700,9.7900,9.7700,9.7900
2021-12-15,9.7900,9.7900,9.7900,9.7900
2021-12-16,9.7550,9.7700,9.7550,9.7600
2021-12-17,9.7600,9.7700,9.7600,9.7700
2021-12-20,9.7600,9.7800,9.7600,9.7800
2021-12-21,9.7800,9.7800,9.7700,9.7800
2021-12-22,9.7800,9.7800,9.7800,9.7800
2021-12-23,9.7800,9.7800,9.7800,9.7800
2021-12-27,9.7800,9.7800,9.7800,9.7800
2021-12-28,9.7700,9.7759,9.7700,9.7759
2021-12-29,9.7759,9.7759,9.7759,9.7759
2021-12-30,9.7759,9.7759,9.7759,9.7759
