DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
2002-11-22,5.3425,5.9411,5.3204,5.7194,1.722,
2002-11-25,5.7593,5.7770,5.5421,5.6130,0.150,
2002-11-26,5.5908,5.6529,5.5243,5.5421,0.148,
2002-11-27,5.5421,5.7637,5.5421,5.7194,0.095,
2002-11-29,5.7194,5.7637,5.6751,5.6972,0.146,
2002-12-02,5.6662,5.8701,5.6662,5.8701,0.106,
2002-12-03,5.8701,5.9411,5.7859,5.8746,0.059,
2002-12-04,5.8568,6.1805,5.8568,6.0519,0.158,
2002-12-05,6.0785,6.1894,5.8302,5.9721,0.064,
2002-12-06,5.8568,6.1096,5.8568,5.9411,0.029,
2002-12-09,5.8746,5.9854,5.8701,5.8701,0.023,
2002-12-10,5.9854,6.1317,5.8967,6.0741,0.034,
2002-12-11,6.0874,6.1184,5.9499,6.0652,0.005,
2002-12-12,6.0697,6.1761,5.9854,6.1716,0.108,
2002-12-13,6.1716,6.2869,6.0076,6.2603,0.193,
2002-12-16,6.2692,6.3756,6.2559,6.2913,0.034,
2002-12-17,6.2958,6.3357,6.2248,6.3046,0.013,
2002-12-18,6.1539,6.2514,6.0519,6.1362,0.037,
2002-12-19,6.1007,6.2426,6.0963,6.1495,0.019,
2002-12-20,6.1450,6.3179,6.1184,6.1628,0.012,
2002-12-23,6.1716,6.2293,6.1628,6.1628,0.014,
2002-12-24,6.2071,6.2071,6.1406,6.1982,0.015,
2002-12-26,6.3401,6.3401,6.2514,6.3401,0.003,
2002-12-27,6.2248,6.5396,6.1628,6.5308,0.029,
2002-12-30,6.4687,6.7037,6.4377,6.6859,0.072,
2002-12-31,6.6061,6.8278,6.3756,6.3756,0.073,
2003-01-02,6.5396,6.5396,6.2603,6.3179,0.062,
2003-01-03,6.2958,6.3179,6.1672,6.2160,0.039,
2003-01-06,6.2071,6.2913,6.1184,6.2514,0.007,
2003-01-07,6.1184,6.2514,6.1007,6.2293,0.004,
2003-01-08,6.1007,6.2071,5.9810,6.1628,0.018,
