DATE,OPEN,HIGH,LOW,CLOSE
2021-09-13,9.7700,9.8000,9.7700,9.7900
2021-09-14,9.7800,9.8300,9.7800,9.7900
2021-09-15,9.7900,9.8100,9.7900,9.8000
2021-09-16,9.7850,9.8300,9.7773,9.8300
2021-09-17,9.7801,9.8100,9.7800,9.8000
2021-09-20,9.7800,9.8000,9.7666,9.8000
2021-09-21,9.8000,9.8000,9.7700,9.8000
2021-09-22,9.8000,9.8100,9.7900,9.8100
2021-09-23,9.8100,9.8300,9.7901,9.8200
2021-09-24,9.8300,9.8300,9.7800,9.8100
2021-09-27,9.8300,9.8300,9.8000,9.8000
2021-09-28,9.7900,9.8060,9.7700,9.7900
2021-09-29,9.7900,9.8100,9.7800,9.8100
2021-09-30,9.7700,9.8100,9.7700,9.8000
2021-10-01,9.8300,9.8300,9.7900,9.8100
2021-10-04,9.8200,9.8200,9.7900,9.8000
2021-10-05,9.8200,9.8300,9.8000,9.8000
2021-10-06,9.8150,9.8200,9.8100,9.8200
2021-10-07,9.8100,9.8300,9.7945,9.8150
2021-10-08,9.7800,9.8300,9.7800,9.8100
2021-10-11,9.8200,9.8202,9.8100,9.8100
2021-10-12,9.8000,9.8300,9.8000,9.8100
2021-10-13,9.8100,9.8200,9.8100,9.8100
2021-10-14,9.8200,9.8200,9.8000,9.8200
2021-10-15,9.8200,9.8208,9.8000,9.8100
2021-10-18,9.8000,9.8200,9.8000,9.8000
2021-10-19,9.8014,9.8150,9.8000,9.8100
2021-10-20,9.8200,9.8200,9.8000,9.8000
2021-10-21,9.7800,9.8200,9.7800,9.8100
2021-10-22,9.8100,9.8300,9.8000,9.8200
2021-10-25,9.8200,9.8300,9.8100,9.8100
2021-10-26,9.8200,9.8400,9.8200,9.8400
2021-10-27,9.8400,9.8400,9.8300,9.8300
2021-10-28,9.8310,9.8500,9.8300,9.8400
2021-10-29,9.8300,9.8500,9.8300,9.8500
2021-11-01,9.8400,9.8450,9.8300,9.8300
2021-11-02,9.8300,9.8500,9.8300,9.8500
2021-11-03,9.8400,9.8500,9.8300,9.8400
2021-11-04,9.8400,9.8500,9.8300,9.8300
2021-11-05,9.8500,9.8500,9.8300,9.8300
2021-11-08,9.8300,9.8400,9.8300,9.8300
2021-11-09,9.8300,9.8350,9.8300,9.8300
2021-11-10,9.8300,9.8500,9.8300,9.8400
2021-11-11,9.8500,9.8500,9.8200,9.8200
2021-11-12,9.8300,9.8500,9.8300,9.8300
2021-11-15,9.8500,9.8600,9.8400,9.8600
2021-11-16,9.8500,9.8700,9.8400,9.8600
2021-11-17,9.8600,9.8700,9.8300,9.8600
2021-11-18,9.8350,9.8700,9.8350,9.8700
2021-11-19,9.8500,9.8500,9.8300,9.8400
2021-11-22,9.8600,9.8650,9.8300,9.8300
2021-11-23,9.8400,9.8500,9.8400,9.8400
2021-11-24,9.8400,9.8700,9.8300,9.8700
2021-11-26,9.8303,9.8500,9.8303,9.8500
2021-11-29,9.8302,9.8500,9.8300,9.8400
2021-11-30,9.8300,9.8500,9.8300,9.8300
2021-12-01,9.8400,9.8500,9.8300,9.8300
2021-12-02,9.8300,9.8400,9.8200,9.8300
2021-12-03,9.8300,9.8400,9.8300,9.8300
2021-12-06,9.8400,9.8500,9.8300,9.8400
2021-12-07,9.8300,9.8400,9.8100,9.8200
2021-12-08,9.8150,9.8217,9.8100,9.8200
2021-12-09,9.8100,9.8600,9.8100,9.8600
2021-12-10,9.8300,9.8500,9.8200,9.8400
2021-12-13,9.8400,9.8400,9.8200,9.8300
2021-12-14,9.8200,9.8300,9.8000,9.8000
2021-12-15,9.8100,9.8300,9.8100,9.8200
2021-12-16,9.8100,9.8100,9.7800,9.8000
2021-12-17,9.8200,9.8200,9.7600,9.7600
2021-12-20,9.7800,9.7900,9.7700,9.7800
2021-12-21,9.7800,9.8000,9.7800,9.7800
2021-12-22,9.7600,9.8000,9.7600,9.8000
2021-12-23,9.8100,9.8100,9.7700,9.7900
2021-12-27,9.7700,9.8100,9.7700,9.8100
2021-12-28,9.8100,9.8200,9.7914,9.8100
2021-12-29,9.8200,9.8300,9.7900,9.8100
2021-12-30,9.7900,9.8100,9.7900,9.8100
2021-12-31,9.7900,9.8300,9.7900,9.8200
2022-01-03,9.7800,9.8300,9.7800,9.8200
2022-01-04,9.8100,9.8200,9.8000,9.8000
2022-01-05,9.8000,9.8200,9.8000,9.8100
2022-01-06,9.8000,9.8200,9.8000,9.8000
2022-01-07,9.8500,9.8600,9.8000,9.8100
2022-01-10,9.8100,9.8300,9.8000,9.8290
2022-01-11,9.8200,9.8210,9.8100,9.8100
2022-01-12,9.8300,9.8500,9.8240,9.8400
2022-01-13,9.8200,9.8400,9.8200,9.8200
2022-01-14,9.8000,9.8400,9.8000,9.8000
2022-01-18,9.8000,9.8200,9.8000,9.8000
2022-01-19,9.8000,9.8300,9.8000,9.8100
2022-01-20,9.8300,9.8300,9.8000,9.8000
2022-01-21,9.8100,9.8300,9.7800,9.7800
2022-01-24,9.7800,9.8000,9.7800,9.7900
2022-01-25,9.7900,9.8200,9.7900,9.8000
2022-01-26,9.8000,9.8100,9.7900,9.8000
2022-01-27,9.8000,9.8000,9.7800,9.7940
2022-01-28,9.7900,9.8100,9.7900,9.8000
2022-01-31,9.8100,9.8200,9.8000,9.8000
2022-02-01,9.8200,9.8300,9.8000,9.8100
