DATE,OPEN,HIGH,LOW,CLOSE
2003-12-16,29.5636,30.4331,29.4766,30.4331
2003-12-17,30.4331,30.6244,29.6679,29.9114
2003-12-18,30.2418,30.2592,29.5636,29.7375
2003-12-19,29.5810,29.9114,29.5810,29.7723
2003-12-22,29.7723,29.9114,29.5636,29.5636
2003-12-23,29.7375,29.9114,29.5810,29.9114
2003-12-24,29.5984,29.9114,29.5984,29.7723
2003-12-26,29.5636,30.0853,29.5636,29.9636
2003-12-29,29.6505,30.3461,29.6505,29.9983
2003-12-30,30.2592,30.3461,29.9983,30.3461
2003-12-31,30.2592,31.1287,29.6505,30.7287
2004-01-02,31.0939,31.2504,30.5722,30.7461
2004-01-05,30.5201,31.0418,30.0853,31.0418
2004-01-06,30.2766,31.0592,30.2766,30.7983
2004-01-07,30.4505,31.2504,30.1722,31.2504
2004-01-08,31.2331,31.3026,30.8679,31.1322
2004-01-09,30.8679,31.4765,30.8679,31.3026
2004-01-12,30.8679,32.2069,30.8679,32.1721
2004-01-13,30.7809,32.1721,30.7809,32.0852
2004-01-14,32.1721,32.4330,30.3809,32.3460
2004-01-15,31.9113,33.2677,31.9113,33.2677
2004-01-16,33.3373,34.7807,32.9373,33.3895
2004-01-20,33.9112,33.9112,32.7808,33.5981
2004-01-21,33.1286,33.4068,32.7808,33.0590
2004-01-22,33.0417,33.7199,33.0417,33.3216
2004-01-23,33.0764,33.5808,32.7808,33.0417
2004-01-26,33.0417,34.4329,32.7808,33.3721
2004-01-27,33.3895,33.5634,32.8677,33.1634
2004-01-28,33.1982,35.3720,33.0417,35.3720
2004-01-29,33.2156,34.5372,33.2156,33.7373
2004-01-30,32.8677,34.0677,32.8677,33.7373
2004-02-02,34.0851,34.6937,33.5634,33.9633
2004-02-03,34.6416,34.6416,33.5634,33.7373
2004-02-04,33.2156,33.6677,32.7808,33.6155
2004-02-05,33.0417,33.9112,33.0417,33.5442
2004-02-06,33.3895,33.8764,33.3895,33.5634
2004-02-09,33.8764,33.8764,33.0417,33.4764
2004-02-10,33.0417,34.4329,33.0417,34.1720
2004-02-11,34.1720,34.1720,33.0417,33.4764
2004-02-12,33.3373,34.2590,33.2503,33.9286
