DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
2014-06-13,21.8285,23.7655,21.7292,22.9709,15.449,
2014-06-16,22.9709,23.2689,22.4183,22.6729,1.702,
2014-06-17,22.6418,22.8467,22.0645,22.6605,1.099,
2014-06-18,22.2259,22.9709,22.1328,22.9088,0.480,
2014-06-19,22.8157,23.3185,22.7101,23.1944,0.496,
2014-06-20,23.4055,25.2121,23.2006,24.8334,1.064,
2014-06-23,24.8334,24.8334,23.7283,24.3491,0.525,
2014-06-24,23.8152,24.2746,23.3310,23.8400,0.306,
2014-06-25,23.6352,24.2001,22.6667,23.7345,0.286,
2014-06-26,23.6848,23.9642,23.2627,23.6910,0.265,
2014-06-27,23.5545,23.7469,23.2938,23.6352,0.261,
2014-06-30,23.7904,23.8773,23.0826,23.4800,0.207,
2014-07-01,23.5917,23.6693,23.1075,23.2130,0.928,
2014-07-02,23.1571,23.4800,22.6977,23.1571,0.408,
2014-07-03,23.3744,23.6538,22.9771,23.1385,0.327,
2014-07-07,23.2813,23.4365,23.0764,23.2130,0.950,
2014-07-08,23.6228,24.2001,23.1261,23.2192,0.668,
2014-07-09,23.2565,23.2875,23.0919,23.2068,0.215,
2014-07-10,23.2503,23.2813,23.0578,23.2316,0.358,
2014-07-11,23.3744,23.4055,23.2006,23.2565,0.223,
2014-07-14,23.3993,24.5540,23.3124,23.9828,1.093,
2014-07-15,24.0822,24.4981,23.7407,24.3491,1.117,
2014-07-16,24.6347,25.1810,24.5664,25.0693,0.746,
2014-07-17,25.0693,25.2307,24.8210,24.9141,0.298,
2014-07-18,24.8085,24.9358,24.7092,24.7713,0.193,
2014-07-21,24.5975,25.1252,24.5850,25.0258,0.341,
2014-07-22,25.4418,25.4418,24.5105,24.6409,0.427,
2014-07-23,24.6223,24.9575,24.0325,24.7030,0.314,
2014-07-24,24.5478,25.1717,24.5478,24.8768,0.301,
2014-07-25,24.8768,25.2680,24.5850,24.7092,1.034,
2014-07-28,24.8334,24.9389,24.1194,24.4236,0.192,
2014-07-29,24.2250,24.2250,23.7159,24.1318,0.347,
2014-07-30,24.2125,24.2125,23.2720,23.4862,0.455,
2014-07-31,23.2813,23.5669,22.1762,22.4618,0.736,
2014-08-01,22.0707,22.5922,22.0707,22.4370,0.384,
2014-08-04,22.5860,22.7474,22.3691,22.6605,0.185,
2014-08-05,22.4183,22.5549,22.1079,22.4556,0.220,
2014-08-06,22.4183,22.6451,21.2946,21.6851,0.272,
2014-08-07,21.7292,22.0210,21.0277,21.4312,0.501,
2014-08-08,21.3629,22.4183,21.1891,22.0334,0.337,
2014-08-11,21.9962,22.1762,21.7975,21.9030,0.134,
2014-08-12,21.9465,22.2352,21.9217,21.9962,0.318,
2014-08-13,22.8778,23.6476,22.5984,23.0268,0.675,
2014-08-14,23.1385,23.1385,22.5984,22.7846,0.175,
2014-08-15,23.0454,23.2124,22.6915,22.7598,0.098,
2014-08-18,23.0019,23.2689,22.6667,23.2192,0.253,
2014-08-19,23.3185,23.5917,22.9026,22.9150,0.152,
2014-08-20,22.9150,23.9021,22.9150,23.5545,0.129,
2014-08-21,23.7283,24.0698,22.9771,23.1633,0.190,
2014-08-22,23.3123,24.2188,23.2627,23.8835,0.124,23.421
2014-08-25,24.0884,24.2001,23.6228,23.6973,0.277,23.436
2014-08-26,23.8711,24.3336,23.7407,23.9642,0.262,23.462
2014-08-27,24.1505,24.2063,23.8400,24.0263,0.151,23.489
2014-08-28,24.1443,24.2933,23.9270,24.1753,0.203,23.514
2014-08-29,24.3367,24.9948,24.0263,24.9017,0.141,23.548
2014-09-02,24.8334,24.8334,23.8165,24.1567,0.259,23.535
2014-09-03,24.3553,25.1252,23.9704,24.8955,0.221,23.546
2014-09-04,24.7961,24.8520,23.7593,24.0449,0.342,23.550
2014-09-05,24.0573,24.6037,23.7314,23.9580,0.211,23.554
2014-09-08,23.8587,23.9642,23.4613,23.6910,0.240,23.554
2014-09-09,23.7221,23.7221,23.0112,23.4241,0.214,23.550
2014-09-10,23.5296,23.6910,23.2627,23.5234,0.051,23.551
2014-09-11,23.4924,24.5447,23.1758,23.3744,0.170,23.554
2014-09-12,23.2813,23.8897,23.1510,23.3806,0.199,23.559
2014-09-15,23.2813,23.6476,22.6915,22.8095,0.246,23.552
2014-09-16,22.9088,23.3185,22.5425,23.0640,0.329,23.549
2014-09-17,22.9523,23.5793,22.9523,23.2440,0.329,23.550
2014-09-18,23.2068,23.4862,22.4928,22.8591,0.488,23.543
2014-09-19,23.0019,23.5855,22.7908,23.3930,0.624,23.546
2014-09-22,23.1633,24.1380,22.3563,22.5363,0.428,23.531
2014-09-23,22.5115,24.2188,22.5115,23.1199,0.431,23.514
2014-09-24,23.2378,24.1505,22.6480,22.8715,0.626,23.485
2014-09-25,22.8902,23.0888,21.7354,21.8968,0.862,23.421
2014-09-26,21.9775,22.8467,21.9742,22.5860,0.631,23.375
2014-09-29,22.3997,22.3997,21.7106,22.0955,0.545,23.321
2014-09-30,22.1328,22.4308,21.8844,22.0893,4.026,23.262
2014-10-01,22.0210,22.2010,20.5682,21.0525,0.907,23.191
