DATE,OPEN,HIGH,LOW,CLOSE
1990-03-30,2.9571,2.9571,2.9571,2.9571
1990-04-02,2.9571,2.9571,2.9571,2.9571
1990-04-03,2.9571,2.9571,2.9571,2.9571
1990-04-04,2.9571,2.9571,2.9571,2.9571
1990-04-05,2.9571,2.9571,2.9571,2.9571
1990-04-06,2.9571,3.0286,2.9571,3.0162
1990-04-09,3.0162,3.0162,3.0162,3.0162
1990-04-10,3.0162,3.0162,3.0162,3.0162
1990-04-11,3.0162,3.0162,3.0162,3.0162
1990-04-12,3.0162,3.0162,3.0162,3.0162
1990-04-16,3.0162,3.0162,3.0162,3.0162
1990-04-17,3.0162,3.0162,3.0162,3.0162
1990-04-18,3.0162,3.0162,3.0162,3.0162
1990-04-19,2.9571,2.9571,2.9571,2.9571
1990-04-20,2.9809,3.0286,2.9809,3.0286
1990-04-23,3.0286,3.0286,3.0286,3.0286
1990-04-24,3.0286,3.0286,3.0286,3.0286
1990-04-25,3.0286,3.0286,3.0286,3.0286
1990-04-26,3.0286,3.0286,3.0286,3.0286
1990-04-27,2.9571,2.9571,2.9571,2.9571
1990-04-30,2.9571,2.9571,2.9571,2.9571
1990-05-01,2.9571,2.9571,2.9571,2.9571
1990-05-02,2.9571,2.9571,2.9571,2.9571
1990-05-03,2.9571,2.9571,2.9571,2.9571
1990-05-04,2.9571,2.9571,2.9571,2.9571
1990-05-07,2.9571,2.9571,2.9571,2.9571
1990-05-08,2.9876,2.9876,2.9876,2.9876
1990-05-09,2.9876,2.9876,2.9876,2.9876
1990-05-10,2.9876,2.9876,2.9876,2.9876
1990-05-11,3.0358,3.0358,3.0358,3.0358
1990-05-14,3.0358,3.0358,3.0358,3.0358
1990-05-15,3.0358,3.0358,3.0358,3.0358
1990-05-16,3.1322,3.1322,3.1322,3.1322
1990-05-17,3.1322,3.1322,3.1322,3.1322
1990-05-18,3.1322,3.1322,3.1322,3.1322
1990-05-21,3.1322,3.1322,3.1322,3.1322
1990-05-22,3.1322,3.1322,3.1322,3.1322
1990-05-23,3.1322,3.1322,3.1322,3.1322
1990-05-24,3.1322,3.1322,3.1322,3.1322
1990-05-25,3.1322,3.1322,3.1322,3.1322
1990-05-29,3.1322,3.1322,3.1322,3.1322
1990-05-30,3.1803,3.1803,3.1803,3.1803
1990-05-31,3.1803,3.1803,3.1803,3.1803
1990-06-01,3.1081,3.1081,3.1081,3.1081
1990-06-04,3.1322,3.1322,3.1322,3.1322
1990-06-05,3.2767,3.2767,3.2767,3.2767
1990-06-06,3.2767,3.2767,3.2767,3.2767
1990-06-07,3.2767,3.2767,3.2767,3.2767
1990-06-08,3.2767,3.2767,3.2767,3.2767
1990-06-11,3.1081,3.1081,3.1081,3.1081
1990-06-12,3.1081,3.1081,3.1081,3.1081
1990-06-13,3.1081,3.1081,3.1081,3.1081
1990-06-14,3.1081,3.1081,3.1081,3.1081
1990-06-15,3.1081,3.1081,3.1081,3.1081
1990-06-18,3.1081,3.1081,3.1081,3.1081
1990-06-19,3.1081,3.1081,3.1081,3.1081
1990-06-20,3.1081,3.1081,3.1081,3.1081
1990-06-21,3.1081,3.1081,3.1081,3.1081
1990-06-22,3.1081,3.1081,3.1081,3.1081
1990-06-25,3.2767,3.2767,3.2767,3.2767
1990-06-26,3.2767,3.2767,3.2767,3.2767
1990-06-27,3.2767,3.2767,3.2767,3.2767
1990-06-28,3.2767,3.2767,3.2767,3.2767
1990-06-29,3.2767,3.2767,3.2767,3.2767
1990-07-02,3.2767,3.2767,3.2767,3.2767
1990-07-03,3.2767,3.2767,3.2767,3.2767
1990-07-05,3.2767,3.2767,3.2767,3.2767
1990-07-06,3.2767,3.2767,3.2767,3.2767
1990-07-09,3.2767,3.2767,3.2767,3.2767
1990-07-10,3.2767,3.2767,3.2767,3.2767
1990-07-11,3.1803,3.1803,3.1803,3.1803
1990-07-12,3.1803,3.1803,3.1803,3.1803
1990-07-13,3.1803,3.3249,3.1803,3.1803
1990-07-16,3.1803,3.1803,3.1803,3.1803
1990-07-17,3.1803,3.1803,3.1803,3.1803
1990-07-18,3.3249,3.3249,3.3249,3.3249
1990-07-19,3.3249,3.3249,3.3249,3.3249
1990-07-20,3.3249,3.3249,3.3249,3.3249
1990-07-23,3.3249,3.3249,3.3249,3.3249
1990-07-24,3.3249,3.3249,3.3249,3.3249
1990-07-25,3.3249,3.3249,3.3249,3.3249
1990-07-26,3.3249,3.3249,3.3249,3.3249
1990-07-27,3.3249,3.3249,3.3249,3.3249
1990-07-30,3.3249,3.3249,3.3249,3.3249
1990-07-31,3.3249,3.3249,3.3249,3.3249
1990-08-01,3.3249,3.3249,3.3249,3.3249
1990-08-02,3.3249,3.3249,3.3249,3.3249
1990-08-03,3.3249,3.3249,3.3249,3.3249
1990-08-06,3.2526,3.2526,3.2285,3.2526
1990-08-07,3.2835,3.2835,3.2835,3.2835
1990-08-08,3.2835,3.2835,3.2835,3.2835
1990-08-09,3.2835,3.2835,3.2835,3.2835
1990-08-10,3.2835,3.2835,3.2835,3.2835
1990-08-13,3.2835,3.2835,3.2835,3.2835
1990-08-14,3.2835,3.2835,3.2835,3.2835
1990-08-15,3.2835,3.2835,3.2835,3.2835
1990-08-16,3.2348,3.2465,3.2348,3.2348
1990-08-17,3.2348,3.2348,3.2348,3.2348
1990-08-20,3.2348,3.2348,3.2348,3.2348
1990-08-21,3.2348,3.2348,3.2348,3.2348
1990-08-22,3.2348,3.2348,3.2348,3.2348
1990-08-23,3.2591,3.2591,3.2348,3.2348
1990-08-24,3.2348,3.2465,3.2105,3.2231
1990-08-27,3.2231,3.2231,3.2231,3.2231
1990-08-28,3.2231,3.2231,3.2231,3.2231
1990-08-29,3.2231,3.2231,3.2231,3.2231
1990-08-30,3.2231,3.2231,3.2231,3.2231
1990-08-31,3.2231,3.2231,3.2231,3.2231
1990-09-04,3.2231,3.2231,3.2231,3.2231
1990-09-05,3.2231,3.2231,3.2231,3.2231
1990-09-06,3.2231,3.2231,3.2231,3.2231
1990-09-07,3.2231,3.2231,3.2231,3.2231
1990-09-10,3.2231,3.2231,3.2231,3.2231
1990-09-11,3.2231,3.2231,3.2231,3.2231
1990-09-12,3.2231,3.2231,3.2231,3.2231
1990-09-13,3.2231,3.2231,3.2231,3.2231
1990-09-14,3.2231,3.2231,3.2231,3.2231
1990-09-17,3.2231,3.2231,3.2231,3.2231
1990-09-18,3.2231,3.2231,3.2231,3.2231
1990-09-19,3.2231,3.2231,3.2231,3.2231
1990-09-20,3.2348,3.2348,3.2348,3.2348
1990-09-21,3.3078,3.3204,3.3078,3.3204
1990-09-24,3.2348,3.2348,3.2348,3.2348
1990-09-25,3.2348,3.2348,3.2348,3.2348
1990-09-26,3.2348,3.2348,3.2348,3.2348
1990-09-27,3.2348,3.2348,3.2348,3.2348
1990-09-28,3.2348,3.2348,3.2348,3.2348
1990-10-01,3.1366,3.1366,3.1366,3.1366
1990-10-02,3.1366,3.1366,3.1366,3.1366
1990-10-03,3.2105,3.2105,3.2105,3.2105
1990-10-04,3.2105,3.2105,3.2105,3.2105
1990-10-05,3.2105,3.2105,3.2105,3.2105
1990-10-08,3.2105,3.2105,3.2105,3.2105
1990-10-09,3.2105,3.2338,3.2105,3.2338
