DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
2020-06-12,10.0700,10.3325,10.0700,10.2000,1.442,
2020-06-15,10.2500,10.5000,10.1917,10.3300,0.212,
2020-06-16,11.3600,11.3600,10.2500,10.4000,0.410,
2020-06-17,10.5000,10.6000,10.3900,10.5000,0.404,
2020-06-18,10.4000,10.7700,10.3500,10.6000,0.130,
2020-06-19,10.8800,10.8800,10.4400,10.6000,1.284,
2020-06-22,10.9400,12.5200,10.5501,11.0200,2.313,
2020-06-23,11.2000,11.5000,10.9800,11.0800,0.448,
2020-06-24,11.2100,11.2500,10.6000,10.9500,0.365,
2020-06-25,11.2200,11.2200,10.7300,10.9900,0.239,
2020-06-26,11.2700,11.2700,10.5600,10.9400,0.272,
2020-06-29,11.0400,11.2400,10.7750,11.0300,0.193,
2020-06-30,11.3000,11.3500,10.9000,11.1800,0.740,
2020-07-01,11.2500,11.2500,10.8900,10.9600,0.348,
2020-07-02,11.2500,11.2500,10.7900,10.8501,0.275,
2020-07-06,11.2300,11.2300,10.8000,10.9400,0.366,
2020-07-07,11.2300,11.2300,10.7000,10.8400,0.287,
2020-07-08,10.8700,10.9900,10.6600,10.8200,0.286,
2020-07-09,10.9800,10.9900,10.7300,10.9900,0.172,
2020-07-10,11.2500,11.4000,11.0300,11.2300,0.986,
2020-07-13,11.4000,11.5000,10.9200,11.1000,0.522,
2020-07-14,11.0200,11.2000,10.8200,10.9700,0.435,
2020-07-15,11.1000,11.2000,10.9700,10.9900,0.838,
2020-07-16,11.3500,11.3500,10.9400,10.9500,0.345,
2020-07-17,11.0500,11.1900,10.9600,11.0500,0.364,
2020-07-20,11.0900,11.1900,10.9400,11.1600,1.470,
2020-07-21,11.2100,11.3400,11.0800,11.1300,1.933,
2020-07-22,11.3900,11.4000,11.0904,11.2000,1.671,
2020-07-23,11.2100,11.3300,10.9000,11.0200,1.231,
2020-07-24,11.1000,11.1500,10.9600,11.0700,0.366,
2020-07-27,11.2000,11.6100,11.0400,11.0700,1.434,
2020-07-28,11.1100,11.2000,10.9700,11.0000,0.631,
2020-07-29,10.9700,11.0000,10.7400,10.8500,0.431,
2020-07-30,10.9000,10.9000,10.5700,10.6500,1.068,
2020-07-31,10.7200,10.7898,10.3000,10.5500,1.290,
2020-08-03,10.7500,10.7500,10.3800,10.6000,1.343,
2020-08-04,10.6300,10.7300,10.4800,10.5800,0.221,
2020-08-05,10.7000,10.7000,10.5100,10.6500,0.280,
2020-08-06,10.6400,10.7000,10.5500,10.6000,0.319,
2020-08-07,10.6800,10.7300,10.5000,10.5000,0.841,
2020-08-10,10.6500,10.6500,10.4900,10.4900,0.687,
2020-08-11,10.6400,10.6500,10.4800,10.5000,0.720,
2020-08-12,10.5500,10.5900,10.4900,10.5100,1.860,
2020-08-13,10.5700,10.5800,10.4500,10.5000,0.859,
2020-08-14,10.5000,10.5600,10.4800,10.5000,0.236,
2020-08-17,10.5000,10.6500,10.5000,10.5700,0.383,
2020-08-18,10.6000,10.6000,10.4400,10.4900,0.532,
2020-08-19,10.5500,10.5900,10.4000,10.4800,0.488,
2020-08-20,10.5300,10.5300,10.3500,10.3900,0.227,
2020-08-21,10.5000,10.5000,10.3500,10.5000,0.180,10.781
2020-08-24,10.5000,10.5900,10.3600,10.5900,0.594,10.789
2020-08-25,10.5500,10.5500,10.4000,10.5500,0.512,10.794
2020-08-26,10.5800,10.6500,10.4500,10.4500,0.500,10.795
2020-08-27,10.5500,10.5500,10.3600,10.4200,0.505,10.793
2020-08-28,10.5000,10.5000,10.3600,10.4300,0.130,10.790
2020-08-31,10.5000,10.5200,10.4000,10.5000,1.071,10.788
2020-09-01,10.5300,10.6200,10.4800,10.5600,0.285,10.778
2020-09-02,10.5800,10.7500,10.5700,10.6900,1.404,10.771
