DATE,OPEN,HIGH,LOW,CLOSE
2021-05-26,34.0000,35.3100,32.1100,35.1000
2021-05-27,33.4000,34.7400,31.5100,33.3100
2021-05-28,33.2900,35.0000,32.0000,34.3400
2021-06-01,34.7500,34.8200,32.4000,33.8200
2021-06-02,33.8200,34.1608,30.5800,32.5400
2021-06-03,32.2100,32.9600,29.7100,31.2800
2021-06-04,31.1200,32.3300,30.8501,31.8600
2021-06-07,31.5100,31.8500,29.5100,30.6700
2021-06-08,30.3000,30.8900,29.3500,29.5900
2021-06-09,29.4000,29.8800,28.3600,29.0900
2021-06-10,29.2500,29.6550,27.7100,28.1100
2021-06-11,27.6300,30.6500,27.6300,30.4500
2021-06-14,29.9600,31.3800,29.7254,31.1200
2021-06-15,31.1100,31.2500,30.1301,30.8600
2021-06-16,30.8800,31.6500,30.0100,31.3500
2021-06-17,31.4300,33.3999,30.8500,32.4400
2021-06-18,32.0700,33.9800,31.1007,33.8500
2021-06-21,35.0200,37.1400,35.0000,36.1000
2021-06-22,36.0200,37.7000,35.1150,37.1200
2021-06-23,37.9600,38.6800,36.6700,37.2500
2021-06-24,37.5400,40.1542,37.3300,39.4000
2021-06-25,39.6500,40.4899,37.8400,38.0800
2021-06-28,38.6100,39.3000,37.2800,37.7700
2021-06-29,37.8200,37.8200,35.4100,36.2300
2021-06-30,35.9800,37.0800,34.9500,36.7400
2021-07-01,36.3900,36.7500,33.9953,34.7000
2021-07-02,34.8000,35.3700,34.3150,35.0800
2021-07-06,34.5700,35.3300,34.5250,34.9900
2021-07-07,35.4000,35.9899,34.9000,34.9000
2021-07-08,34.0100,34.1417,32.8100,33.6400
2021-07-09,33.7000,34.9599,33.6400,34.5300
2021-07-12,34.4600,34.5900,33.3150,33.7500
2021-07-13,34.1500,34.1500,31.5000,32.1000
2021-07-14,32.1000,33.0700,31.5100,31.5400
2021-07-15,31.4500,31.5100,30.0300,30.7400
2021-07-16,30.7600,31.0300,30.3100,30.5600
2021-07-19,30.0000,30.3800,29.5000,30.3300
2021-07-20,30.2500,31.8500,29.8900,31.5500
2021-07-21,31.5600,32.4400,30.3900,31.3000
2021-07-22,31.5200,32.8600,31.0000,32.7300
2021-07-23,32.7500,33.7700,31.0000,32.9900
2021-07-26,32.9900,33.5643,32.4053,32.5300
2021-07-27,31.9400,32.5500,31.0900,31.6300
2021-07-28,31.6300,33.3200,31.3500,31.7800
2021-07-29,31.4000,32.8600,31.4000,31.8300
2021-07-30,32.0900,32.6100,31.7000,31.7600
